MED11	mmy
l(2)efl	car
Rab5	car
yellow-f	cact
dib	cact
dsd	Patj
bs	Patj
esg	Patj
pelo	Patj
mmy	Patj
stumps	CG34417
opa	wg
her	nmo
Pk92B	nmo
Hs2st	ics
klar	ics
toy	oaf
gro	RpL30
S6kII	how
Sxl	how
Krn	how
Crk	how
l(1)G0289	sgl
Rack1	CG17221
up	CG17221
Mhc	CG8247
ey	CG8247
Pk92B	CSN4
RhoGAP68F	18w
Sin3A	raw
rux	raw
ct	Hs2st
Taf4	dl
v	dl
pcm	dl
Arc-p34	dl
EcR	dl
Idgf2	dl
ben	dl
da	Dl
hpo	Dl
spn-A	Dl
Borr	Dl
Mer	Dl
glu	Dl
CycE	Dl
esc	Dl
alien	Dl
Syx1A	Dl
CycA	Dl
rdx	Dl
eff	Dl
E(z)	Dl
Caf1	Dl
dmt	Dl
thr	Dl
Rpd3	Dl
spir	dpld
nej	CG1942
Sema-1b	cg
pn	cg
dah	Lis-1
esg	Lis-1
Tak1	Lis-1
Cks30A	Lis-1
cort	Lis-1
pdm2	Lis-1
CG32486	Lis-1
CG34379	alpha-Spec
hkb	alpha-Spec
nmo	Bap60
E2f2	Bap60
snf	Bap60
trio	Bap60
her	Bap60
G-oalpha47A	Bap60
CSN4	drk
Wnt5	drk
bcd	drk
SelG	drk
Eip71CD	drk
Khc	Nrx-IV
Sin3A	Nrx-IV
trc	Nrx-IV
Atpalpha	Nrx-IV
pros	Nrx-IV
mib1	trn
rib	trn
dpp	trn
18w	trn
pyd	trn
Mitf	trn
brk	trn
zfh1	chn
Lac	chn
foxo	RhoGAP68F
rux	RhoGAP68F
Hs2st	RhoGAP68F
jar	RhoGAP68F
da	RhoGAP68F
hpo	CycA
tok	CycA
spn-A	CycA
Borr	CycA
CG16719	CycA
SelD	CycA
hdc	PebIII
G-salpha60A	flw
LanB1	aft
run	aft
Tab2	aft
Eip63E	aft
emp	fog
mfas	ksr
dei	ksr
CG8247	tou
Stat92E	Mhc
Mlc1	Mhc
ash1	Mhc
Dok	Msp-300
Ald	Msp-300
CG9445	Msp-300
grp	Msp-300
betaTub56D	Msp-300
l(2)efl	Pgant35A
dl	tld
Bap60	Idgf2
hkl	trio
ix	her
hkb	her
rad50	emp
cin	emp
esg	emp
capu	Rab5
spin	qua
bhr	ena
grp	140up
sll	140up
Cip4	tow
ttk	tow
sll	ry
CkIIalpha	ry
Patj	ry
sll	ry
Lcp65Ag1	dpn
Sry-delta	dpn
vlc	dpn
kis	dpn
meso18E	dpn
brat	dpn
prod	dpn
stg	dpn
Tina-1	wrapper
capu	wrapper
mbt	wrapper
Hr78	wrapper
chif	Ca-alpha1D
Abd-B	Ca-alpha1D
Glycogenin	Ca-alpha1D
Dscam	Ca-alpha1D
Alh	Ca-alpha1D
Pop2	E2f
sax	E2f
Pi3K92E	Trl
pnt	Trl
how	gro
fw	gro
Mmp1	gro
CG8149	sec13
sn	sec13
Traf6	sec13
trio	sec13
LanB2	klar
oaf	klar
dnc	klar
Orct	Sobp
wupA	shot
Dys	Hem
Jra	Hem
v	Sulf1
Ca-alpha1D	Sulf1
inv	Abd-B
CadN	Abd-B
CG34417	Uba1
ics	Uba1
kkv	Uba1
LCBP1	Uba1
Ggamma1	G-salpha60A
Apc2	G-salpha60A
Eip71CD	dsf
hkl	Alk
nmo	ix
Bap60	ix
E2f2	ix
snf	ix
trio	ix
dlg1	ix
Rack1	sdt
sar1	sdt
how	Sxl
trn	rib
RhoGAP68F	rib
Mitf	rib
Cyt-c-d	rib
toe	sas
CG32082	sas
Moe	sas
ftz-f1	ea
v	Ice
scyl	Ice
fw	cic
emp	cic
da	cin
hpo	cin
Tak1	Lim1
sas	Lim1
ben	toe
CG8247	up
Stat92E	up
Mlc1	up
Mhc	up
Tm1	up
hep	hep
alpha-Spec	mam
apt	brk
sgl	Crk
Dat	Crk
flfl	ssh
Dp	fs(1)K10
CG12301	fs(1)K10
amx	fs(1)K10
drm	fs(1)K10
CG1244	fs(1)K10
Taf4	fs(1)K10
dl	fs(1)K10
numb	fs(1)K10
Rca1	fs(1)K10
hyx	fs(1)K10
pcm	fs(1)K10
Arc-p34	fs(1)K10
Dif	fs(1)K10
Ice	fs(1)K10
v	Psn
baz	Psn
Idgf2	Psn
Dys	capu
mbt	capu
peb	Patj
Sobp	Patj
dpn	Orct
stg	vlc
hdc	vlc
RhoGAPp190	fl(2)d
rhea	Nf1
CG12896	run
Lis-1	pn
kkv	pn
cort	pn
CG9104	pn
LCBP1	pn
l(1)G0289	pn
Dat	Fmr1
dome	Myo31DF
scra	Myo31DF
capu	ALiX
Dys	mbt
Cyp1	mbt
Atg6	Sin3A
Pk92B	Sin3A
LanB2	dnc
run	dnc
enok	dnc
tkv	dnc
tutl	morgue
shot	morgue
drl	odd
Mitf	odd
rdo	odd
glu	esc
CycE	esc
alien	esc
Dl	esc
Stat92E	esc
CycA	esc
Eip63F-1	esc
CG2678	esc
CG34417	dah
pn	dah
ash2	dah
Lis-1	dah
kkv	dah
cort	dah
CG9104	dah
LCBP1	dah
dos	dah
flfl	dah
ct	Taf4
Dp	Taf4
fs(1)K10	Taf4
drm	Taf4
CG1244	Taf4
dl	Taf4
Rca1	Taf4
hyx	Taf4
Arc-p34	Taf4
EcR	Taf4
Tm1	Taf4
Jafrac2	Jafrac2
bowl	Jafrac2
CG2681	Fas3
Optix	Fas3
fred	Fas3
bigmax	wus
Fmr1	wus
Pvr	wus
nej	Wnt5
PhKgamma	Wnt5
wupA	Wnt5
G-oalpha47A	Wnt5
ey	Wnt5
RhoL	Wnt5
LanA	Wnt5
CSN4	Wnt5
raw	Wnt5
Sin3A	Wnt5
Dcp-1	Wnt5
drk	Wnt5
pav	Wnt5
NetB	Wnt5
SelG	Wnt5
CG34379	Wnt5
G-salpha60A	sprt
fal	sprt
Tab2	sprt
srp	sprt
mib1	jar
Dap160	jar
mam	jar
run	jar
RhoGAP68F	jar
ct	jar
Sulf1	v
Ice	v
Psn	v
dl	v
numb	v
EcR	v
dei	v
BicD	cbt
Lim1	CG1942
l(2)gd1	Tak1
mam	Tak1
LanB1	alpha-Spec
run	alpha-Spec
Antp	alpha-Spec
caps	alpha-Spec
ix	twf
rib	Bap60
Dap160	RhoGAP68F
Ark	RhoGAP68F
18w	RhoGAP68F
bl	RhoGAP68F
dup	RhoGAP68F
140up	grp
ash1	grp
Dok	grp
CG4945	grp
G-salpha60A	grp
CG2678	Ggamma1
Lis-1	cort
Jra	cort
Pk92B	brat
Dif	Idgf2
sec13	Idgf2
PhKgamma	trio
knrl	dec-1
Atg5	Pvf1
Sh	Pvf1
xmas-2	Rab5
sced	Rab5
Sh	qua
Cka	msn
fd59A	msn
CG34379	emc
elav	bnl
ash1	140up
Ddx1	bib
tkv	mib1
Pvf1	dlg1
cher	dlg1
blow	Abl
Gtp-bp	MED4
phyl	cbx
blow	Sb
Trl	sax
Dad	Cyp1
slam	Cyp1
N	brm
emp	brm
Mmp2	rad50
rg	Apc2
dec-1	PhKgamma
up	sktl
ics	sktl
jumu	sktl
Mhc	sktl
Syb	sktl
boss	scyl
cic	scyl
dally	scyl
Src64B	scyl
Tl	tud
Gtp-bp	CG2681
Arc42	CG2681
140up	Sobp
CG9445	ash1
elav	Atg6
msn	Atg6
cg	Cka
Src64B	Cka
ap	chic
bib	chic
Optix	dsf
CG6416	dsf
dsf	ix
Khc	Optix
peb	sdt
Dys	lilli
MYPT-75D	lilli
CG6416	mfas
E(bx)	CG9509
crol	Patj
Atpalpha	Patj
pnt	dpp
drl	dpp
trn	dpp
neur	dpp
l(2)efl	xl6
Pcaf	xl6
Cyp1	xl6
fd59A	Dad
pros	Ank2
sax	pnt
Trl	pnt
dpp	pnt
bnb	pnt
CG9520	pnt
Apc2	mbt
wrapper	mbt
wupA	mbt
raw	Sin3A
Wnt5	Sin3A
klar	Sin3A
Eip74EF	dnc
sno	p53
bigmax	p53
Alk	p53
Cp1	p53
Sur	p53
Tak1	p53
lic	p53
tral	p53
CG2678	ImpE3
Cip4	eve
sw	eve
cin	ken
toe	ken
Ank2	ken
stumps	ken
CG6416	alpha-Spec
hkl	Bap60
drl	Bap60
Mitf	RhoGAP68F
rdo	RhoGAP68F
tud	CycA
snf	Tl
pros	Tl
mib1	tkv
Tl	tkv
Sry-delta	snf
CG2681	cta
ry	cta
Pk61C	cta
dl	cta
stumps	EcR
run	Antp
alpha-Spec	Antp
CG33205	Antp
ena	Myo61F
Dat	Myo61F
fd59A	Myo61F
eg	Moe
chic	Moe
crol	ap
Krn	ap
Dif	baz
par-1	baz
Eip71CD	Atpalpha
dei	pdm2
rdx	pdm2
l(2)efl	pdm2
v	tin
CG14995	Idgf2
meso18E	sll
prod	sll
l(2)gd1	Ptpmeg
tll	Ptpmeg
Cyt-c-d	Dat
rg	140up
scrib	Dhc64C
CG3987	betaTub56D
LanA	nej
bigmax	Abl
Ice	PhKgamma
CG4945	cnk
Vhl	cnk
CG1942	rux
Dys	dsf
Fmr1	dsf
Optix	Khc
bs	Khc
Nrx-IV	Khc
Ef1gamma	Khc
Cks30A	Pk92B
tkv	Pk92B
prd	Pk92B
dl	CG12301
Ptpmeg	CG12301
CG6416	l(2)gd1
hkl	hkb
ix	hkb
nmo	hkb
Moe	mmy
Apc	Ank2
Lis-1	CG34417
Tab2	scra
Hs2st	Appl
ea	Appl
robo	ftz-f1
Mef2	LanB1
nej	LanB1
klar	LanA
sktl	LanB2
sbb	ics
Hem	Dys
dsf	Dys
lilli	Dys
capu	Dys
pdm2	dei
pio	Orct
dnc	Nf1
caup	Nf1
prd	Nf1
grp	Ald
Msp-300	Ald
tok	Ald
spn-A	glu
Borr	glu
CG16719	glu
bon	glu
cin	glu
alien	glu
Dl	glu
Stat92E	glu
CycA	glu
Eip63F-1	glu
E(z)	glu
Caf1	glu
dmt	glu
thr	glu
asf1	glu
MED11	glu
l(2)efl	fs(2)ltoPP43
Iswi	fs(2)ltoPP43
car	fs(2)ltoPP43
CG16719	fs(2)ltoPP43
Mlc1	CG8247
RhoGAPp190	CG8247
Khc	bs
Sxl	bs
aft	gl
ttk	Antp
CG2681	prd
Pk92B	prd
Nf1	prd
CG33205	prd
prod	Prm
sdt	stg
CG9520	emp
pot	emp
l(2)37Cc	CG2678
tkv	pros
sprt	W
PebIII	Ptpmeg
sw	qua
CG6416	qua
mbt	Rab5
MED4	bowl
Eip74EF	fd59A
spen	fd59A
Ank2	fd59A
tud	e
uzip	RhoGAPp190
bib	MED11
MED4	MED11
Abd-B	MED11
fs(2)ltoPP43	MED11
sgg	cher
mfas	MYPT-75D
toe	Cyt-c-d
mth	qua
sas	spen
aft	bnl
dl	Dat
wg	Akap200
ppan	knrl
Pvf1	knrl
Jra	knrl
sll	Sry-delta
dpn	Sry-delta
foxo	Sry-delta
chico	pnut
mbl	phyl
ap	CG2681
prd	CG2681
RhoGAPp190	CG2681
CG6416	tow
ix	hkl
Abd-B	sina
sktl	sina
wal	rux
Abd-B	rux
fw	Mkp3
mbt	sno
Rab5	sno
rhea	wrapper
eIF-4E	wrapper
t	E2f
Sur	l(2)efl
Dl	CG16719
lic	CG16719
Mmp2	CG16719
Atg6	gro
Sxl	gro
cic	gro
run	klar
frc	Rack1
Cks30A	Rack1
Sh	Rack1
sdt	Sobp
Dad	Sobp
eff	ash1
Mitf	inv
Lcp65Ag1	inv
PhKgamma	Oseg1
Syx1A	Oseg1
by	puc
gro	puc
gl	Atg6
Appl	sle
rdx	Eip71CD
tou	Eip71CD
pdm2	Eip71CD
CG2678	Eip71CD
twi	xmas-2
Hr78	xmas-2
sced	xmas-2
pio	xmas-2
Dredd	xmas-2
knrl	xmas-2
sdt	ppan
CG12301	ppan
amx	ppan
dl	ppan
l(2)efl	ppan
Ddx1	Iswi
car	Iswi
fs(2)ltoPP43	Iswi
Sur	Iswi
CG3987	ine
up	ine
Stat92E	ine
Eip63F-1	ine
Mhc	ine
MED24	ine
Hph	Tina-1
emp	Tina-1
Dl	chic
Abd-B	chif
sktl	chif
rux	wal
ics	wal
numb	Sulf1
rux	Sulf1
chif	Abd-B
Glycogenin	Abd-B
Abl	Abd-B
fal	bigmax
shot	bigmax
G-oalpha47A	wupA
Sin3A	wupA
Cip4	wupA
wupA	wupA
CG12896	noc
CG9509	ix
blow	ix
mbt	sas
Galpha73B	sas
qua	sw
MED4	sw
Apc2	sw
Ef1gamma	sw
ken	sw
fred	sw
bigmax	fal
CG1942	fal
blow	fal
PhKgamma	fal
wrapper	Ice
shot	rhea
Nrx-IV	rhea
caup	rhea
rad50	rhea
sls	cin
ksr	cin
mib1	cin
Cyt-c-d	Pk92B
Dys	toe
ken	toe
sktl	toe
ine	up
blow	hkb
bun	beta4GalNAcTA
snf	beta4GalNAcTA
trio	beta4GalNAcTA
t	Mtl
sn	Mtl
tin	emp
t	Alh
LCBP1	B4
N	CG2681
fog	boss
Rheb	Mkp3
tou	Mkp3
glec	sno
Jra	sno
Sema-1b	Trl
Dhc64C	Trl
prd	chic
qua	chic
opa	S6kII
nej	W
ken	fd59A
Mbs	fd59A
Mitf	fd59A
snf	e
dlg1	ben
qkr58E-3	ben
prd	Apc2
Cp1	PhKgamma
Idgf4	eya
Dredd	eya
rux	sktl
wal	sktl
btl	sktl
abd-A	CG34379
Su(z)12	CG34379
toy	yrt
CG9509	hkl
Pi3K92E	Dp
Aph-4	Trl
cp309	Trl
opa	Antp
Cyt-c-d	Antp
sas	Moe
Src64B	Moe
Appl	Traf6
tra2	Idgf2
beta4GalNAcTA	trio
sgg	trio
Jra	trio
sll	prod
Apc2	prod
chic	prd
crol	prd
ap	prd
l(2)gd1	prd
sav	bowl
eIF-4a	G-ialpha65A
Fas3	knrl
mri	ash1
Ald	ash1
chinmo	inv
disco	Atg6
CG9769	Atg6
brm	Atg6
Glycogenin	sle
Dscam	sle
glec	sle
Aph-4	Cka
brm	Cka
shot	form3
how	Pk61C
bs	Pk61C
klar	Pk61C
spen	Antp
Mtl	Moe
t	Pop2
tra2	Pop2
Sema-2a	baz
spen	baz
Vhl	baz
eg	baz
RhoGAPp190	Atpalpha
Pk61C	Atpalpha
shn	Atpalpha
Ptpmeg	Su(z)12
yrt	Su(z)12
dsd	Su(z)12
mmy	emp
Set2	emp
Hr78	emp
Dat	Su(var)2-10
ken	spir
Su(z)12	spir
Idgf5	Ptpmeg
Hem	qua
Nrt	msn
RhoGAP68F	ena
ken	spen
ksr	spen
Moe	spen
baz	spen
Krn	emc
th	emc
disco	emc
eIF-4a	emc
boss	tsh
zfh2	tsh
neur	tsh
Su(var)2-10	Dat
CycB	Dat
Pcaf	Dat
RhoGAP68F	Vhl
CG32082	Vhl
baz	Vhl
caps	Vhl
tamo	tral
CG9520	sns
Lis-1	mbl
bowl	mbl
lva	sav
scrib	sav
Gtp-bp	sav
LanB1	robo
cp309	CG32486
klar	CG32486
RpL30	santa-maria
ken	MED4
Dhc64C	MED4
sav	scrib
Ef1gamma	scrib
Dl	scrib
glec	scrib
btl	scrib
CG32486	siz
CG3829	brm
form3	brm
Nrt	brm
Cyt-c-d	brm
sas	rad50
cin	rad50
tamo	rad50
caps	chico
phyl	chico
Ggamma1	chico
CG32486	chico
rhea	cp309
run	cp309
Antp	cp309
Ark	yrt
dl	Sry-delta
bt	Oseg1
lmd	puc
wupA	Atg6
l(2)gl	Atg6
fw	Atg6
flw	CG3829
betaTub56D	CG3829
tra2	sle
CdsA	sbb
Cyt-c-d	sbb
tow	sbb
uzip	sbb
Dif	sbb
scrib	sbb
sw	Ef1gamma
cin	Ef1gamma
dj	Ef1gamma
Dl	Ef1gamma
mth	Ef1gamma
snf	Eip71CD
tub	Tina-1
Ald	Tina-1
pdm2	Tina-1
dsf	Hem
betaTub56D	Hem
srp	chif
ct	wal
Psn	Sulf1
EcR	Sulf1
betaTub56D	Sulf1
ine	CG3987
CG8247	CG3987
neur	CG3987
Su(var)2-10	Abd-B
CycB	Abd-B
sina	Abd-B
Pcaf	Abd-B
xl6	Abd-B
CtBP	Abd-B
kuk	Abd-B
Rpd3	Abd-B
dpld	Abd-B
dom	Abd-B
tld	Abd-B
CG9520	Abd-B
Pak	bigmax
sax	bigmax
Aph-4	NAT1
Atg6	NAT1
Scgdelta	G-oalpha47A
sty	G-oalpha47A
CG6416	G-oalpha47A
E2f2	Alk
RpL30	ea
Idgf2	Ice
CG4945	Dok
eff	Dok
grp	Dok
Msp-300	Dok
RhoGAPp190	Dok
cp309	rhea
Nf1	rhea
bs	rhea
bib	rhea
sle	Glycogenin
Ddx1	Glycogenin
snf	cin
bap	cin
dpp	Pk92B
bigmax	Pk92B
emp	Pak
CG9520	mmy
Dys	mmy
Dat	mmy
l(2)efl	kuk
Abd-B	kuk
phyl	kuk
Atg6	l(2)gl
Krn	l(2)gl
dup	l(2)gl
ash1	Ald
Tina-1	Ald
caup	run
tkv	run
Mef2	run
sli	run
oaf	run
run	pnr
sli	pnr
CG2678	pnr
ash2	pn
Pi3K92E	pn
Aph-4	pnt
tkv	pnt
qua	pnt
trio	sgg
Rab5	sgg
Rab7	mbt
sno	mbt
Optix	mbt
ksr	mbt
ecd	mbt
CG34379	mbt
sprt	morgue
emp	morgue
sav	Set2
Hr78	Set2
scra	Set2
RpL30	exu
rib	exu
t	odd
pcm	v
bt	v
Idgf2	v
Mmp2	v
Pde8	Snap
ash1	Snap
sdt	Snap
fal	CG1942
lilli	CG1942
CG17221	CG1942
twf	tutl
fs(1)M3	tutl
qua	tutl
Ef1gamma	mth
dj	mth
Sulf1	mth
dl	numb
Tina-1	numb
tub	14-3-3zeta
shrb	14-3-3zeta
sar1	14-3-3zeta
mbl	14-3-3zeta
klar	Lis-1
CG9509	alpha-Spec
Dif	RhoGAP68F
Dhc64C	RhoGAP68F
Src64B	rdx
odd	t
jar	t
trc	t
drl	t
shg	t
loco	t
Aph-4	t
PebIII	t
l(1)G0289	t
t	shg
Syx1A	shg
CG13850	shn
ecd	shn
CG2681	Moe
hyd	ap
trc	ap
prd	ap
bs	ap
Tina-1	Atpalpha
tup	crc
morgue	crc
sax	pros
Aph-4	pros
Rab7	Rab5
Rab5	Rab5
shrb	Rab7
mbt	Rab7
eve	Rab7
foxo	Mmp2
CadN	Mmp2
Snap	Mmp2
Apc	Mmp2
tutl	W
twf	W
NetB	W
Gtp-bp	bowl
sbb	tra2
boss	tup
sdt	knrl
scrib	knrl
Src64B	sno
Myo61F	l(2)efl
dj	Atg5
lva	Atg5
Arp66B	sec13
beta4GalNAcTA	sec13
Gtp-bp	sec13
alpha-Spec	klar
caup	klar
cathD	klar
betaTub56D	ash1
l(2)37Cc	ash1
Ef1gamma	inv
Ank2	inv
Dat	inv
ics	chic
car	Abd-B
fs(2)ltoPP43	Abd-B
mri	Uba1
phyl	Uba1
shrb	wupA
th	G-oalpha47A
Syb	G-oalpha47A
Hem	G-salpha60A
toe	dsf
Sh	dsf
Dys	Khc
chrw	ey
RhoGAPp190	ey
robo	pnr
Apc2	pnr
Uba1	Fmr1
mri	Snap
Idgf5	vap
PebIII	vap
Pkn	vap
Aph-4	Src42A
emp	Src42A
Patj	esg
peb	esg
Lis-1	esg
CG3075	esg
dsx	zfh1
hpo	zfh1
CG16719	alien
Arc42	alien
spir	peb
t	drl
Mmp2	drl
140up	rg
Apc2	rg
blow	CG1942
W	CG1942
nej	tutl
CG9104	t
Pop2	t
bnl	t
phyl	elav
Atg6	elav
wupA	elav
sprt	elav
disco	elav
Btk29A	elav
loco	shg
Idgf2	shn
emc	shn
abd-A	th
G-oalpha47A	th
sty	th
disco	th
tra2	th
puc	lmd
sdt	lmd
by	lmd
Mbs	lmd
Dif	lmd
t	lmd
shg	loco
CG32486	loco
Antp	opa
Rack1	opa
Pk92B	Cks30A
Dys	Cks30A
tkv	Cks30A
sax	Cks30A
Aph-4	fax
cas	fax
Aph-4	bnb
Mmp2	bnb
tra2	Apc
CdsA	Apc
Ank2	Apc
Pgant35A	Apc
Dif	Apc
Mitf	Apc
SelD	ytr
PebIII	ytr
inv	ytr
ics	chinmo
Snap	chinmo
ytr	chinmo
dlg1	SelD
ash1	eff
CG9445	eff
rdx	eff
Dhc64C	eff
scrib	glec
sno	glec
Pi3K92E	glec
Dl	glec
run	glec
Nrx-IV	caup
kuz	caup
ytr	PebIII
flw	PebIII
d	PebIII
l(2)gd1	flw
PebIII	flw
bnl	flw
spen	aft
cin	ksr
Dys	ksr
sls	ksr
mbt	ksr
Not1	ksr
chico	grp
W	Ggamma1
l(2)efl	NetB
CG4500	Myo61F
Aph-4	trio
sbb	qm
wupA	uzip
CG2681	uzip
RpL30	N
scra	CG17470
Aph-4	SelG
dib	Cct1
RpL30	Cct1
CG6416	Atx2
CG9509	her
nmo	her
Bap60	her
twi	her
Orct	pio
ey	pio
Jra	chrw
dpn	stg
mri	stg
CG13850	l(2)37Cc
Pen	l(2)37Cc
siz	l(2)37Cc
shot	Mef2
run	Mef2
crol	CG2681
Apc	tow
Hs6st	Rack1
ird5	ash1
baz	puc
phyl	puc
d	Atg6
sax	CG3829
CG10641	sbb
Pvf1	ppan
Cyp1	ppan
Wnt5	Tina-1
14-3-3zeta	Tina-1
Hs2st	chif
Mhc	wal
bnl	wal
Nf1	Khc
wrapper	Khc
sbb	CG10641
ecd	CG10641
Dp	CG10641
amx	Pi3K92E
pnt	Pi3K92E
Rca1	Pi3K92E
glec	Pi3K92E
Abd-B	Pi3K92E
exu	scra
SelG	scra
Su(z)12	scra
Idgf5	dsd
lva	dsd
beta4GalNAcTA	Ephrin
sle	Ephrin
Idgf2	Appl
Syb	Appl
btl	ftz-f1
Akap200	wg
stumps	wg
LanB1	LanB2
Khc	LanB2
toe	Dys
Cks30A	Dys
caps	Dys
santa-maria	RpL30
ofs	RpL30
cnc	RpL30
ea	RpL30
Crk	RpL30
scra	RpL30
CG6372	RpL30
Cp1	RpL30
exu	RpL30
CG17470	RpL30
Atx2	RpL30
Eip74EF	RpL30
Hph	dei
dsx	dei
Aph-4	Chc
dib	Chc
Jra	Chc
Khc	vlc
oaf	Nf1
Gtp-bp	Nf1
RpL30	Nf1
140up	CG6372
MED4	Rho1
beta4GalNAcTA	Rho1
dah	pn
rg	Snap
chinmo	Snap
Rheb	Snap
Pgant35A	Snap
Ptpmeg	Snap
Lcp65Ag1	vap
Dap160	vap
jing	vap
Dat	vap
Snap	peb
cas	rg
brk	apt
Aph-4	apt
dib	apt
Cct1	apt
Abi	apt
Lar	svr
dsx	svr
qua	svr
l(1)G0289	dj
Atg5	dj
bigmax	dj
Fmr1	dj
lin	dj
cact	yellow-f
Dat	yellow-f
Sry-delta	dl
dpn	dl
ppan	dl
CG12301	dl
numb	dl
meso18E	dl
prod	dl
Dhc64C	dl
scrib	Dl
Ef1gamma	Dl
Eip71CD	Dl
chic	Dl
glec	Dl
fru	Dl
Dat	Dl
l(2)efl	Sur
mri	Sur
Msp-300	CG4945
dos	CG4945
Rab7	CG4945
Hr78	eve
spir	eve
spen	ken
MED4	ken
CG32082	ken
stil	fw
Galpha73B	fw
disco	mth
Apc	Antp
wupA	uzip
dpn	SelG
CG9520	prod
FKBP59	l(2)37Cc
LanB1	Mef2
RhoGAPp190	Mef2
Ark	Su(z)12
sav	emp
MED4	emp
th	Rab5
Ark	tra2
Dif	tra2
ash1	cathD
CG13850	cathD
lva	d
Sema-2a	d
CG3829	d
Hs2st	d
flw	d
Sema-2a	lva
sav	lva
sec13	lva
beta4GalNAcTA	lva
Ephrin	lva
hyd	lva
Gtp-bp	lva
d	lva
lva	Sema-2a
Eip71CD	Sema-2a
baz	Sema-2a
how	Eip74EF
Mbs	Eip74EF
CG9520	eg
sas	eg
mbt	eg
par-1	eg
Nrx-IV	eg
eIF-4E	eg
Atpalpha	eg
crol	Arc42
Tl	Arc42
bap	toy
twf	toy
MED11	Galpha73B
scrib	Galpha73B
bigmax	Galpha73B
pnr	RhoGAPp190
CG12896	RhoGAPp190
prd	RhoGAPp190
sli	RhoGAPp190
Galpha73B	RhoGAPp190
l(2)efl	MED11
ppan	MED11
sls	MED11
Myo31DF	MED11
hyd	cher
bt	cher
Idgf2	cher
Abl	BicD
bigmax	BicD
spin	BicD
CG1942	BicD
blow	BicD
prod	CG6416
stg	CG6416
Syx1A	kay
bun	kay
tra	kay
Axn	Jra
yrt	Jra
Sry-delta	Jra
dpn	Jra
vlc	Jra
kis	Jra
meso18E	Jra
Idgf5	Jra
bt	Jra
EcR	Jra
prod	Jra
stg	Jra
tutl	msk
Dat	tll
Fas3	Src64B
t	Mmp1
snf	Mmp1
cher	Mmp1
Lcp65Ag1	sll
dpn	sll
Idgf2	sll
Pgant35A	Hmgs
tral	caps
RpL30	caps
flw	Ptpmeg
shg	msn
MYPT-75D	msn
Iswi	Dat
car	Dat
xl6	Dat
CtBP	Dat
kuk	Dat
fs(2)ltoPP43	Dat
peb	Dat
Sur	Dat
Rpd3	Dat
dpld	Dat
dom	Dat
l(3)mbt	Dat
tld	Dat
beta4GalNAcTA	Lac
srp	Lac
brm	dup
sno	dup
Ald	dup
CG1942	dup
blow	dup
dsx	CG3075
Aph-4	CG3075
e	CG3075
rdx	Dhc64C
wee	Not1
grp	Not1
emp	Not1
eg	CG9520
sns	CG9520
Uba1	CG9520
Vps28	CG9520
l(2)efl	bib
Glycogenin	bib
dpp	mib1
Nrt	mib1
Tina-1	dlg1
dpn	Lcp65Ag1
Oseg1	Lcp65Ag1
Ark	Lcp65Ag1
vap	Lcp65Ag1
cta	Lcp65Ag1
Idgf2	Lcp65Ag1
dei	Es2
spen	Es2
mam	stumps
emb	stumps
wg	stumps
LanB2	stumps
zfh2	abd-A
th	abd-A
pyd	dock
bap	ofs
RpL30	ofs
emp	ofs
bowl	MED4
MED11	MED4
Rho1	MED4
sls	MED4
Dap160	brm
Pk92B	Apc2
Fmr1	Apc2
mth	PhKgamma
Idgf2	PhKgamma
Ddx1	sktl
tou	phyl
CG6416	phyl
CG9509	ry
CG12301	Ef1gamma
CG4500	Ef1gamma
ecd	Ef1gamma
Nrx-IV	Eip71CD
Myo31DF	Iswi
Eip63F-1	Iswi
l(2)37Cc	Tina-1
ct	Tina-1
l(3)mbt	Abd-B
Snap	Uba1
Pen	Uba1
l(2)37Cc	Uba1
Galpha73B	Uba1
lilli	bigmax
CG17221	bigmax
Cka	bigmax
CG9104	sdt
phyl	sdt
odd	rib
eg	rib
G-oalpha47A	sas
ast	Scgdelta
Syb	Scgdelta
twf	ea
Ark	Ice
Hr78	cin
RpL30	Dlic2
trn	Pk92B
Eip71CD	Pk92B
CG9445	Lim1
Pen	Lim1
RpL30	CG34450
MYPT-75D	CG34450
Ef1gamma	CG12301
foxo	CG12301
dsf	toe
Sh	toe
Mer	up
brm	up
mam	Dap160
Ark	Dap160
flw	l(2)gd1
Prm	l(2)gd1
CG9509	hkb
lva	hkb
Lac	beta4GalNAcTA
sec13	beta4GalNAcTA
Ephrin	beta4GalNAcTA
Rho1	beta4GalNAcTA
Dif	beta4GalNAcTA
bon	beta4GalNAcTA
up	Mer
jumu	Mer
Pop2	Mtl
pav	mmy
EcR	mmy
rad50	Myo61F
siz	Moe
CG9445	msi
sll	pdm2
svr	Idgf2
CG6416	qm
RhoGAPp190	prod
CG6416	prd
bt	Su(z)12
sls	emp
Hs6st	pros
Abd-B	neur
CdsA	Mmp2
kay	d
trio	d
bowl	d
d	lva
trio	lva
dib	Eip74EF
Hem	Cyt-c-d
cin	Cyt-c-d
Dys	Cyt-c-d
Moe	Cyt-c-d
lic	tok
pelo	ttk
PebIII	ttk
sns	tamo
chico	tamo
Axn	CG6416
Sry-delta	CG6416
hkl	CG6416
ry	CG6416
Alk	CG6416
CG9509	CG6416
kis	CG6416
bl	CG6416
meso18E	CG6416
Idgf5	CG6416
blow	CG6416
