5139	307	225
1307	518	225
16459	29	226
7939	131	226
13636	210	226
3765	233	226
13852	257	226
7019	315	226
12874	481	226
17410	495	226
5820	11	227
2046	33	227
14594	233	227
2466	285	227
7261	315	227
3599	343	227
14245	543	227
14436	7	228
12610	168	228
6013	544	228
18278	45	229
10789	55	229
17526	111	229
6598	121	229
5159	132	229
4514	201	229
12572	251	229
3086	406	229
10907	492	229
15945	341	230
16120	521	230
3149	566	230
10481	571	230
9772	122	231
2792	461	231
11444	484	231
10130	493	231
4648	524	231
8940	45	232
11392	158	232
10229	263	232
11853	280	232
2794	311	232
11532	432	232
16910	487	232
9986	492	232
6478	539	232
2275	561	232
16707	569	232
9503	148	233
5467	226	233
12023	227	233
12649	256	233
16633	267	233
9296	343	233
8517	365	233
9073	376	233
4087	389	233
1791	543	233
10839	30	234
6179	94	234
1906	148	234
4693	183	234
5986	184	234
8990	203	234
596	418	234
877	446	234
16078	453	234
4629	586	234
12568	118	235
6446	153	235
13689	180	235
13679	318	235
5484	346	235
1488	422	235
10523	456	235
12952	493	235
17001	371	236
1357	380	236
1191	447	236
6617	29	237
5339	41	237
14865	87	237
11241	98	237
2433	123	237
6417	126	237
15871	210	237
10901	257	237
15222	442	237
3247	515	237
13320	549	237
1654	78	238
8332	224	238
6461	402	238
17666	466	238
3872	32	239
6023	66	239
5843	116	239
1010	131	239
2334	199	239
2587	416	239
7038	55	240
2498	98	240
5086	220	240
14077	418	240
5247	487	240
11477	99	241
10668	113	241
8018	173	241
15991	305	241
18096	317	241
1828	132	242
10416	279	242
4163	381	242
15359	559	242
1780	137	243
6647	422	243
1751	413	244
8652	505	244
6274	517	244
5450	531	244
3766	33	245
9793	128	245
17529	168	245
758	187	245
2875	330	245
18166	343	245
13340	434	245
17858	498	245
8685	509	245
1870	88	246
12120	159	246
15926	193	246
6443	215	246
18284	218	246
15251	472	246
4661	41	247
15082	116	247
17819	126	247
2218	199	247
12877	355	247
3568	416	247
12510	438	247
15439	515	247
6787	527	247
2648	539	247
10449	584	247
17696	52	248
15197	248	248
7851	31	249
18114	143	249
15783	89	250
5670	131	250
11898	286	250
17807	309	250
16335	481	250
5607	536	250
11086	573	250
7822	201	251
13942	220	251
7729	224	251
17185	229	251
17549	420	251
12683	483	251
8810	490	251
13492	92	252
4848	259	252
2659	340	252
15138	393	252
9677	420	252
2557	490	252
4222	533	252
5015	99	253
7108	173	253
13887	317	253
10947	25	254
15911	82	254
11038	208	254
6307	448	254
14160	464	254
18184	37	255
5590	46	255
2205	203	255
5550	316	255
2427	409	255
14122	469	255
6959	582	255
8444	586	255
8746	29	256
4462	123	256
16846	233	256
7586	269	256
11408	315	256
16229	403	256
12973	418	256
11185	495	256
6500	59	257
14377	87	257
11686	210	257
841	226	257
9394	237	257
16584	315	257
9542	416	257
9211	495	257
13614	14	258
11293	76	258
2003	345	258
1572	399	258
2730	538	258
9915	552	258
7520	134	259
11875	252	259
6956	340	259
6374	415	259
1170	444	259
4742	530	259
4148	52	260
4789	260	260
7863	20	261
12112	271	261
10162	273	261
9769	380	261
14805	383	261
9009	475	261
5062	511	261
14115	23	262
17589	65	262
8365	111	262
6085	324	262
4263	511	262
13777	512	262
8490	574	262
14633	45	263
3826	158	263
10453	232	263
1201	280	263
8904	311	263
17859	432	263
17618	487	263
8952	539	263
1466	561	263
14026	569	263
12791	21	264
5712	158	264
10637	181	264
4939	299	264
13996	483	264
7020	539	264
9767	561	264
14325	582	264
3757	205	265
6852	207	265
8726	336	265
13042	473	265
14539	139	266
7839	324	266
7536	447	266
14545	541	266
17877	550	266
1401	553	266
3612	36	267
7835	66	267
16448	233	267
5000	403	267
15787	418	267
11542	37	268
10214	98	268
17982	355	268
8559	442	268
15949	515	268
8175	558	268
5684	585	268
15463	100	269
1182	183	269
9376	256	269
5608	481	269
11668	567	269
14873	70	270
11957	147	270
13526	318	270
8187	334	270
16242	456	270
6811	107	271
6779	261	271
10924	309	271
11076	357	271
3312	380	271
8690	430	271
8540	551	271
7512	398	272
9194	436	272
13437	461	272
7915	20	273
13690	35	273
15741	49	273
14116	95	273
12616	142	273
16206	216	273
3156	261	273
4287	526	273
18372	2	274
15373	77	274
10282	87	274
18138	296	274
5029	315	274
18156	425	274
18391	19	275
16751	87	275
16130	185	275
3194	198	275
15255	219	275
6522	296	275
17789	382	275
8647	533	275
12056	546	275
7679	577	275
1742	581	275
2655	31	276
11143	99	276
16540	115	276
14096	143	276
17064	173	276
10873	175	276
1018	305	276
10078	323	276
14044	327	276
9404	68	277
2600	72	277
13457	289	277
8773	352	277
2863	374	278
10877	409	278
16110	522	278
13137	582	278
9254	95	279
2008	216	279
10985	242	279
6608	381	279
14424	559	279
7737	45	280
1763	158	280
2219	160	280
16619	232	280
14698	263	280
4056	290	280
1723	311	280
16046	394	280
9067	432	280
12843	475	280
6224	487	280
3071	492	280
8608	511	280
15880	569	280
14437	58	281
18030	441	281
5714	504	281
6000	511	281
14016	34	282
9365	72	282
12359	172	282
15124	204	282
6383	218	282
13902	338	282
11935	558	282
14075	33	283
17037	168	283
15019	315	283
1408	365	283
15102	462	283
4935	110	284
5536	120	284
4611	318	284
1423	405	284
13189	478	284
654	502	284
10252	503	284
13768	538	284
13035	55	285
3917	160	285
14907	227	285
11395	298	285
7741	385	285
1385	388	285
2873	390	285
16582	458	285
13425	89	286
4760	194	286
8135	250	286
5919	360	286
12963	421	286
1581	435	286
15667	461	286
7723	6	287
3710	61	287
15435	72	287
14421	172	287
6226	218	287
18238	292	287
7256	333	287
12122	412	287
18198	417	287
16445	460	287
18289	137	288
11914	323	288
9543	422	288
16876	85	289
13127	171	289
8577	277	289
16723	294	289
10792	360	289
17450	440	289
15332	506	289
12847	1	290
13873	45	290
7674	280	290
2449	311	290
3775	107	291
7024	6	292
4711	37	292
8514	61	292
2892	72	292
4773	172	292
7799	197	292
15909	218	292
4325	287	292
17684	333	292
17500	412	292
14791	417	292
11596	460	292
7688	38	293
6346	184	293
18342	350	293
16165	555	293
12473	560	293
1252	203	294
8082	289	294
9074	409	294
2742	467	294
3430	468	294
18397	9	295
3770	12	295
4505	37	295
10126	186	295
9882	485	295
6468	490	295
5948	532	295
4728	582	295
10141	38	296
13498	77	296
12419	101	296
10923	274	296
8437	275	296
6756	359	296
6937	373	296
4887	499	296
17488	519	296
5582	546	296
9069	581	296
3970	143	297
11867	317	297
18252	363	297
12097	370	297
17767	401	297
10894	518	297
4671	566	297
10810	1	298
3636	160	298
13400	285	298
12978	390	298
10978	441	298
14856	475	298
17867	27	299
12190	264	299
6135	349	299
2235	23	300
7811	169	300
17501	193	300
11055	214	300
18211	354	300
17936	559	300
12460	4	301
8795	119	301
10728	224	301
4082	402	301
3017	449	301
11968	452	301
10689	47	302
6025	351	302
3043	378	302
3250	510	302
13820	202	303
14463	470	303
5923	570	303
12443	184	304
3888	206	304
6597	428	304
17551	498	304
12354	52	305
11808	113	305
12602	241	305
11737	276	305
16000	305	305
11429	40	306
10394	76	306
14373	107	306
722	478	306
11603	104	307
11094	225	307
13441	578	307
7948	419	308
12961	107	309
14973	182	309
14296	250	309
2990	271	309
17326	357	309
15408	365	309
16066	452	309
1413	509	309
5009	44	310
4431	45	311
8301	232	311
8958	263	311
17809	280	311
10153	290	311
12525	569	311
17842	9	312
1517	53	312
8132	134	312
2777	209	312
6949	213	312
6264	219	312
10471	354	312
14358	476	312
9145	490	312
13761	330	313
11006	358	313
4443	367	313
