14445	55	1
3485	65	1
2155	298	1
12257	475	1
3236	526	1
18120	41	2
16945	87	2
996	102	2
3958	116	2
9671	126	2
7206	247	2
7897	274	2
12197	355	2
835	369	2
868	385	2
8064	462	2
16508	558	2
12143	103	3
6026	408	3
14988	546	3
18227	108	4
9910	146	4
18413	368	4
5464	392	4
14863	176	5
16823	226	5
749	286	5
9795	386	5
10243	461	5
14265	481	5
6185	536	5
9219	583	5
13935	72	6
5462	172	6
9107	218	6
13533	8	7
15883	228	7
3898	365	7
16261	452	7
15334	462	7
10782	7	8
13874	157	8
8786	186	8
16008	301	8
14389	350	8
7349	414	8
16936	39	9
3981	123	9
7301	157	9
6537	179	9
3569	346	9
2341	382	9
4937	397	9
7414	485	9
4655	498	9
14057	529	9
10927	563	9
1428	378	10
13892	379	10
13593	431	10
9692	508	10
17447	521	10
4020	59	11
3185	116	11
1337	166	11
17051	181	11
2723	256	11
1768	376	11
1336	573	11
1714	18	12
5953	295	12
1632	477	12
7065	532	12
7747	549	12
9312	57	13
3758	84	13
1138	99	13
13672	421	13
17421	518	13
17709	539	13
9275	69	14
3633	84	14
2025	107	14
1594	258	14
14602	291	14
7984	332	14
14165	410	14
12574	538	14
11115	42	15
9655	61	15
8484	62	15
7762	64	15
16605	83	15
7752	208	15
13153	339	15
14287	372	15
1247	438	15
8801	474	15
18268	476	15
12076	496	15
16842	507	15
17398	527	15
17851	534	15
9730	584	15
5237	139	16
10435	255	16
6744	405	16
10077	539	16
13279	550	16
3351	45	17
5715	167	17
10134	328	17
18251	356	17
14839	576	17
17792	12	18
15104	21	18
6101	35	18
4718	190	18
3337	198	18
13915	326	18
9830	437	18
10186	453	18
8107	485	18
17876	537	18
6572	561	18
6721	60	19
10143	219	19
17422	428	19
16420	491	19
4608	21	20
13718	27	20
8300	48	20
5890	192	20
8823	261	20
14312	354	20
1692	390	20
11526	512	20
10281	18	21
10517	20	21
9268	27	21
8560	48	21
7405	102	21
16838	116	21
12313	181	21
4591	264	21
8736	299	21
10619	457	21
2804	483	21
4898	561	21
16704	208	22
16065	216	23
16720	262	23
10178	300	23
17499	381	23
659	548	23
13627	574	23
9181	42	24
11844	208	25
3464	178	26
1602	20	27
4562	21	27
7343	165	27
9861	201	27
8562	203	27
9585	299	27
4214	539	27
15944	554	27
10553	100	28
14744	318	28
6871	453	28
3878	456	28
3118	477	28
6172	502	28
7809	98	29
7470	123	29
15134	165	29
12429	168	29
2042	210	29
15091	226	29
2353	233	29
4152	237	29
6322	245	29
11740	389	29
7320	543	29
17559	55	30
9442	199	30
13338	285	30
3072	390	30
13870	446	30
13817	535	30
14516	143	31
15588	173	31
18404	314	31
2049	521	31
12223	34	32
11163	117	32
16320	203	32
18389	220	32
7139	299	32
6746	426	32
11255	75	33
18410	91	33
16350	104	33
14817	136	33
1579	149	33
16168	227	33
9931	231	33
10260	256	33
10295	283	33
9920	291	33
10919	315	33
2779	330	33
5484	358	33
10017	365	33
4291	384	33
6785	524	33
1140	562	33
13697	573	33
5310	579	33
10346	32	34
15416	116	34
16012	362	34
2333	411	34
14014	476	34
17399	18	35
6005	48	35
5829	58	35
7737	132	35
12880	188	35
10196	211	35
669	242	35
16551	273	35
1627	364	35
5658	390	35
11198	395	35
12729	468	35
6170	490	35
11698	512	35
11479	112	36
2645	220	36
3350	418	36
1503	487	36
7560	511	36
17169	72	37
13666	255	37
9948	355	37
5214	585	37
15959	124	38
18288	184	38
6052	230	38
7675	473	38
11390	501	38
4392	9	39
15097	198	39
17606	525	39
9083	529	39
1474	563	39
15789	140	40
9723	152	40
4551	212	40
6538	306	40
14601	348	40
1722	462	40
9110	2	41
15820	183	41
11028	198	41
11490	247	41
12136	268	41
2725	365	41
11594	515	41
12650	544	41
17941	549	41
14204	15	42
11856	24	42
12869	64	42
14319	83	42
8740	178	42
5689	337	42
13346	339	42
9739	372	42
16769	473	42
15342	474	42
10975	476	42
7599	507	42
10332	516	42
5499	575	42
9097	160	43
18432	329	43
14504	511	43
6527	100	44
8468	127	44
7091	225	44
2071	310	44
13891	494	44
10141	513	44
7746	17	45
17843	68	45
10406	73	45
12797	130	45
15404	150	45
13775	151	45
2028	158	45
14362	160	45
4165	167	45
16495	170	45
891	204	45
13510	229	45
15873	232	45
10161	263	45
17766	280	45
14636	311	45
12034	328	45
3718	356	45
6862	374	45
13211	394	45
18311	396	45
8092	409	45
6008	411	45
8493	432	45
14573	445	45
3146	463	45
11958	487	45
10448	492	45
5304	569	45
15962	572	45
1781	576	45
18002	278	46
5078	316	46
5874	320	46
5259	409	46
16361	302	47
2004	419	47
10653	20	48
4684	21	48
2057	35	48
16693	390	48
15904	395	48
4639	457	48
6362	483	48
17224	561	48
702	142	49
9296	150	49
8263	160	49
11267	167	49
4352	409	49
1873	445	49
17115	475	49
4890	500	49
12139	520	49
1341	526	49
7637	545	49
11923	572	49
8185	576	49
2337	423	50
616	72	51
15120	177	51
4200	52	52
14624	141	52
9117	154	52
1815	164	52
17647	189	52
10996	248	52
18040	260	52
16625	327	52
5538	353	52
3241	375	52
15481	423	52
9344	431	52
15981	471	52
2395	54	53
2102	74	53
1981	344	53
14658	53	54
17611	81	54
11363	344	54
14292	450	54
10342	475	54
6075	1	55
15539	30	55
14390	121	55
5171	132	55
16817	229	55
919	240	55
16571	285	55
8296	377	55
16142	390	55
17400	403	55
7855	475	55
16200	526	55
7522	166	56
4580	195	56
13953	376	56
5165	447	56
15919	13	57
15330	144	57
14529	268	57
17734	447	57
7768	539	57
11870	35	58
18194	95	58
2519	167	58
8998	349	58
6802	445	58
6431	483	58
11125	542	58
12457	559	58
16444	582	58
4731	11	59
3767	256	59
16333	257	59
16813	307	59
18312	532	59
4092	19	60
14259	99	60
9259	317	60
8420	466	60
680	15	61
9454	72	61
908	172	61
12432	218	61
12923	15	62
4995	72	62
1906	172	62
1964	218	62
16689	362	62
9677	75	63
4717	98	63
4911	183	63
11855	210	63
18264	268	63
9002	388	63
18387	416	63
4529	586	63
6205	15	64
5549	42	64
9646	1	65
14542	129	65
15720	262	65
9695	383	65
16979	403	65
11608	450	65
16219	463	65
3961	475	65
12051	526	65
14367	151	66
17961	210	66
16646	233	66
9918	239	66
18377	266	66
18188	324	66
6323	403	66
11336	125	67
16944	194	67
11129	344	67
8601	450	67
10311	564	67
15686	45	68
1292	114	68
8137	204	68
11228	277	68
7133	362	68
2777	548	68
10266	14	69
14231	98	69
9362	148	69
11480	237	69
2348	365	69
11245	416	69
9815	549	69
10684	554	69
1677	348	70
6555	452	70
15372	454	70
4083	552	70
14649	140	71
13686	146	71
4871	164	71
4556	189	71
11714	248	71
14338	260	71
2272	375	71
10559	402	71
2576	423	71
744	471	71
742	6	72
15041	37	72
15834	51	72
5111	61	72
9923	62	72
3383	135	72
4792	177	72
4337	197	72
15546	277	72
14001	282	72
7353	287	72
16895	292	72
11077	333	72
8728	338	72
6939	362	72
4436	409	72
12597	411	72
9762	412	72
14770	417	72
3957	424	72
15455	460	72
3419	479	72
9969	496	72
7156	534	72
1538	45	73
6534	264	73
16097	290	73
14372	53	74
9638	125	74
9052	324	74
8256	335	74
4986	344	74
18230	418	74
2292	450	74
11776	33	75
1323	63	75
1053	120	75
3574	286	75
13590	321	75
15862	367	75
13005	386	75
11552	399	75
13762	461	75
6619	291	76
6046	306	76
7629	313	76
9368	355	76
12885	462	76
12920	101	77
7716	296	77
2433	153	78
2982	163	78
3064	238	78
15468	350	78
18430	422	78
5199	490	78
12939	513	78
3233	518	78
13448	208	79
12978	186	80
9907	211	80
5714	238	80
1887	295	80
16692	382	80
15111	483	80
4091	490	80
18426	532	80
16453	549	80
8558	54	81
10237	129	81
2254	181	81
4393	195	81
11954	364	81
1941	447	81
8379	208	82
5116	15	83
9122	42	83
761	13	84
4204	14	84
14488	252	84
13792	271	84
1777	332	84
1331	393	84
11138	397	84
10247	117	85
1010	165	85
12088	201	85
17986	208	85
7841	289	85
14451	410	85
17710	446	85
2411	505	85
14200	413	86
13563	517	86
16880	2	87
4922	100	87
3554	223	87
6291	237	87
8272	257	87
8759	367	87
3044	405	87
16579	577	87
4502	172	88
2963	215	88
17238	246	88
11001	239	89
10302	286	89
15153	344	89
1989	435	89
5367	257	90
7256	357	90
7429	398	90
15371	523	90
7977	33	91
4912	104	91
9022	136	91
16438	183	91
17027	227	91
3000	231	91
4412	344	91
9637	399	91
12150	524	91
3162	583	91
5639	169	92
17901	185	92
11523	193	92
15931	217	92
6076	312	92
14550	393	92
17950	490	92
13090	559	92
12776	419	93
11600	423	93
1058	508	93
5509	148	94
13727	206	94
6117	344	94
10140	461	94
5824	505	94
15038	557	94
2037	586	94
8262	58	95
3597	161	95
6218	167	95
13185	188	95
829	218	95
1918	220	95
2300	261	95
15540	273	95
16642	427	95
3490	463	95
9688	465	95
9906	526	95
2064	542	95
9491	559	95
1963	408	96
2899	206	97
9079	521	97
10191	29	98
791	63	98
11208	69	98
14113	120	98
6767	237	98
13128	442	98
10686	535	98
5266	554	98
16561	13	99
6576	60	99
4486	113	99
7968	407	99
2390	451	99
10341	588	99
2912	28	100
6765	44	100
9379	87	100
7395	203	100
13701	405	100
18178	456	100
7537	77	101
15739	373	101
1948	429	101
5606	499	101
2330	546	101
2770	2	102
10558	21	102
11901	181	102
4232	457	102
11559	3	103
948	319	103
6724	408	103
12421	413	103
14786	499	103
14476	33	104
5177	91	104
16056	183	104
14413	309	104
11194	358	104
11171	399	104
885	524	104
5532	284	105
5888	357	105
6838	478	105
10675	502	105
8013	547	105
12398	253	106
15052	297	106
7276	317	106
9106	14	107
17093	258	107
10835	271	107
14882	291	107
6830	309	107
15459	345	107
7654	365	107
7270	399	107
13755	538	107
17699	552	107
10046	4	108
17415	140	108
5163	452	108
15268	454	108
10649	344	109
