13552	20	27
17815	85	27
5348	190	27
8212	201	27
11400	375	27
8931	457	27
5406	471	27
15872	477	27
15673	537	27
17995	554	27
938	556	27
9143	34	28
9433	153	28
4084	318	28
751	434	28
5300	449	28
4282	453	28
706	588	28
17117	120	29
6164	210	29
11133	226	29
15369	233	29
3362	266	29
3593	280	29
12128	319	29
5119	357	29
12920	389	29
3233	430	29
10757	119	30
15809	223	30
4386	273	30
12275	279	30
8032	335	30
18274	402	30
14602	535	30
8281	55	31
13270	173	31
10876	249	31
6294	314	31
11468	378	31
3605	420	31
4837	521	31
18357	187	32
6034	367	32
17777	377	32
10193	418	32
8425	559	32
3621	7	33
18203	75	33
4196	84	33
9338	136	33
16450	221	33
11420	256	33
2265	283	33
2243	291	33
18060	358	33
15292	383	33
10222	403	33
1336	514	33
11563	573	33
2580	28	34
4617	157	34
2610	313	34
8268	476	34
2113	78	35
13037	242	35
17578	313	35
9768	364	35
14385	390	35
15004	395	35
7314	468	35
7702	513	35
10831	518	35
11974	229	36
14889	234	36
10714	511	36
16888	4	37
7206	72	37
16225	100	37
12872	140	37
13745	355	37
5191	462	37
6282	582	37
4988	585	37
11869	172	38
5261	352	38
11048	411	38
2364	473	38
6371	185	39
12067	198	39
8826	346	39
5051	382	39
16900	477	39
13242	485	39
2323	556	39
11450	563	39
2570	211	40
5944	212	40
4897	355	40
2522	478	40
14853	552	40
3823	63	41
2031	183	41
16137	187	41
5227	228	41
15139	270	41
6266	307	41
7012	309	41
10680	399	41
6123	544	41
16639	549	41
4432	582	41
13263	15	42
8908	24	42
984	25	42
16976	64	42
16254	72	42
3416	77	42
15073	79	42
1454	82	42
3531	178	42
12976	287	42
15300	333	42
11559	337	42
10039	373	42
8154	409	42
6213	412	42
17286	417	42
7202	460	42
3665	474	42
11905	497	42
6234	507	42
12311	516	42
11723	570	42
10492	575	42
8237	45	43
17368	476	43
6021	20	44
6022	60	44
17738	99	44
17748	100	44
8506	127	44
2308	193	44
5259	219	44
16644	310	44
17637	354	44
5341	370	44
12345	422	44
16634	490	44
15706	539	44
9806	17	45
13502	43	45
9488	68	45
11770	73	45
12833	112	45
13472	130	45
12589	133	45
13033	151	45
1859	160	45
12779	167	45
4184	170	45
6743	204	45
7242	205	45
13236	233	45
2444	305	45
17861	311	45
12543	328	45
5862	329	45
16539	356	45
11428	374	45
11582	396	45
9045	473	45
6068	476	45
1204	480	45
2998	536	45
18360	558	45
4330	559	45
9119	72	46
13757	409	46
9313	302	47
10540	419	47
9504	560	47
9367	20	48
16842	179	48
7913	323	48
2945	382	48
2475	457	48
12182	513	48
2225	532	48
11536	131	49
3932	138	49
13454	160	49
14557	215	49
18031	276	49
17844	304	49
1599	319	49
14813	341	49
2486	367	49
12641	413	49
13644	521	49
15351	553	49
8302	423	50
3927	72	51
3761	511	51
7686	52	52
4473	431	52
9869	74	53
1958	175	53
764	344	53
13513	443	53
4779	111	54
4155	134	54
1552	160	54
15958	230	54
7310	435	54
10734	475	54
7803	553	54
1961	1	55
1849	31	55
8872	121	55
8439	159	55
12622	314	55
6107	330	55
11635	377	55
2372	403	55
10041	427	55
5228	500	55
6775	521	55
2481	542	55
12841	552	55
15407	234	56
8195	447	56
4310	502	56
12725	4	57
6048	13	57
12310	99	57
2058	140	57
17599	144	57
4324	247	57
13626	268	57
7087	271	57
10403	315	57
4865	331	57
3431	364	57
8084	506	57
6768	515	57
5761	539	57
10784	565	57
15418	80	58
10098	229	58
673	433	58
639	582	58
14514	225	59
8178	256	59
14036	269	59
14379	400	59
13954	532	59
12105	19	60
4610	44	60
8155	99	60
8870	188	60
3371	193	60
8588	199	60
10826	219	60
17838	310	60
4976	317	60
8380	331	60
16076	565	60
5044	15	61
17958	409	61
11262	15	62
1000	41	63
3329	75	63
3691	183	63
13060	210	63
12819	285	63
15610	364	63
5990	386	63
11943	481	63
9163	15	64
3072	42	64
17896	409	64
16442	1	65
4766	259	65
10075	262	65
8300	391	65
12477	463	65
6841	472	65
5866	526	65
8326	530	65
8807	574	65
843	151	66
13314	155	66
836	167	66
16999	233	66
2409	328	66
10660	461	66
15246	488	66
15068	23	67
3755	194	67
10143	335	67
8150	344	67
15243	435	67
1946	450	67
5932	482	67
17828	557	67
5599	564	67
17144	45	68
1624	170	68
13430	328	68
2721	411	68
5848	98	69
14176	148	69
2160	240	69
12908	256	69
8980	321	69
11251	327	69
15923	416	69
6759	512	69
15690	532	69
4139	543	69
3851	549	69
5807	7	70
6615	107	70
9133	131	70
13532	187	70
4394	231	70
11035	299	70
5025	348	70
11652	454	70
5719	468	70
10921	538	70
6319	552	70
18435	146	71
10298	306	71
9499	375	71
8682	402	71
6037	406	71
3021	471	71
13209	6	72
4266	37	72
10111	42	72
1411	46	72
1417	51	72
16490	82	72
1565	135	72
9669	177	72
17988	178	72
6958	197	72
5192	255	72
2148	287	72
9752	292	72
13356	316	72
15010	320	72
3800	322	72
11687	333	72
1119	409	72
12789	412	72
11752	424	72
9856	469	72
9366	479	72
2911	497	72
10990	516	72
15674	575	72
13046	45	73
1913	53	74
1006	94	74
15910	111	74
11632	125	74
15476	143	74
16339	325	74
4054	345	74
7636	361	74
10817	5	75
4438	33	75
13968	63	75
9472	91	75
7605	120	75
11913	160	75
1621	168	75
10862	286	75
14993	321	75
3738	367	75
1542	386	75
10426	389	75
1256	436	75
9261	481	75
3964	209	76
6429	247	76
5580	306	76
15698	313	76
6138	369	76
11932	388	76
17511	462	76
2010	25	77
9032	42	77
16746	82	77
7892	296	77
10818	35	78
3217	153	78
2057	395	78
862	513	78
9779	518	78
3693	588	78
9908	42	79
16874	101	79
4286	208	79
1224	58	80
16914	159	80
10386	238	80
4712	251	80
2458	264	80
4649	390	80
7095	466	80
5544	483	80
9842	532	80
1113	561	80
10659	10	81
1736	195	81
17219	348	81
16551	512	81
13801	42	82
9018	72	82
2298	77	82
6545	15	83
18301	101	83
12439	409	83
11973	14	84
804	33	84
2835	242	84
14257	279	84
16769	291	84
13471	332	84
4512	340	84
2653	352	84
13313	401	84
6611	444	84
10592	531	84
11745	27	85
16613	178	85
8499	200	85
9589	201	85
11460	226	85
13211	289	85
17673	357	85
3855	502	85
14064	336	86
13973	413	86
7764	548	86
13879	581	86
13352	100	87
4422	193	87
2607	219	87
2931	223	87
6793	405	87
5749	566	87
15944	23	88
17579	132	88
5725	231	88
2321	244	88
1832	304	88
1205	420	88
6719	475	88
5572	521	88
7089	131	89
3311	172	89
9225	239	89
17695	286	89
3714	344	89
16451	435	89
14371	545	89
3537	200	90
13388	357	90
12869	502	90
7932	75	91
13015	104	91
1405	168	91
6885	183	91
16977	227	91
14249	358	91
12132	475	91
10746	524	91
7419	95	92
6686	98	92
5017	217	92
5258	354	92
8498	407	92
17072	466	92
10822	559	92
8061	419	93
10577	74	94
606	143	94
6289	183	94
7681	344	94
17850	365	94
15511	482	94
8346	586	94
5304	92	95
8820	220	95
7843	241	95
14462	314	95
18374	362	95
8748	418	95
1598	463	95
8042	465	95
7121	533	95
12945	535	95
15020	559	95
6960	408	96
4103	215	97
7157	521	97
16663	69	98
1774	92	98
12677	120	98
16632	187	98
17363	210	98
5113	559	98
5358	19	99
14108	44	99
5391	57	99
6582	60	99
9076	100	99
9178	188	99
3234	193	99
5574	199	99
17466	219	99
652	310	99
14173	331	99
4203	407	99
14609	426	99
5033	451	99
4808	565	99
4857	37	100
10100	44	100
13632	87	100
3512	99	100
9149	203	100
8455	255	100
6828	310	100
4917	331	100
17753	405	100
2641	453	100
10334	565	100
12890	22	101
2525	79	101
8073	83	101
5874	208	101
17114	339	101
9003	372	101
17772	373	101
16422	404	101
13742	409	101
13374	470	101
10227	546	101
979	570	101
5578	181	102
14186	198	102
16926	275	102
11155	462	102
5343	532	102
2455	499	103
9471	521	103
4966	91	104
18279	149	104
10333	183	104
13633	227	104
15062	309	104
11046	583	104
8043	200	105
919	357	105
2009	502	105
11637	216	106
11629	253	106
4859	297	106
16481	363	106
16195	14	107
4502	70	107
4483	309	107
4136	345	107
3519	365	107
11287	384	107
5011	524	107
920	140	108
1211	199	108
15808	392	108
7579	452	108
4787	454	108
17243	544	108
2273	250	109
15742	344	109
1475	443	109
3457	475	109
16664	583	109
5898	157	110
1618	201	110
17721	212	110
13252	233	110
9382	343	110
4379	434	110
6008	509	110
3152	543	110
11855	54	111
7006	74	111
10320	221	111
15953	262	111
6808	361	111
12742	391	111
6612	403	111
4965	450	111
6540	526	111
7980	45	112
7438	170	112
9314	241	113
17688	350	113
5826	400	113
7698	493	113
8051	362	114
7719	476	114
4238	124	115
8327	175	115
13849	213	115
2095	216	115
9227	223	115
11103	325	115
7194	331	115
11698	366	115
16289	381	115
17860	565	115
16469	580	115
12818	11	116
11791	21	116
7762	180	116
8684	233	117
9319	245	117
12213	434	117
18479	473	117
685	9	118
12211	196	118
10095	200	118
7482	357	118
7501	456	118
17608	494	118
6729	502	118
2637	554	118
15008	8	119
15804	30	119
14585	146	119
1445	291	119
4388	332	119
11705	334	119
18221	392	119
16436	454	119
9490	585	119
8081	29	120
16612	75	120
6062	98	120
14884	165	120
10582	180	120
1378	187	120
1174	226	120
13371	266	120
16605	321	120
9647	357	120
3236	386	120
795	389	120
3641	410	120
9583	540	120
5244	55	121
12003	195	121
10271	335	121
7483	377	121
8976	457	121
12584	209	122
12716	283	122
18082	315	122
6382	426	122
5556	482	122
9393	551	122
12177	9	123
13345	196	123
17957	200	123
5854	237	123
15472	453	123
15025	554	123
15072	115	124
1968	223	124
8234	366	124
8261	74	125
16123	156	125
9050	261	125
14094	324	125
4899	533	125
5031	551	125
9255	564	125
12472	573	125
15758	586	125
8157	330	126
16346	355	126
15486	488	126
9151	549	126
4731	19	127
16740	44	127
12729	192	127
8759	209	127
1210	310	127
1895	312	127
1136	405	127
17253	428	127
9331	513	127
18260	200	128
2156	201	128
10502	270	128
10747	318	128
1354	343	128
17102	434	128
17067	442	128
4543	503	128
9666	523	128
11659	148	129
3476	256	129
1638	475	129
11953	512	129
12728	538	129
16205	559	129
9157	45	130
18087	49	131
14758	70	131
1172	89	131
14428	136	131
11616	168	131
16602	226	131
8046	231	131
8962	240	131
3609	403	131
10811	524	131
15960	88	132
5480	211	132
12402	242	132
17471	266	132
14529	420	132
8282	433	132
13342	451	132
2975	491	132
8693	500	132
6848	518	132
15277	45	133
12183	241	133
5897	285	133
4117	305	133
9198	437	133
16526	461	133
15329	54	134
4058	142	134
6831	230	134
2281	335	134
10187	465	134
7592	517	134
11707	571	134
12777	72	135
12714	409	135
17128	33	136
14258	131	136
2592	227	136
4650	399	136
7406	403	136
10020	493	136
15823	524	136
7539	8	137
10142	186	137
8611	243	137
6467	352	137
1153	402	137
3344	449	137
4260	49	138
1963	226	138
8465	413	138
8786	553	138
4461	447	139
13021	4	140
6993	37	140
15748	57	140
5433	108	140
4708	199	140
5312	247	140
10354	306	140
17359	414	140
1988	510	140
13362	539	140
4395	423	141
8253	134	142
10341	145	142
10112	213	142
7778	216	142
3990	298	142
5214	344	142
16514	475	142
17331	545	142
11098	74	143
12741	94	143
17138	206	143
3254	230	143
10518	249	143
14440	276	143
6146	325	143
12185	347	143
7889	361	143
17294	366	143
6203	566	143
6587	580	143
8989	57	144
11066	179	144
3182	142	145
12895	167	145
5107	205	145
667	214	145
9783	335	145
12937	465	145
17754	475	145
6506	8	146
16119	71	146
17769	119	146
5775	162	146
7131	300	146
5769	332	146
11475	4	147
17943	183	147
14532	223	147
14683	224	147
17201	301	147
17778	392	147
15978	452	147
5316	69	148
1052	129	148
9213	220	148
9900	234	148
11036	239	148
11741	240	148
3864	327	148
6035	403	148
12245	481	148
10137	543	148
5452	104	149
7794	183	149
11889	213	149
14029	291	149
2774	358	149
9016	384	149
7777	562	149
5218	579	149
12316	409	150
12607	511	150
14795	45	151
7712	66	151
2734	170	151
7056	233	151
1783	396	151
3117	463	151
9887	200	152
15170	323	152
4041	478	152
15297	9	153
9988	28	153
10318	78	153
931	163	153
16132	235	153
6103	529	153
1640	10	154
2867	406	154
1757	499	154
8319	587	154
11353	17	155
15174	66	155
11270	160	155
811	205	155
3079	233	155
7333	411	155
11226	480	155
14446	488	155
9280	125	156
13988	192	156
11620	194	156
13114	261	156
14267	361	156
17251	383	156
13598	458	156
7903	541	156
9749	564	156
3053	9	157
17408	13	157
15855	34	157
16872	110	157
7988	420	157
9579	449	157
5524	498	157
819	588	157
14695	511	158
14505	55	159
11549	80	159
4127	205	159
18123	218	159
4018	348	159
5445	17	160
9731	45	160
13663	49	160
12514	54	160
5207	75	160
1931	155	160
14816	265	160
1814	285	160
4349	286	160
6870	328	160
5634	374	160
12325	380	160
5434	488	160
7916	520	160
1813	548	160
16985	553	160
12569	581	160
6634	205	161
7742	217	161
15801	241	161
7067	463	161
9713	146	162
14416	402	162
11480	153	163
14999	179	163
14732	243	163
10184	406	164
13217	487	164
5647	120	165
3414	210	165
7585	299	165
8935	410	165
13131	233	166
6734	434	166
4055	447	166
5884	461	166
15361	502	166
10021	45	167
11186	66	167
3889	145	167
6059	261	167
18218	265	167
1658	266	167
13124	285	167
5116	305	167
15298	328	167
9500	374	167
9142	380	167
17669	400	167
4494	461	167
8176	520	167
10830	75	168
6603	91	168
13615	131	168
7470	172	168
8217	224	168
1612	228	168
15288	238	168
5856	291	168
8718	399	168
12998	19	169
15028	185	169
14378	219	169
12272	252	169
2609	300	169
1017	577	169
2208	45	170
17305	68	170
5785	112	170
9617	151	170
14709	434	170
11758	409	171
13426	5	172
13105	23	172
17441	38	172
10932	89	172
7205	168	172
5240	181	172
13845	230	172
4672	265	172
15101	323	172
9552	341	172
5628	439	172
2654	475	172
1316	528	172
17699	545	172
9168	548	172
876	581	172
7336	31	173
4948	195	173
11192	242	173
634	420	173
13175	433	173
16257	518	173
1063	252	174
6542	324	174
14910	363	174
4423	391	174
16102	403	174
13652	458	174
8650	564	174
10534	53	175
6105	115	175
4580	276	175
3898	310	175
13653	344	175
8102	366	175
14752	528	175
5342	571	175
2044	233	176
762	245	176
16430	421	176
11578	434	176
6207	72	177
12508	511	177
13395	6	178
11940	25	178
14619	26	178
16789	42	178
18099	72	178
2428	85	178
10171	197	178
16402	254	178
12463	292	178
17609	296	178
4484	387	178
14893	448	178
15807	464	178
8541	20	179
15367	48	179
9934	144	179
17604	163	179
8436	288	179
6033	323	179
18216	346	179
2744	422	179
10422	494	179
15034	513	179
16044	525	179
15501	532	179
12883	537	179
5136	21	180
9443	116	180
18199	120	180
2564	187	180
13028	251	180
7908	264	180
15995	299	180
5083	321	180
2712	346	180
8481	354	180
12556	483	180
4947	493	180
8975	532	180
11347	11	181
10579	12	181
12332	102	181
4978	172	181
11776	224	181
10984	295	181
8701	299	181
10905	498	181
16960	561	181
15422	582	181
3514	210	182
11486	430	182
6144	434	182
10274	543	182
1305	41	183
6412	63	183
17849	91	183
4081	94	183
2051	104	183
5211	147	183
8049	149	183
9466	221	183
12670	227	183
4341	228	183
15163	239	183
14988	250	183
6422	286	183
1667	307	183
17451	309	183
12232	344	183
2699	384	183
17999	416	183
15614	481	183
12373	482	183
5918	524	183
1167	579	183
17223	583	183
10999	293	184
2341	411	184
16554	476	184
15039	39	185
15498	169	185
6897	393	185
16829	401	185
7069	428	185
13764	491	185
5352	503	185
14553	577	185
3183	588	185
10687	8	186
8886	137	186
4875	228	186
2800	230	186
9930	238	186
2918	243	186
6081	307	186
17166	483	186
15142	493	186
12309	532	186
16731	582	186
15973	585	186
10575	32	187
17462	41	187
16713	70	187
17171	98	187
5279	120	187
16512	180	187
2146	578	187
9414	19	188
15875	20	188
2407	60	188
16948	99	188
3348	219	188
5583	297	188
3262	300	188
16673	426	188
14931	515	188
6102	406	189
6661	487	189
14605	587	189
1558	27	190
8492	453	190
6560	477	190
1274	485	190
13692	556	190
7548	9	191
13719	222	191
11025	346	191
4749	467	191
9092	494	191
5037	20	192
9897	127	192
12072	156	192
11206	209	192
13584	564	192
10343	44	193
10067	60	193
4246	87	193
8500	99	193
4344	219	193
12186	354	193
7114	400	193
4535	490	193
9781	533	193
11884	551	193
4118	566	193
12786	588	193
13069	67	194
14243	156	194
17977	221	194
13740	526	194
8504	562	194
13659	574	194
3098	81	195
17311	121	195
3642	173	195
9761	218	195
4326	256	195
6018	377	195
1269	427	195
3746	457	195
15863	500	195
15733	564	195
7016	9	196
8764	118	196
4907	123	196
1563	200	196
15109	357	196
5170	494	196
1143	502	196
4235	554	196
15313	72	197
14213	178	197
18449	18	198
12430	39	198
9377	102	198
13931	270	198
1728	275	198
9966	334	198
11700	376	198
9803	442	198
1067	477	198
6067	503	198
1092	60	199
12287	99	199
7026	108	199
7500	140	199
11197	426	199
2572	85	200
3550	90	200
7656	105	200
4068	118	200
4523	123	200
11566	128	200
1312	152	200
2374	196	200
13444	201	200
10755	348	200
8145	442	200
4057	456	200
4264	478	200
15385	503	200
3567	513	200
5197	547	200
8007	556	200
2872	27	201
7255	85	201
6627	110	201
17183	128	201
11135	200	201
11271	343	201
7837	351	201
16158	430	201
14877	434	201
11768	442	201
2626	503	201
14929	523	201
3878	570	202
1199	100	203
1521	513	203
5503	586	203
17548	45	204
7587	473	204
8496	548	204
14578	45	205
17756	145	205
4870	155	205
9679	159	205
13249	161	205
10459	233	205
12197	241	205
1835	288	205
15412	335	205
16823	374	205
9676	415	205
14985	431	205
3614	463	205
8839	465	205
12374	476	205
9042	480	205
1685	488	205
13854	501	205
2401	532	205
15085	542	205
16288	579	205
9515	143	206
6966	264	206
7876	276	206
9049	314	206
8900	325	206
15314	328	207
1181	437	207
5297	501	207
9864	548	207
6414	3	208
10446	15	208
7766	22	208
18353	25	208
11009	79	208
1815	101	208
15663	293	208
4167	404	208
7642	429	208
10899	438	208
8565	497	208
15846	527	208
17259	534	208
11352	584	208
9039	20	209
13620	76	209
9594	122	209
12693	127	209
8445	192	209
3499	306	209
2277	482	209
11078	495	209
15193	29	210
8411	63	210
15083	98	210
4615	165	210
1407	182	210
6609	226	210
13782	461	210
1444	487	210
16342	503	210
8238	553	210
4134	561	210
10503	578	210
8661	40	211
3700	132	211
11926	218	211
17110	243	211
6973	251	211
605	427	211
14333	433	211
13089	478	211
5448	518	211
16898	561	211
11176	40	212
6565	110	212
13571	348	212
10944	449	212
7383	478	212
17492	538	212
16566	559	212
10152	115	213
17890	142	213
5265	149	213
10890	216	213
6677	217	213
5522	223	213
18032	298	213
1991	335	213
13802	384	213
8085	439	213
6145	455	213
1770	458	213
13888	482	213
12810	541	213
4566	579	213
8828	1	214
12365	145	214
3997	246	214
15180	352	214
13146	415	214
11513	416	214
12372	444	214
14704	463	214
6980	574	214
7356	49	215
17076	97	215
6167	246	215
10594	249	215
4250	276	215
737	444	215
15554	475	215
9947	517	215
16287	23	216
4891	106	216
18352	115	216
7790	142	216
14083	213	216
3036	217	216
1291	223	216
18111	335	216
9460	361	216
3989	381	216
1080	455	216
5620	92	217
12577	161	217
16503	213	217
4078	216	217
3114	220	217
7802	377	217
10140	463	217
5968	505	217
11780	159	218
1255	195	218
16345	211	218
14019	256	218
1215	349	218
9841	352	218
4428	378	218
3540	431	218
3527	542	218
15527	19	219
13809	44	219
3353	60	219
1924	87	219
13918	99	219
3076	169	219
4475	188	219
11804	193	219
2994	275	219
4905	297	219
9391	312	219
17193	566	219
5616	577	219
3564	95	220
15427	148	220
13450	217	220
17863	261	220
15727	354	220
14731	377	220
12438	418	220
17030	463	220
16861	586	220
11313	33	221
8612	111	221
2612	183	221
12504	194	221
17495	345	221
2493	365	221
9699	403	221
15026	526	221
17255	562	221
10626	9	222
11592	191	222
14033	346	222
1463	485	222
17683	494	222
1145	563	222
16322	30	223
8579	87	223
12014	115	223
9782	124	223
13008	147	223
13622	213	223
969	216	223
2888	405	223
6160	12	224
2365	147	224
4492	168	224
8202	181	224
10033	238	224
6219	295	224
11210	309	224
17167	582	224
17755	59	225
13941	275	225
7179	350	225
5828	400	225
7262	494	225
6850	5	226
16459	29	226
5175	85	226
1212	120	226
7939	131	226
9511	138	226
13636	210	226
17588	468	226
17440	553	226
1324	91	227
1345	104	227
2697	136	227
11667	183	227
17884	228	227
7870	230	227
11274	399	227
18053	475	227
8885	562	227
16113	583	227
12323	41	228
12610	168	228
16186	183	228
2840	186	228
12830	227	228
5048	452	228
9402	475	228
6013	544	228
15457	15	229
1154	36	229
15984	58	229
4681	234	229
4224	267	229
7182	278	229
6601	281	229
6974	409	229
11751	432	229
7525	441	229
18265	486	229
10907	492	229
16074	502	229
14772	504	229
11071	522	229
3896	54	230
3911	134	230
9284	143	230
2071	172	230
3380	186	230
12962	227	230
2786	244	230
14030	259	230
10961	265	230
15580	304	230
13634	465	230
5321	475	230
16161	517	230
10481	571	230
10028	70	231
18411	88	231
5702	131	231
12771	304	231
1352	468	231
4648	524	231
4984	511	232
5611	5	233
16536	29	233
7321	45	233
17741	66	233
13899	110	233
4306	117	233
13957	151	233
946	155	233
17021	166	233
12322	176	233
3905	205	233
11198	257	233
9424	272	233
4032	280	233
12780	318	233
11178	328	233
6749	360	233
5808	374	233
9073	376	233
5693	386	233
7872	396	233
2134	421	233
7191	430	233
12242	434	233
14336	436	233
15957	459	233
7426	461	233
5070	484	233
13807	488	233
6953	509	233
8026	523	233
17073	536	233
5077	36	234
2386	56	234
1906	148	234
6776	229	234
593	237	234
11359	267	234
877	446	234
13672	447	234
7444	537	234
11756	554	234
16389	9	235
7910	12	235
9249	18	235
6446	153	235
10523	456	235
13222	494	235
1191	447	236
2433	123	237
8352	234	237
10901	257	237
3741	267	237
1024	343	237
4411	502	237
11065	80	238
15454	168	238
11246	186	238
8332	224	238
14445	243	238
720	355	238
6461	402	238
3374	483	238
12548	89	239
3454	148	239
2476	183	239
1243	285	239
4094	344	239
4678	481	239
7808	528	239
9721	69	240
2815	131	240
6217	148	240
14077	418	240
6774	512	240
6614	95	241
10668	113	241
15981	133	241
6709	161	241
14326	205	241
15991	305	241
2966	352	241
8160	370	241
3681	400	241
17737	466	241
15864	23	242
5943	35	242
16095	84	242
1828	132	242
17496	173	242
9405	252	242
3339	273	242
10416	279	242
17763	420	242
1297	468	242
13707	491	242
1780	137	243
12227	163	243
6100	186	243
13001	211	243
1048	238	243
13467	355	243
1442	389	243
18245	433	243
8696	494	243
5821	512	243
17691	88	244
7607	230	244
18208	246	244
3500	420	244
6274	517	244
5092	521	244
8107	117	245
5366	176	245
13340	434	245
8685	509	245
12011	1	246
14295	214	246
6443	215	246
17437	244	246
2638	249	246
18002	252	246
10460	391	246
6369	403	246
15251	472	246
16541	517	246
3330	531	246
5183	57	247
1754	76	247
17387	140	247
4012	462	247
9324	362	248
7357	368	248
9519	487	248
7851	31	249
18114	143	249
2207	215	249
4362	246	249
2389	325	249
7137	401	249
13999	531	249
736	109	250
5395	183	250
15137	344	250
14906	583	250
9282	80	251
903	180	251
5475	211	251
10355	355	251
12683	483	251
16493	561	251
2110	169	252
7931	174	252
3089	242	252
17334	246	252
4848	259	252
7970	279	252
2659	340	252
18140	352	252
10159	363	252
4834	383	252
14078	401	252
6127	458	252
8816	526	252
4222	533	252
9378	564	252
11575	106	253
13887	317	253
15900	331	253
8595	565	253
4381	178	254
11910	296	254
7758	72	255
4769	100	255
3310	405	255
12222	513	255
6959	582	255
9172	585	255
8444	586	255
10929	11	256
6328	33	256
8645	59	256
994	69	256
13808	129	256
11951	195	256
16258	218	256
7586	269	256
7385	314	256
16275	348	256
12973	418	256
9140	427	256
2452	433	256
15654	437	256
14127	478	256
16181	538	256
10658	233	257
9394	237	257
8258	393	257
17797	434	257
4750	268	258
16903	291	258
14923	306	258
2003	345	258
9811	358	258
16964	452	258
4725	65	259
17303	230	259
11875	252	259
17281	265	259
17878	363	259
15150	472	259
14012	517	259
4742	530	259
2326	531	259
16103	406	260
10600	487	260
18058	125	261
4315	156	261
5328	167	261
11052	220	261
12426	315	261
3235	317	261
16547	324	261
3462	331	261
6744	381	261
14805	383	261
789	541	261
7581	565	261
15814	568	261
17990	573	261
17589	65	262
8365	111	262
10635	335	262
11669	450	262
13547	530	262
8490	574	262
5692	511	263
15842	80	264
2016	180	264
2726	206	264
4939	299	264
17476	301	264
4882	349	264
18175	437	264
9767	561	264
11580	160	265
8779	167	265
4488	172	265
13920	230	265
9337	259	265
8726	336	265
2055	461	265
10165	520	265
4624	29	266
18069	120	266
9565	132	266
6049	167	266
7567	280	266
7536	447	266
10550	229	267
8413	234	267
7975	237	267
10045	447	267
18073	57	268
6124	258	268
1655	291	268
9668	335	268
16825	365	268
15949	515	268
3422	59	269
9376	256	269
5581	348	269
1037	552	269
16701	41	270
15260	128	270
12101	198	270
8187	334	270
11841	477	270
11014	493	270
626	505	270
16771	543	270
4821	544	270
2508	4	271
14355	57	271
11217	291	271
10924	309	271
7773	426	271
8063	515	271
7768	233	272
11587	484	272
11573	23	273
10358	30	273
11502	242	273
1169	279	273
4209	340	273
9744	383	273
3644	395	273
8502	403	273
11494	491	273
4287	526	273
18372	2	274
11034	510	274
5018	558	274
2899	102	275
3194	198	275
15255	219	275
1550	225	275
