3081	2141
58	2141
217	2141
241	3639
1835	3639
3681	1718
2983	1806
3826	2406
1585	2581
2473	2581
3903	2581
2167	1224
3229	1467
3598	1467
3325	1467
1401	2158
341	2158
1257	559
3925	3891
743	3891
3733	3588
1262	3588
3229	1891
3917	1891
2518	1891
2924	189
1716	2983
3355	2983
149	2961
1931	2788
18	2961
3480	2961
1957	1857
1134	1857
1609	1300
3955	2613
699	2613
3938	2613
3606	2613
1835	2656
978	2584
711	2584
722	2584
1103	2584
2242	3231
302	3231
2127	3231
728	693
2440	693
3980	2737
1937	2584
3115	2584
4016	53
2378	53
3355	149
2961	149
975	149
1251	797
3178	797
1803	797
410	797
302	1991
2201	1991
168	3887
578	3887
989	1455
3461	2737
3954	2728
3919	2728
1103	3009
417	3009
3009	3009
2858	3954
1746	2737
3888	3009
221	507
1991	507
2873	2820
3225	2820
797	559
2748	3891
777	189
2878	189
2060	3887
1455	3887
2645	1455
699	665
317	946
1854	559
2903	507
2201	507
2358	2983
3019	3877
334	3877
2691	3877
1467	3877
4002	2961
810	2521
3103	2521
505	2521
367	2521
3081	2521
2804	58
810	58
1609	3738
2900	665
1161	815
1806	815
2987	1833
806	1833
1891	2878
1244	2878
2307	2878
2440	1455
2015	1455
1243	665
3147	1455
2962	1833
2226	1455
2200	1455
1600	2737
2448	1103
2714	665
3738	1103
3888	1103
2064	1103
2635	165
2521	810
1248	1665
2448	1665
2738	3738
2702	3738
1462	1716
2737	737
410	665
2455	665
393	2455
2820	2455
571	46
2566	46
3973	46
1022	46
3798	46
4000	720
2370	720
484	720
578	720
377	720
3028	837
3020	837
3012	665
442	665
2696	403
717	403
2888	46
3938	46
1556	46
403	46
4022	2493
1083	2493
2069	2493
3798	2493
1512	720
855	1494
1556	1494
3297	1494
946	1494
3009	1455
2201	46
2165	837
1755	837
265	665
3711	665
3210	665
2266	344
875	344
3776	89
2480	89
3738	244
776	244
2645	3246
436	3246
1716	3246
882	1522
3929	1522
737	1522
3980	510
797	510
2961	1179
2835	189
3934	2933
1282	2933
3926	3877
3738	3877
875	3877
861	3033
1276	1455
421	1455
2969	1455
665	2737
3404	2737
2307	1224
1846	1224
3856	665
53	665
3955	830
2382	830
916	830
118	3757
3349	3757
2696	3681
855	3681
1755	3246
2613	3246
891	725
1512	725
1539	725
3865	2862
3955	2820
1276	2820
2101	2961
510	2961
143	2788
351	1534
813	1534
417	1534
1270	3648
3880	3648
1455	3648
621	3009
3527	1103
339	410
2266	341
3749	341
875	244
2238	1522
2217	1522
1179	1522
181	3865
2358	339
1514	1462
2820	1462
2645	3955
1812	3955
916	3955
35	3955
1011	3955
2748	3955
882	2924
1577	2924
3757	2808
510	2808
2581	2808
2937	2808
2457	2808
1265	2808
2312	2808
804	2808
2238	2808
3159	410
2219	410
1585	3681
1401	3681
2838	725
3606	2961
2415	2961
2240	2961
3683	2961
302	2788
3973	282
720	3798
3848	3798
1609	1576
3927	1576
2930	1576
2001	76
3527	76
770	76
280	62
797	62
2862	62
108	3865
1854	339
128	339
3765	1462
2627	3955
1425	3955
1251	3877
18	282
1401	282
1556	282
2226	282
3973	2924
916	2096
1121	2096
2480	2096
3020	2096
2461	2694
2001	2152
3850	2152
2671	2152
2440	2057
1025	3593
3816	3593
804	3593
318	3369
2804	2057
578	2057
574	2057
3402	1534
1746	3648
111	3648
565	1857
1544	1857
1289	1857
2749	1857
2057	2671
2627	830
1425	830
1001	830
1617	815
395	815
1011	815
1772	1383
1001	1383
2329	1383
3322	2933
2748	2232
244	2232
2539	2057
2457	3593
3626	3593
3050	810
63	810
854	810
2539	403
855	403
3157	403
3297	403
2930	3436
2903	3436
946	3436
1263	1665
3178	1665
410	1665
806	2219
367	1657
2469	1657
2613	1657
1522	3733
2217	3733
1300	3733
3816	3115
1011	3115
3642	3115
3765	720
728	720
1022	720
2566	55
1848	55
3648	55
1374	1224
35	1224
1690	1224
2226	3009
1645	830
854	344
899	344
362	2933
410	2933
2888	3159
352	3159
3937	2455
2480	1089
377	1089
3848	1089
1494	210
35	210
1011	210
3718	210
3888	244
891	282
4025	3461
948	3461
1494	403
3938	1494
1263	2493
3071	2493
3466	906
941	906
3588	906
1244	317
2938	317
1021	317
1356	3103
271	3103
1772	3103
916	2656
63	2656
854	2656
419	2656
3050	2051
463	2051
1386	2051
3941	3225
3501	3225
2808	3225
510	2937
18	2937
1265	2937
2473	2937
174	2937
2256	2937
2217	2937
2484	111
842	436
1512	436
989	436
3188	2958
2838	2958
674	2958
3369	2459
1985	2459
2835	2459
510	2459
1449	3941
