1008	233	356
1009	147	270
1010	101	296
1011	422	276
1012	415	527
1013	268	287
1014	233	376
1015	390	198
1016	520	244
1017	18	537
1018	254	464
1019	234	447
1020	238	483
1021	577	300
1022	335	30
1023	270	163
1024	439	36
1025	343	128
1026	526	455
1027	126	514
1028	427	202
1029	10	521
1030	110	430
1031	336	530
1032	126	355
1033	307	225
1034	224	309
1035	385	30
1036	259	575
1037	28	406
1038	191	9
1039	383	332
1040	548	545
1041	529	318
1042	369	351
1043	476	13
1044	199	32
1045	540	499
1046	365	233
1047	233	45
1048	572	150
1049	484	433
1050	42	497
1051	210	98
1052	55	321
1053	37	333
1054	229	409
1055	584	58
1056	351	378
1057	45	204
1058	211	225
1059	177	72
1060	186	91
1061	30	279
1062	335	581
1063	318	377
1064	123	256
1065	481	269
1066	69	399
1067	325	249
1068	408	77
1069	282	417
1070	423	496
1071	373	581
1072	281	50
1073	247	438
1074	313	363
1075	375	71
1076	218	95
1077	470	303
1078	159	534
1079	387	516
1080	259	216
1081	444	401
1082	324	94
1083	492	569
1084	349	264
1085	564	48
1086	404	56
1087	186	228
1088	489	60
1089	243	126
1090	295	80
1091	213	134
1092	521	500
1093	497	25
1094	535	98
1095	350	293
1096	542	445
1097	176	233
1098	492	429
1099	156	196
1100	37	268
1101	336	575
1102	277	461
1103	45	109
1104	216	259
1105	580	361
1106	546	373
1107	123	453
1108	137	352
1109	480	501
1110	122	579
1111	113	184
1112	369	47
1113	258	306
1114	47	408
1115	51	511
1116	337	287
1117	368	248
1118	341	344
1119	94	341
1120	227	435
1121	366	305
1122	231	70
1123	534	282
1124	186	216
1125	209	586
1126	580	568
1127	357	187
1128	481	63
1129	429	586
1130	571	580
1131	208	492
1132	73	559
1133	15	476
1134	572	511
1135	551	209
1136	313	76
1137	175	53
1138	180	251
1139	582	270
1140	365	384
1141	190	554
1142	233	151
1143	144	99
1144	45	133
1145	345	14
1146	526	279
1147	122	482
1148	19	361
1149	187	543
1150	538	509
1151	134	83
1152	400	428
1153	19	192
1154	4	147
1155	44	525
1156	500	145
1157	476	43
1158	433	243
1159	556	19
1160	215	186
1161	26	575
1162	350	222
1163	333	159
1164	558	6
1165	423	50
1166	540	31
1167	520	150
1168	384	136
1169	216	186
1170	34	32
1171	211	477
1172	301	147
1173	352	190
1174	587	154
1175	424	432
1176	473	15
1177	470	587
1178	582	279
1179	536	89
1180	418	174
1181	434	110
1182	212	577
1183	88	116
1184	515	291
1185	148	69
1186	84	444
1187	154	79
1188	314	238
1189	440	316
1190	477	393
1191	314	327
1192	211	490
1193	284	44
1194	508	363
1195	101	504
1196	586	315
1197	532	59
1198	409	287
1199	166	434
1200	11	59
1201	233	245
1202	576	438
1203	35	336
1204	49	572
1205	188	426
1206	578	454
1207	337	473
1208	219	275
1209	184	493
1210	225	400
1211	238	159
1212	354	20
1213	154	499
1214	315	331
1215	425	313
1216	483	457
1217	316	500
1218	393	185
1219	202	470
1220	545	145
1221	30	535
1222	244	493
1223	586	324
1224	327	321
1225	252	246
1226	28	209
1227	235	12
1228	517	84
1229	419	85
1230	560	52
1231	27	190
1232	523	476
1233	502	405
1234	247	26
1235	353	353
1236	571	439
