gene1	gene2
tin	mmy
Set2	Pvr
gro	Pgant35A
Sur	jumu
robo	LanB1
Lim1	Uba1
Syx1A	bnl
eIF-4E	par-6
xl6	Dat
Pop2	fs(1)M3
Fmr1	Apc2
by	puc
Mkp3	Nrx-IV
eIF-4E	baz
Lis-1	dei
betaTub56D	CycA
sbb	Idgf1
p53	Dredd
rhea	run
scra	chrw
kis	Alh
CdsA	Rho1
LCBP1	dos
fax	Src42A
ksr	mth
cic	scyl
wal	Idgf4
FKBP59	ppan
ecd	par-1
mth	mam
Dp	flfl
sec13	Patj
Lis-1	tld
Hph	B4
pdm2	Eip71CD
Sxl	stil
foxo	eg
eIF-4E	CdsA
CG32486	aft
Hem	Mef2
Optix	dpp
lmd	sdt
CycE	up
vlc	cta
da	Ef1gamma
CG34417	mbo
pot	asf1
jagn	Src64B
LanB2	qkr58E-3
glu	cin
dl	hyx
tok	CycA
alpha-Spec	LanB1
wrapper	Khc
Crk	Idgf4
Arc-p34	asf1
Dcp-1	Dhc64C
Mtl	E2f
pio	twi
shg	bt
CG32082	Eip71CD
msi	dj
CycA	da
dlg1	ben
Dl	hpo
CdsA	fred
betaTub56D	Mhc
14-3-3zeta	Orct
tld	Pcaf
pelo	Sobp
Idgf2	Rca1
CG9509	Jra
Dcp-1	d4
flw	Optix
EcR	Jra
cort	CG9104
dj	Glycogenin
Dscam	vlc
mbt	stumps
pnr	oaf
mmy	MED11
yrt	dsd
vlc	bon
Iswi	xl6
ALiX	Arc42
Eip63F-1	mus304
dl	E(z)
Eip71CD	cp309
crc	lmd
hdc	Idgf4
sktl	Idgf4
Abd-B	hdc
Idgf4	CycE
betaTub56D	tok
brm	Pvf1
dco	W
140up	vap
aft	Atg5
drm	Rca1
PhKgamma	cher
ird5	Rho1
Hmgs	sdt
Sur	neur
Src42A	svr
oaf	Set2
tra2	RhoGAP68F
Vps28	wal
snf	Mmp1
Dat	osa
cas	robo
Hr78	pav
fs(1)M3	Yp1
tow	sbb
vap	Sema-2a
gkt	dup
CG6416	Hph
fl(2)d	Sema-2a
wal	jar
Taf4	amx
mbt	sno
Es2	dei
tral	Oseg1
chrw	W
CG18369	dos
LCBP1	lola
beta4GalNAcTA	Crk
Sobp	rhea
mus304	slam
Cct1	gl
Eip74EF	chic
Lac	Abl
Taf4	fs(1)K10
Hs2st	ALiX
E(z)	CG17739
pdm2	Lis-1
Src42A	ksr
Apc2	tub
esg	exu
tow	Cip4
dos	dpp
CG33205	shg
e	Tm1
Pvr	Dcp-1
flw	cic
eIF-4E	ben
spir	Pvf1
CG10641	wrapper
dj	loco
Ddx1	Dlic2
fs(1)M3	opa
scra	exu
rhea	scrib
pelo	Lis-1
Galpha73B	ird5
mbl	fal
flfl	Dif
dos	Axn
Krn	how
Tak1	toy
zfh1	spir
Lis-1	CG2678
sns	sar1
Galpha73B	Idgf2
chif	Ank2
Mitf	loco
Dscam	Abd-B
knrl	Dlic2
ash2	CSN4
scra	Ggamma1
cas	bnb
drk	CG13850
Myo31DF	l(3)mbt
brk	CG6416
flw	Arc42
Set2	wal
sle	ird5
grp	ey
Hmgs	sgg
Dif	sec13
betaTub56D	E(z)
sle	chinmo
yellow-f	Appl
Pgant35A	sav
Abi	Idgf5
ALiX	vap
cher	Ice
dib	Alk
Sema-2a	Ptpmeg
Dl	Ef1gamma
ttk	ry
spen	Moe
sced	capu
dmt	E(z)
Dad	Orct
CG6416	blow
prod	Axn
CycA	Borr
qm	Pkn
fax	chic
pot	sll
CG34417	Antp
Tl	tud
stumps	Cyt-c-d
sls	CG9445
Yp1	Yp1
up	CG3987
stg	fs(1)K10
wls	Appl
toy	RpL30
dos	CG18369
Abd-B	fd59A
fal	Apc2
ninaE	p53
Cct1	rdx
rad50	cnk
CkIIalpha	gbb
mbl	SelD
spin	SelD
shrb	Hem
alph	Dcp-1
E(bx)	Taf4
svr	CG12896
CkIIalpha	ry
ry	Jra
tou	sno
Idgf4	Hem
sina	sec13
Bap60	Orct
Axn	Nrx-IV
wus	fred
kay	d
CSN4	shot
Mmp1	Alh
ksr	emp
dsf	toe
pio	Hph
alien	Ef1gamma
Crk	Spred
mth	ksr
amx	CG9769
Atg5	blow
CycB	Alk
LanA	sdt
LanA	sgg
jumu	Tak1
Hem	Rack1
vlc	yrt
Pi3K92E	spen
CG8216	hdc
aft	blow
CG9520	Pen
Spred	aft
Arp66B	hdc
l(2)37Cc	ecd
sar1	14-3-3zeta
pdm2	l(2)37Cc
zfh2	enok
snf	hkb
tok	osa
dco	btl
Ggamma1	aft
ecd	Krn
140up	Dhc64C
l(1)G0289	Eip71CD
kuz	fl(2)d
abd-A	Ef1gamma
Nrx-IV	dib
Apc2	emc
Nrx-IV	Eip71CD
slam	shrb
meso18E	Axn
sls	snf
Idgf1	chp
Nrx-IV	prd
Eip63F-1	ftz-f1
sas	Pi3K92E
drm	Dif
cathD	ImpE3
Bap60	CG6416
Wnt5	Tina-1
Rheb	CadN
cic	kay
crc	Dap160
BicD	Rca1
CG34417	ix
Hph	Sur
scyl	elav
CG4500	Rack1
Tab2	G-salpha60A
BicD	dec-1
cact	svr
Atg6	Mmp2
asf1	jumu
tutl	toy
Lar	MED11
Set2	Hr78
flw	CG3829
ppan	Sema-2a
Cp1	140up
Chc	Cct1
ken	mfas
E(z)	sktl
ey	chrw
twi	Sin3A
dec-1	srp
shg	msn
MYPT-75D	Tm1
pot	Su(var)2-10
how	sns
disco	stil
zfh2	Rab7
Rpd3	l(3)mbt
E2f	Aph-4
Sulf1	CG3987
mfas	car
jar	glec
sbb	G-ialpha65A
dmt	cin
mfas	dpld
MYPT-75D	CG34379
Pak	Dlic2
Lim1	14-3-3zeta
cathD	Orct
CG6416	dpn
Akap200	qkr58E-3
scyl	chn
hpo	CycA
Lis-1	pdm2
Cp1	dsf
ap	hyd
rad50	stg
EcR	Myo61F
pbl	sno
mri	Dys
CG2678	LCBP1
inv	Rab7
Cyt-c-d	Rack1
Mmp1	CG34379
phyl	Mkp3
CG17221	Mtl
brk	dib
jumu	l(2)gl
dos	dei
l(2)gl	knrl
Mhc	Prm
eIF-4a	cnc
alph	tum
fs(1)K10	drm
pot	CG2678
bhr	Bap60
Iswi	sina
trn	Idgf5
Sobp	B4
bib	PhKgamma
sll	Sry-delta
spen	dco
CG10641	sbb
MED4	140up
Idgf4	fl(2)d
rhea	bs
bt	Glycogenin
Hmgs	inv
Caf1	bon
bnl	disco
CG3987	up
Tm1	boss
dlg1	pdm2
dec-1	LIMK1
caps	Chi
Src42A	scra
Sur	E(bx)
PebIII	cactin
par-6	dome
Tina-1	bap
Src42A	Hs6st
ALiX	scra
Dcp-1	drk
Sry-delta	cbt
ey	par-1
cos	Not1
Mlc1	Lim1
elav	enok
hyd	trc
drk	Atg5
Cip4	Gtp-bp
dj	BicD
CG4945	Myo61F
Src42A	Dys
CG4500	lmd
fru	pnt
scrib	cin
par-6	Ddx1
pnt	cp309
MED11	dpld
Taf4	Mhc
cnk	Hr46
cnk	dsx
Arc-p34	ct
knrl	hdc
cher	cp309
osa	Caf1
stil	exu
CG17221	ap
Sh	CG1942
Tina-1	toy
dom	Sur
eIF-4a	G-oalpha47A
Mmp2	Sh
Rho1	ird5
msn	form3
crol	eve
Lim1	enok
sas	shot
wee	Hph
Idgf5	CG33205
ofs	Vps28
shg	loco
dsx	eg
Ark	Su(z)12
dos	LIMK1
Abd-B	mmy
Cyt-c-d	Dys
pbl	Su(var)2-10
Cks30A	mmy
cas	dnc
amx	Nrx-IV
bigmax	Sb
grp	CG9445
Apc2	Cka
Atpalpha	baz
drm	RhoL
dl	apt
Mmp1	cin
Hs2st	rux
Orct	Dat
uzip	sbb
sav	blow
emb	pnr
tou	CSN4
Moe	Hr46
lic	sina
chic	gro
bs	kuz
Caf1	sktl
Hr46	Hph
spen	Sema-2a
bowl	sav
Su(z)12	dj
Optix	Trl
ey	Khc
dock	e
Sema-2a	lva
d4	Myo31DF
spen	ben
NAT1	Rack1
bap	ofs
l(2)37Cc	Tina-1
Uba1	peb
dom	lmd
glec	MED24
Alh	CG8149
alpha-Spec	caup
CG17739	Sema-2a
Sry-delta	Jra
mbl	Pi3K92E
pdm2	CG33205
E2f2	CG2678
glec	fd59A
E2f2	hkl
kkv	CG4500
Idgf2	drm
ey	bt
foxo	rg
d	Nrx-IV
alien	alien
CG9520	sns
amx	ash2
Syx1A	Ark
zfh1	brk
ry	par-1
esg	pav
LIMK1	dos
drl	Alh
SelD	fl(2)d
14-3-3zeta	uzip
Axn	e
lva	RhoL
bigmax	Pvf1
CG2681	prd
Mer	N
Idgf2	drl
dlg1	cbt
Prm	Msp-300
Psn	betaTub56D
CG34417	cbt
cta	meso18E
CG12896	Sh
RhoGAPp190	Tab2
mib1	l(2)efl
tutl	rdx
Dl	jumu
Abd-B	CG9445
NetB	Jra
gl	Apc
Sh	CG12896
Hem	ken
Dad	Sobp
pelo	dsd
qua	tutl
Ald	Uba1
sgl	Khc
Dhc64C	Eip71CD
frc	Nf1
CG34379	wg
Dscam	sina
Sulf1	numb
Eip63F-1	Eip74EF
Nf1	CG9520
spen	Dhc64C
exu	Pen
RhoGAP68F	Lac
msk	cort
jagn	pnt
G-ialpha65A	CG10641
tub	cathD
run	CG34379
l(3)mbt	tud
mbt	Pkn
gbb	gbb
eIF-4a	sbb
ea	dpn
pnut	Mkp3
scrib	glec
cbt	nmo
Scgdelta	enok
LCBP1	kkv
esc	Caf1
Not1	Su(H)
kis	Sry-delta
osa	cactin
Optix	Khc
svr	Abi
Crk	Ddx1
Rpd3	RhoL
eve	CG17221
Ddx1	Dscam
ct	EcR
betaTub56D	thr
kuz	hdc
flw	dco
rad50	emp
fl(2)d	jing
Myo31DF	lwr
Mitf	odd
CG3075	spir
ry	dpn
jumu	sno
Bap60	foxo
foxo	rad50
sdt	Sur
tub	B4
Patj	pelo
sec13	Mmp1
asf1	rdo
Chc	Tl
esc	tok
gbb	l(3)mbt
pav	fs(1)K10
Hr78	sar1
Antp	klar
Tm1	d4
ytr	PebIII
Rab5	chp
cactin	Not1
Crk	CG4945
rux	Mitf
Lis-1	sll
CG34417	Sry-delta
Pgant35A	Apc
Mitf	Rho1
Ank2	Cip4
sw	LanB2
RpL30	Crk
toy	Crk
dmt	Idgf4
sle	sina
sno	tou
lva	dsx
CG17221	l(2)gd1
Tm1	chp
gro	fw
Ef1gamma	mam
dom	mbl
Cp1	Dscam
run	lmd
fal	RhoGAP68F
ena	tud
Hem	Dl
raw	Set2
p53	LIMK1
Pka-C3	Pka-C3
Eip71CD	Sema-2a
Mef2	G-oalpha47A
E2f2	PebIII
Dcp-1	cta
scra	W
sdt	E2f2
Dat	drm
pav	esg
shg	Nrt
Nrt	CG14995
Sur	Mer
form3	RhoGAP68F
bt	Lcp65Ag1
tup	crc
Arc-p34	Pi3K92E
eg	Mtl
emb	RhoGAPp190
CycB	Dat
noc	RhoGAPp190
stil	cic
esg	Set2
Dcp-1	eve
dos	Myo61F
pcm	EcR
par-1	Patj
l(3)mbt	Dat
CG4945	mri
Snap	Atg5
mbl	Dp
Hph	ash2
raw	qua
wrapper	Hr78
Hph	dei
Spred	Spred
Aph-4	tow
ics	chif
dally	elav
spir	sw
tkv	CG6416
Dad	Set2
mfas	CtBP
bigmax	CG17221
sqd	sina
inaC	ics
spn-A	sqd
14-3-3zeta	Ca-alpha1D
Arc42	p53
cnk	mbo
l(2)efl	dpp
sll	dpn
CG9509	prod
enok	Lim1
chinmo	Snap
pnr	emb
Akap200	wg
cathD	CG3829
Pen	CG34417
Sobp	pav
Mmp1	sec13
ttk	hyd
Uba1	cathD
MED24	brk
Sobp	hdc
CadN	rg
sli	msk
hkb	CG6416
fd59A	Sulf1
Ca-alpha1D	ird5
lmd	tra2
dj	Cka
kkv	pn
eg	Vhl
yellow-f	wg
CG9509	jing
frc	chn
meso18E	dl
Mmp2	pnt
Sulf1	EcR
Nrx-IV	Sin3A
wee	tum
Mef2	Ank2
ecd	l(2)37Cc
Snap	Syx1A
Sry-delta	sgg
CG13850	CdsA
bcd	Lis-1
NAT1	fax
CG12896	ben
ct	Dp
Su(H)	rad50
Apc2	wrapper
Chc	G-ialpha65A
xmas-2	twi
ppan	lmd
capu	RhoGAPp190
Akap200	puc
tutl	qua
Uba1	CG18369
tsh	raw
cactin	CG18369
N	msn
foxo	sas
svr	klar
Hs2st	mask
sced	MED24
msk	Eip71CD
bcd	pelo
Chi	G-salpha60A
cg	CG4945
Idgf5	Btk29A
Pak	Idgf2
Tab2	Dlic2
Idgf2	ast
msn	Cka
jar	wal
tou	dnc
Caf1	Borr
RhoGAPp190	NAT1
rdo	cin
spn-A	Idgf4
form3	lmd
CG9445	mbo
jumu	Borr
Mer	Eip63F-1
Mer	Caf1
tin	Ef1gamma
run	pnr
lva	RhoGAP68F
Sh	Rack1
Snap	fog
CG12301	lin
ksr	Fmr1
Apc2	dpp
sn	Mbs
Appl	wls
wrapper	Cks30A
gl	siz
Rack1	qm
dib	how
LanA	Sobp
ftz-f1	Sur
emb	th
sll	ry
wal	Mhc
Sin3A	Nrt
fl(2)d	hdc
frc	pnut
jar	LIMK1
ry	CG4945
sle	Hs2st
santa-maria	scra
RhoGAPp190	140up
G-salpha60A	Hs2st
th	Pvf1
oaf	ALiX
Eip71CD	Sb
hkl	hkb
msk	tsh
Rho1	sec13
fru	Nrx-IV
da	Mer
FKBP59	opa
eve	spen
wupA	elav
Idgf2	Ice
Glycogenin	Syb
ksr	sas
yellow-f	Hmgs
prd	Nf1
Hmgs	cnk
Lar	Sema-1b
CG1942	Wnt5
sls	dos
Vhl	e
Galpha73B	cathD
pbl	BicD
mib1	tkv
CG9769	phyl
Ca-alpha1D	boss
cort	mbl
Pvf1	chic
CG12301	ppan
Hmgs	Snap
dsd	Nrt
Sobp	bs
shot	stumps
Rab5	Rho1
CG32082	Mbs
cin	Mmp1
Sobp	ash2
ry	bs
CG2681	CG17221
opa	klar
Idgf5	CG10641
apt	Dl
btl	Dif
asf1	Caf1
RhoGAPp190	cathD
xl6	Sur
Glycogenin	Dlic2
RhoGAP68F	form3
ex	sina
Su(H)	CG16719
CG13850	Ggamma1
Su(z)12	E(bx)
caps	CG9520
Src64B	msn
Pvr	MYPT-75D
Oseg1	mth
mfas	ken
CycB	dpld
sno	blow
beta4GalNAcTA	bon
sar1	tub
Dhc64C	dib
CG8247	wal
dib	rdx
CG9520	toe
lva	Pvr
CG8247	ird5
cta	nej
mam	stumps
NetB	CG9104
Bap60	Idgf5
ash1	ird5
stumps	btl
E(z)	Caf1
dl	CG1244
tra2	by
CycE	hpo
140up	bib
CG33205	emc
Dif	numb
shrb	l(2)gl
CG3829	msn
trn	Mitf
Apc2	bun
Lim1	trc
toy	Dlic2
morgue	tutl
Tm1	Es2
Optix	Dhc64C
ksr	Pvf1
Arc42	tsh
da	Stat92E
amx	Taf4
dsx	dsf
Nrx-IV	brk
rg	l(1)G0289
Sobp	fs(1)K10
CG12301	Dcp-1
Snap	tou
cic	Mkp3
cactin	nej
SelD	PebIII
Tl	Lcp65Ag1
RhoGAPp190	fog
LanB1	svr
wrapper	pio
Eip63F-1	thr
Arp66B	Traf6
tud	d4
Dad	Pvr
Fas3	MED11
bun	Pak
ap	ppan
Mhc	l(2)gd1
dah	pn
Ephrin	tra2
Psn	sle
Cyp1	v
kuk	fs(2)ltoPP43
sec23	CG9445
CycA	E(z)
pelo	Nrx-IV
chic	sprt
CG2681	msn
sll	prod
pn	fs(1)M3
Sobp	tld
cin	Mer
kuk	Dat
run	sqd
Rack1	noc
pnt	Dhc64C
Idgf2	scrib
cic	dome
CG9445	sls
Dat	dome
B4	qua
chico	Atx2
spin	sas
Jra	Myo61F
tok	pio
CG6416	drl
Sulf1	Sin3A
bcd	G-oalpha47A
Tm1	inaC
Cip4	G-oalpha47A
E2f	shn
mbt	svr
wee	cactin
prd	Cyp1
Lim1	CG9445
spen	Vhl
CG13850	Psn
CG32486	cact
mmy	Moe
peb	cathD
l(2)efl	MED11
kkv	ninaE
mth	sax
prod	prod
Hs2st	Appl
B4	Hph
CG10641	l(2)efl
pio	tok
Myo31DF	xl6
Mitf	spin
CG8216	pio
e	E2f
elav	chrw
ttk	lva
amx	Eip71CD
sqd	tok
fred	flw
emb	Ald
Dad	lic
cher	d
trn	18w
dsd	Idgf5
Mlc1	jumu
18w	shg
bigmax	Abl
par-6	sqd
cact	how
CG10641	CG6416
l(3)mbt	sina
Rack1	pnr
dl	mbl
jumu	esc
dpn	CG9509
pros	Cks30A
shn	CG13850
Tak1	tow
cnc	scra
CG4500	trio
Pink1	ALiX
inv	Ank2
sn	wal
CG6416	ssh
Nrx-IV	cp309
MED11	tld
Sin3A	mth
CG17470	sns
crol	l(2)gd1
sbb	raw
tup	morgue
emc	G-ialpha65A
sina	numb
bun	sgg
Tl	Galpha73B
Pvf1	CG12301
mth	Eip71CD
sw	G-oalpha47A
da	sktl
Mer	sls
Tl	kuz
Dok	Msp-300
Abl	BicD
sas	spen
ftz-f1	dpn
da	glu
dmt	da
trn	Khc
cin	lic
MYPT-75D	stil
l(3)mbt	Iswi
Krn	jing
prod	sll
Pka-C3	Yp1
esg	Lis-1
mth	ap
RpL30	Dap160
dup	bap
cher	CG4945
ey	Cks30A
BicD	spin
uzip	CadN
dlg1	twi
santa-maria	ImpE3
CG2678	lola
mbl	esc
Cyp1	eve
dl	dpn
kay	Gtp-bp
shn	Lis-1
tsh	zfh2
eya	Tina-1
18w	rib
Patj	Mmp1
spin	CG1942
cathD	Fmr1
Es2	pdm2
CG6416	ine
l(2)efl	CG14995
flfl	bhr
Lac	RhoGAP68F
sw	Apc2
mib1	jar
tin	Myo61F
sec13	Alh
bun	gro
spn-A	Eip63F-1
Trl	tkv
fog	ben
pcm	cnc
Eip63F-1	rdo
eg	lilli
shot	gro
Optix	mbt
Sh	mth
trc	boss
pio	wus
CSN4	Mkp3
ksr	Dys
spn-A	thr
sle	eve
mri	LCBP1
glec	bnb
pcm	fs(1)K10
sprt	fal
CG10641	Cyt-c-d
flw	cher
bt	shg
pnt	bnb
Dat	meso18E
chp	tsh
CG14995	sec13
qua	Myo31DF
frc	sns
Trl	rhea
nej	Antp
sle	capu
ena	E2f
yellow-f	Idgf1
trn	exu
ninaE	ninaE
trio	Pde8
fd59A	sec13
wus	pio
t	Btk29A
RhoGAPp190	CG3075
fs(2)ltoPP43	dom
RhoGAP68F	toy
Sur	l(3)mbt
Es2	Eip71CD
ics	srp
Cka	prd
Hr46	osa
hyx	drm
Pkn	CG3075
inv	Scgdelta
crol	CG17221
wupA	Cip4
ksr	CG3829
Hem	spir
inv	MED11
LCBP1	Lis-1
dmt	Stat92E
G-oalpha47A	sina
sn	Mtl
hkb	her
wal	Fas3
Sema-2a	baz
gl	Set2
pnut	CG3075
aft	sgl
LIMK1	l(2)efl
cp309	how
Moe	dsf
tutl	tutl
scyl	Syb
Mitf	NAT1
Eip63F-1	eya
drk	bcd
sced	lmd
Sh	hdc
ash2	LanA
CG4945	ry
scrib	beta4GalNAcTA
CG17739	spn-A
noc	PhKgamma
tin	Sur
CG14995	CSN4
Nrt	Sin3A
yrt	puc
sgg	Arp66B
CycB	car
G-oalpha47A	Pak
tral	ofs
Dat	Rpd3
CG2681	form3
BicD	mbl
CG2678	rdx
fw	Syx1A
ken	fd59A
shrb	G-salpha60A
Alh	drl
bt	Ptpmeg
dl	ytr
CycE	Idgf4
e	tow
Src64B	apt
Idgf1	Hem
Dredd	Hr78
neur	cbt
PhKgamma	Oseg1
Uba1	poe
bnb	drk
cbt	eve
Rca1	esc
Atpalpha	Khc
CG3075	chn
noc	dsx
tou	MED4
hyx	flfl
ea	CG6372
Su(z)12	Bap60
Dl	Hem
gkt	wal
Rho1	Rab7
qkr58E-3	Ald
fred	knrl
Lis-1	CG18369
pav	Set2
brat	Jra
sec13	sina
odd	RhoGAP68F
CG16719	by
Dl	bon
dib	Idgf1
pelo	E2f2
CadN	Pka-C3
Mtl	Dif
scra	glec
ine	glu
Alk	E2f2
Su(z)12	hkb
eya	ftz-f1
p53	Sema-2a
tral	Apc
eff	lilli
RhoL	kuk
Cks30A	opa
spir	Hs2st
xl6	kuk
aft	cher
PhKgamma	sll
santa-maria	Sulf1
Chc	CG2678
Hem	dsf
Atpalpha	bs
ix	Su(z)12
Ald	qkr58E-3
trio	Idgf4
cathD	Dhc64C
Optix	CG10641
fru	glec
Ef1gamma	rdo
scra	Oseg1
E(bx)	dsf
run	cact
Ptpmeg	Prm
lic	dpld
Pkn	pnr
dpld	dl
NetB	Wnt5
CG12896	stumps
BicD	Abl
stg	vlc
par-6	Hph
RhoGAP68F	tll
t	Aph-4
tup	msk
sll	Idgf2
lmd	MED11
caup	S6kII
siz	btl
lilli	dco
frc	sced
CG6416	dl
spen	Pgant35A
rdo	msk
alph	osa
flfl	Bap60
Mmp2	chinmo
cbx	Rho1
Sh	Ggamma1
CG17470	Atx2
Pop2	hdc
jing	CG8216
eIF-4a	emc
Eip71CD	tou
yellow-f	MYPT-75D
shot	Cyt-c-d
Galpha73B	fal
Idgf1	cact
Dredd	peb
ea	tral
dpn	Myo31DF
pcm	numb
Ice	Stat92E
gbb	Pka-C3
tum	CycE
cnc	Ephrin
inv	eIF-4a
CG3829	chico
dpp	loco
Tak1	msi
Abi	noc
drm	Arc-p34
thr	E(z)
Cks30A	Tak1
Atpalpha	par-1
msi	Krn
raw	Jafrac2
morgue	oaf
Su(z)12	Idgf5
Pop2	t
prod	PebIII
Vps28	Arc42
Ald	Dok
Aph-4	qm
Uba1	CG34417
stumps	Pde8
dib	FKBP59
lilli	drk
bnl	chrw
Tak1	CG4945
tub	14-3-3zeta
Sur	ry
Nrt	trn
by	lmd
Dlic2	d
Taf4	ena
Ptpmeg	Sema-2a
emc	CG34379
Abl	drl
CkIIalpha	pn
Sema-2a	puc
ksr	qm
mbo	alph
sgg	Pde8
chrw	p53
Idgf4	beta4GalNAcTA
Tm1	cta
Ddx1	car
CG4500	Sema-2a
jing	vap
Btk29A	Pop2
Moe	Pgant35A
Ef1gamma	scrib
d4	ena
Pka-C3	kkv
ine	wee
dom	sina
CG13850	ash1
flw	spen
Prm	Dscam
thr	bhr
Eip71CD	Lar
CG12896	pros
Cyt-c-d	toe
cin	cathD
Optix	ine
Gtp-bp	sec13
twf	sprt
Lim1	vap
Cyt-c-d	mbt
robo	Hs6st
spn-A	Stat92E
Eip63F-1	CycA
ksr	sls
Rack1	fax
Myo31DF	CG1942
Optix	Lar
CG34379	emc
G-salpha60A	ea
Tm1	alph
tamo	stil
Aph-4	dpn
bon	Optix
Spred	cathD
trio	Pop2
Su(var)2-10	Iswi
peb	Cks30A
CG8247	up
Fmr1	CG17221
sty	mbt
Crk	ofs
dco	LIMK1
Taf4	ine
W	Arp66B
emc	ex
blow	dei
bnl	aft
brm	exu
Rab7	CG33205
tld	car
Nrt	Chi
Src64B	e
ben	Pvf1
mfas	Ald
foxo	dlg1
sll	Cyt-c-d
Lcp65Ag1	prod
asf1	up
disco	gl
Apc	Dap160
Ptpmeg	trc
brat	cta
N	brm
ct	brk
Ice	cp309
poe	shn
mbl	CG18369
eff	CG3987
CycE	jumu
mfas	CycB
Tm1	MYPT-75D
Rpd3	Pcaf
MYPT-75D	Dif
sgg	pot
Pi3K92E	eff
Nrt	noc
PebIII	Abl
betaTub56D	CG3987
brm	18w
qm	Cka
Dlic2	btl
Atg5	SelG
dsf	Rbp9
Nf1	dpn
knrl	Pvf1
inv	Pde8
ecd	Rheb
ics	chinmo
eff	rdx
fs(1)K10	Lis-1
SelG	ey
zfh1	ry
esg	CdsA
Crk	fw
tll	hkl
Sry-delta	Dcp-1
dec-1	v
l(3)mbt	fs(2)ltoPP43
CG1942	spir
ben	mam
Tl	CG6372
t	prod
Rbp9	Ephrin
Nrt	t
Borr	betaTub56D
Tak1	Ephrin
vlc	E2f
Jafrac2	W
pn	l(3)mbt
form3	msn
apt	run
Sema-2a	spen
dec-1	shn
Mmp1	v
trc	dj
grp	Ald
Atpalpha	eIF-4E
thr	asf1
LCBP1	gbb
betaTub56D	ALiX
frc	msi
dsd	ey
CG32082	Vhl
sle	ben
eff	Pi3K92E
eve	crc
up	CycE
MYPT-75D	aft
fal	spin
Idgf2	Hs2st
MED4	klar
yrt	prod
Apc2	sw
xl6	Rpd3
Oseg1	Lcp65Ag1
trio	CG4500
Atg5	Tak1
Cks30A	Oseg1
dsd	sll
bl	CG6416
Pop2	cnk
Chc	Eip71CD
Idgf4	spn-A
loco	sn
cin	rad50
CG17221	bigmax
cbt	nej
tamo	aft
CG33205	Ark
Nrx-IV	vlc
Eip71CD	mth
dah	cort
aft	chico
e	par-6
Fmr1	l(2)gd1
Dscam	Mhc
gkt	pn
Dap160	bigmax
jumu	asf1
Rheb	Atx2
Eip74EF	rdx
alpha-Spec	lola
spir	Abl
bt	Lim1
cbt	slam
boss	tamo
tud	stil
l(2)gd1	Cka
Tm1	Yp1
Dp	CG12301
fw	e
Ef1gamma	inv
Hmgs	cos
d4	par-6
l(3)mbt	tld
CdsA	oaf
Tm1	CG17739
exu	Dlic2
run	dom
Yp1	tutl
Nrx-IV	Sema-2a
CG4945	CG9104
capu	sax
fal	dl
Ddx1	Dhc64C
CG2681	qua
opa	Dif
Btk29A	ry
ALiX	Lim1
Mitf	trn
pbl	emp
Mkp3	eya
klar	Myo31DF
bap	mbt
sli	ct
CG17221	Eip71CD
CG13850	sdt
Idgf4	Gtp-bp
G-salpha60A	qua
spn-A	Dl
sdt	BicD
Mbs	Rho1
fred	bt
pyd	wal
tral	CG6372
shrb	qua
ofs	Ald
sno	Borr
jar	mam
knrl	fal
lva	bun
d4	nej
bon	ine
sec23	Cyt-c-d
stumps	msk
mri	cort
svr	eIF-4a
CG9104	fs(1)K10
SelD	ytr
Idgf5	Abi
grp	Not1
fs(1)K10	numb
G-ialpha65A	CG3987
cathD	scrib
bhr	Caf1
boss	boss
CadN	Rheb
Crk	bap
stil	Mmp2
ena	Iswi
Crk	tamo
Mmp2	nmo
sgl	Taf4
Pcaf	CtBP
Idgf5	Dap160
l(2)gd1	Idgf5
frc	sli
pot	osa
enok	chrw
CG2681	crol
Iswi	dom
Eip74EF	Mkp3
esg	Jafrac2
CG12301	MYPT-75D
CG32082	Pop2
Pkn	loco
CG13850	Moe
crol	Atg5
Sur	kuk
mbl	LCBP1
Hr78	Dredd
p53	Spred
yellow-f	sns
Mkp3	e
Dredd	RhoL
Caf1	jumu
noc	CG13850
d	chico
Sry-delta	nej
vap	jing
prod	stg
mmy	cbt
bcd	sll
Mitf	d
Alk	hkl
Iswi	bon
Idgf2	tkv
tra2	Ephrin
CG8216	stumps
pcm	Dl
ash2	LCBP1
Krn	disco
fal	flw
stil	tud
Mhc	Mer
by	cbt
Dcp-1	nmo
Mer	da
Su(var)2-10	CycB
PebIII	fl(2)d
snf	baz
jing	Lcp65Ag1
Nrt	Patj
jing	Tl
kay	esg
dpld	fw
rdx	Arc42
MYPT-75D	sls
Lis-1	pn
esc	Dl
alph	cbt
CG10641	CG13850
t	MYPT-75D
Rbp9	Sry-delta
srp	dec-1
Dad	pav
fru	bnb
Mbs	klar
mbl	mmy
toe	ird5
Dat	neur
run	ytr
mam	CadN
CG12896	run
Uba1	Lim1
gl	Sxl
trc	Btk29A
Lac	bon
tub	ird5
Nrt	CSN4
Psn	Dif
CG8216	emc
PhKgamma	Wnt5
Hs2st	Oseg1
PebIII	E2f2
inv	raw
wg	siz
cnk	cos
tutl	Yp1
crc	LIMK1
bnl	fru
shrb	zfh2
CycA	cin
ash1	CG9445
dom	Iswi
cta	cbt
snf	E(bx)
ken	ird5
Ark	CG13850
pnut	S6kII
wrapper	Apc2
cin	hpo
nej	Es2
140up	Psn
