gene1	gene2
CG17739	CG17739
Mer	Aph-4
Es2	CG34417
btl	siz
zfh1	jar
Pde8	Idgf1
Sur	ena
MED4	tou
Gtp-bp	Pak
Mitf	Apc
morgue	ine
tld	xl6
sls	tud
dah	CG2678
ninaE	W
Bap60	Alk
Dhc64C	nej
exu	RpL30
Ef1gamma	Dys
Not1	jumu
CG9520	CG32486
foxo	tra2
asf1	bon
Rpd3	dom
wus	bigmax
CtBP	Abd-B
Pen	Ald
Idgf4	Idgf2
CG4945	CSN4
cbt	CG2678
drm	Idgf2
E2f	Axn
eIF-4E	bs
amx	drm
Wnt5	ey
NetB	Sb
Ark	Jra
hyx	numb
bt	ey
ena	Myo61F
brat	Myo61F
rdo	CycE
Aph-4	dpp
tral	CG17470
Sema-2a	Ephrin
Atg6	phyl
Mtl	CG9104
Su(z)12	fred
Pi3K92E	Src64B
BicD	Borr
tin	sls
Hr46	Sobp
mth	chic
14-3-3zeta	grp
alph	rad50
PhKgamma	Abd-B
gro	CG9769
Nrt	Cyp1
aft	cathD
CG32082	Idgf1
Eip63F-1	ssh
bt	msn
BicD	dl
ine	scyl
CG10641	chrw
CG9769	amx
Dcp-1	Dcp-1
ena	d4
RhoGAP68F	Aph-4
Apc2	ea
nmo	Dcp-1
bt	Idgf5
mri	Rab7
nmo	cbt
cathD	CG13850
sax	prd
CG8216	Lar
chp	Rho1
CG13850	noc
bap	chrw
CG33205	Myo61F
chinmo	cher
Psn	CG13850
pyd	loco
lilli	CadN
Eip74EF	phyl
NetB	bcd
140up	dome
dally	stil
sktl	asf1
18w	Dap160
Mer	Dscam
dpn	Lcp65Ag1
opa	CG14995
CG12301	t
numb	pio
blow	fal
Es2	cp309
stg	rad50
Arc42	pnut
sar1	Mmp1
sas	lmd
e	Tak1
Alk	dib
vap	Dap160
CG9509	Eip63F-1
pn	mbl
CG9445	l(2)37Cc
prd	trc
Abd-B	sina
blow	hkb
Hr78	ALiX
eve	cbt
ofs	gkt
sas	CG9520
sar1	Cip4
G-ialpha65A	mbt
Cks30A	oaf
stumps	Cyp1
dah	kkv
CG1244	glu
dsf	mmy
by	stil
Dl	tok
Mbs	chp
msk	btl
dj	qua
pcm	drm
scrib	Eip71CD
sas	sdt
pelo	LanA
vap	form3
knrl	Nrt
mfas	Iswi
cos	RhoL
rhea	Sobp
form3	fred
jumu	CG8247
alien	glu
qm	svr
hyx	Rca1
Rab5	sbb
CG8216	lilli
Apc	wupA
enok	kay
dpn	glec
Arp66B	sec13
Wnt5	Atx2
kkv	Uba1
jing	SelD
grp	shn
Aph-4	Cka
qua	raw
Mbs	puc
Arc-p34	hyx
CG17470	Mmp1
sec23	pot
toy	eya
wrapper	mbt
chinmo	Ank2
Cyp1	gkt
Dscam	Prm
cnc	Crk
Dys	mmy
stil	cas
Ank2	Apc
how	wus
Btk29A	Idgf5
bib	Lac
crol	N
p53	kkv
LIMK1	Aph-4
cbx	l(2)gl
ppan	crc
gkt	cort
Dys	tud
neur	Iswi
Hph	e
toy	NetB
Pop2	tud
Uba1	mask
Nf1	noc
sns	tamo
Mtl	dpn
beta4GalNAcTA	Lac
CadN	Mmp2
wg	btl
CG34450	tral
brk	chn
ap	dup
up	Ca-alpha1D
sdt	CG1942
Dscam	bib
wal	pyd
Dys	Dap160
fax	wal
CG32082	Myo31DF
Vhl	sas
vlc	sgl
numb	glu
e	tin
dco	zfh1
tud	caps
tra	yrt
poe	Fas3
l(2)gd1	Fmr1
bcd	Dad
eg	jumu
pcm	Rca1
Aph-4	Mtl
dos	EcR
spir	Aph-4
140up	Not1
t	Sry-delta
Idgf2	dl
alph	mbo
emb	Akap200
Tak1	SelG
G-ialpha65A	gl
exu	Lcp65Ag1
CG12301	Tm1
crc	sty
gro	emc
Rbp9	Stat92E
Rab7	inv
Glycogenin	fog
ix	cbt
rhea	alpha-Spec
Uba1	uzip
mbl	Rheb
bt	pcm
blow	inaC
Jra	Ark
LIMK1	dco
CG8247	pdm2
MED11	CycB
eIF-4E	Optix
ey	LanA
klar	caup
CkIIalpha	cort
Uba1	CG9520
eve	CG34417
alph	Pvr
by	Tm1
eff	fd59A
spir	Atg5
ine	l(2)gd1
Dscam	ALiX
Fmr1	mask
toe	Idgf4
PebIII	by
gro	Sxl
up	jumu
mus304	ey
amx	Dp
drm	CG1244
eIF-4E	CG10641
Mmp1	dec-1
Eip71CD	Pak
blow	raw
lilli	ics
tud	lwr
CG32486	t
cnk	pbl
Sema-2a	SelD
shrb	chinmo
sec23	lmd
Cct1	Src42A
Mef2	FKBP59
tok	cos
Msp-300	Tab2
chinmo	ird5
vap	brm
mth	scra
zfh1	Myo61F
Idgf5	hdc
Rack1	sli
Ggamma1	chif
robo	svr
flw	MED24
LanB2	stumps
pot	Dad
Lis-1	fs(1)K10
sktl	ey
vlc	ine
t	ix
Dcp-1	Antp
Traf6	t
esc	dl
Uba1	mri
tsh	CG34379
CG17221	mth
Arc-p34	CG9104
crol	Lim1
inv	Hmgs
dei	dos
Abi	Pkn
pelo	trc
CG6416	bl
bigmax	Hs2st
sktl	Akt1
bib	MED4
elav	Rab7
toe	Dys
Iswi	l(3)mbt
fd59A	scra
sktl	CycE
Src64B	Nrt
Krn	CG1942
glu	esc
sty	LIMK1
dj	Apc2
emc	gro
Glycogenin	Msp-300
Myo31DF	Dat
PhKgamma	mus304
Eip74EF	Sxl
CycE	glu
dpn	CG34450
stg	meso18E
CycE	cin
Ddx1	l(3)mbt
PebIII	CG34417
amx	140up
Orct	thr
mmy	spen
bowl	jagn
Idgf4	emc
hpo	spn-A
nej	Su(H)
Pink1	oaf
Alh	E2f
Idgf1	sbb
bun	Myo61F
eve	Rab5
dnc	Nf1
140up	RhoGAPp190
brat	Hph
bnl	fd59A
CtBP	sina
LCBP1	gkt
Stat92E	Mlc1
sno	tum
cbt	Hr78
Cp1	PhKgamma
mbl	dom
Pk61C	Cyp1
Moe	sas
spen	ct
caps	Oseg1
hpo	up
cher	ird5
eIF-4E	tra
Atg5	bcd
CG34379	pnr
chinmo	14-3-3zeta
Cyp1	CG13850
W	Wnt5
Nrt	loco
tral	CG34450
LIMK1	chrw
Uba1	NAT1
Apc2	Dys
drl	Idgf2
dpld	kuk
Dad	LCBP1
hyd	fog
Dap160	sbb
CG9104	NetB
Taf4	ry
par-1	rad50
Ark	Ice
Cyt-c-d	sbb
Galpha73B	Pde8
CG8216	Ice
loco	v
Dif	svr
RhoGAPp190	ken
sar1	LIMK1
wee	betaTub56D
sgl	e
eya	Mkp3
Arc-p34	CG2678
pn	Alk
dome	Cks30A
sktl	Caf1
Ark	Mitf
Antp	Atg6
ex	FKBP59
Borr	bon
chic	dnc
Btk29A	dsd
cort	Lis-1
sn	vap
amx	Idgf4
18w	CG33205
sdt	Aph-4
dsx	emc
e	Syb
ics	Sh
vlc	CG9509
Arc42	crol
Mtl	eg
grp	Cyt-c-d
Cip4	drk
SelD	hdc
Optix	Eip63F-1
cin	da
bnb	Nrx-IV
run	cas
CG1244	EcR
mbl	cort
stumps	alpha-Spec
CG9520	mri
svr	stumps
mmy	Dys
knrl	Ddx1
RpL30	santa-maria
sina	dom
Caf1	osa
spen	fd59A
dib	brk
Tm1	hpo
Dl	CG9104
Atg5	CSN4
ix	snf
Tm1	neur
mth	sw
sax	brm
CG16719	CG12301
eIF-4E	eg
Apc	uzip
CG6416	caup
tin	mmy
Set2	Pvr
gro	Pgant35A
Sur	jumu
robo	LanB1
sno	Sema-2a
Lim1	Uba1
Syx1A	bnl
eIF-4E	par-6
xl6	Dat
Pop2	fs(1)M3
Fmr1	Apc2
by	puc
Mkp3	Nrx-IV
eIF-4E	baz
sav	Snap
Lis-1	dei
Dat	ena
betaTub56D	CycA
sbb	Idgf1
p53	Dredd
rhea	run
scra	chrw
kis	Alh
ben	fog
CdsA	Rho1
LCBP1	dos
fax	Src42A
ksr	mth
cic	scyl
wal	Idgf4
FKBP59	ppan
ecd	par-1
mth	mam
Dp	flfl
rad50	cactin
sno	Optix
sec13	Patj
tou	Sb
Lis-1	tld
Hph	B4
pdm2	Eip71CD
Sxl	stil
emc	btl
foxo	eg
eIF-4E	CdsA
CG32486	aft
Hem	Mef2
Dhc64C	pnt
lmd	sdt
140up	qua
CycE	up
vlc	cta
da	Ef1gamma
dj	trc
CG34417	mbo
pot	asf1
jagn	Src64B
LanB2	qkr58E-3
glu	cin
dl	hyx
tok	CycA
alpha-Spec	LanB1
wrapper	Khc
Crk	Idgf4
Arc-p34	asf1
Dcp-1	Dhc64C
Mtl	E2f
pio	twi
shg	bt
CG32082	Eip71CD
msi	dj
CycA	da
dlg1	ben
Dl	hpo
CdsA	fred
betaTub56D	Mhc
14-3-3zeta	Orct
tld	Pcaf
pelo	Sobp
N	Ald
Idgf2	Rca1
CG9509	Jra
Dcp-1	d4
flw	Optix
EcR	Jra
cort	CG9104
dj	Glycogenin
Dscam	vlc
mri	CG18369
mbt	stumps
pnr	oaf
mmy	MED11
hkb	trio
yrt	dsd
vlc	bon
mam	18w
Iswi	xl6
Cp1	ofs
ALiX	Arc42
Eip63F-1	mus304
dl	E(z)
Eip71CD	cp309
crc	lmd
hdc	Idgf4
sktl	Idgf4
Abd-B	hdc
Idgf4	CycE
fs(2)ltoPP43	Rpd3
Mtl	Pop2
betaTub56D	tok
brm	Pvf1
dco	W
140up	vap
aft	Atg5
drm	Rca1
PhKgamma	cher
ird5	Rho1
Hmgs	sdt
Sur	neur
Src42A	svr
nej	Pvr
oaf	Set2
spn-A	rdo
tra2	RhoGAP68F
Vps28	wal
snf	Mmp1
ine	spn-A
eff	Su(H)
Dat	osa
t	Pop2
Iswi	dpld
cas	robo
Hr78	pav
fs(1)M3	Yp1
tow	sbb
vap	Sema-2a
gkt	dup
CG6416	Hph
fl(2)d	Sema-2a
svr	Pkn
wrapper	Tina-1
wal	jar
Taf4	amx
Hmgs	yellow-f
mbt	sno
Es2	dei
tral	Oseg1
chrw	W
CG18369	dos
LCBP1	lola
beta4GalNAcTA	Crk
Sobp	rhea
mus304	slam
PhKgamma	shn
Cct1	gl
Eip74EF	chic
Lac	Abl
Taf4	fs(1)K10
Hs2st	ALiX
E(z)	CG17739
pdm2	Lis-1
eya	Idgf4
Src42A	ksr
Apc2	tub
esg	exu
tow	Cip4
Dad	sgg
dos	dpp
Dl	fru
CG33205	shg
e	Tm1
Pvr	Dcp-1
alpha-Spec	Aph-4
jing	Mtl
flw	cic
eIF-4E	ben
spir	Pvf1
CG10641	wrapper
dj	loco
Ddx1	Dlic2
CG12301	amx
fs(1)M3	opa
scra	exu
wal	Eip74EF
rhea	scrib
Stat92E	CG8247
pelo	Lis-1
Galpha73B	ird5
E(bx)	Hr46
mbl	fal
flfl	Dif
dos	Axn
Krn	how
Tak1	toy
zfh1	spir
Lis-1	CG2678
CG9520	Dys
sns	sar1
Galpha73B	Idgf2
Hr78	emp
Rheb	l(2)37Cc
chif	Ank2
Mitf	loco
Dscam	Abd-B
knrl	Dlic2
ash2	CSN4
scra	Ggamma1
cas	bnb
drk	CG13850
Myo31DF	l(3)mbt
brk	CG6416
flw	Arc42
Set2	wal
sle	ird5
Apc	tra2
grp	ey
Hmgs	sgg
Dif	sec13
betaTub56D	E(z)
vlc	Hr46
sle	chinmo
Iswi	ena
yellow-f	Appl
tow	gro
Pgant35A	sav
Abi	Idgf5
ALiX	vap
cher	Ice
dib	Alk
Sema-2a	Ptpmeg
Dl	Ef1gamma
ttk	ry
spen	Moe
sced	capu
dmt	E(z)
Dad	Orct
CG6416	blow
prod	Axn
CycA	Borr
qm	Pkn
fax	chic
pot	sll
CG34417	Antp
Tl	tud
stumps	Cyt-c-d
sls	CG9445
Yp1	Yp1
up	CG3987
mfas	emb
stg	fs(1)K10
wls	Appl
toy	RpL30
dos	CG18369
Abd-B	fd59A
fal	Apc2
ninaE	p53
how	FKBP59
Cct1	rdx
rad50	cnk
CkIIalpha	gbb
mbl	SelD
spin	SelD
shrb	Hem
Mbs	Moe
alph	Dcp-1
Ggamma1	scra
E(bx)	Taf4
svr	CG12896
CkIIalpha	ry
ry	Jra
tou	sno
Idgf4	Hem
E(z)	dom
sina	sec13
Bap60	Orct
Axn	Nrx-IV
wus	fred
kay	d
CSN4	shot
Mmp1	Alh
ksr	emp
dsf	toe
pio	Hph
alien	Ef1gamma
Crk	Spred
mth	ksr
amx	CG9769
Atg5	blow
CycB	Alk
LanA	sdt
LanA	sgg
Atg5	Ptpmeg
jumu	Tak1
Hem	Rack1
Apc2	bib
vlc	yrt
Pi3K92E	spen
CG8216	hdc
aft	blow
CG9520	Pen
Spred	aft
Arp66B	hdc
l(2)37Cc	ecd
sar1	14-3-3zeta
pdm2	l(2)37Cc
zfh2	enok
pot	cos
snf	hkb
tok	osa
MYPT-75D	crc
betaTub56D	ImpE3
dco	btl
Ggamma1	aft
ecd	Krn
140up	Dhc64C
cnc	ea
l(1)G0289	Eip71CD
kuz	fl(2)d
E2f2	dmt
abd-A	Ef1gamma
cactin	pbl
Nrx-IV	dib
ast	eIF-4a
Apc2	emc
btl	stumps
Nrx-IV	Eip71CD
meso18E	Axn
sls	snf
sktl	sgl
Idgf1	chp
Nrx-IV	prd
Eip63F-1	ftz-f1
sle	exu
Moe	MED24
sas	Pi3K92E
blow	Hem
drm	Dif
beta4GalNAcTA	Ephrin
cathD	ImpE3
Bap60	CG6416
Wnt5	Tina-1
Mlc1	Rbp9
Rheb	CadN
cic	kay
crc	Dap160
BicD	Rca1
CG34417	ix
Hph	Sur
scyl	elav
CG4500	Rack1
Tab2	G-salpha60A
eg	mbt
BicD	dec-1
Lis-1	CG9104
cact	svr
Atg6	Mmp2
asf1	jumu
tutl	toy
Lar	MED11
raw	inaC
Set2	Hr78
flw	CG3829
ppan	Sema-2a
Cp1	140up
Chc	Cct1
ken	mfas
dj	foxo
E(z)	sktl
ey	chrw
twi	Sin3A
bon	RhoGAP68F
pdm2	msn
dec-1	srp
shg	msn
MYPT-75D	Tm1
pot	Su(var)2-10
how	sns
Apc2	dj
CG12301	PebIII
disco	stil
zfh2	Rab7
Rpd3	l(3)mbt
E2f	Aph-4
peb	Arc42
Sulf1	CG3987
mfas	car
jar	glec
sbb	G-ialpha65A
CG9509	her
dmt	cin
mfas	dpld
MYPT-75D	CG34379
Idgf2	rhea
Pak	Dlic2
Lim1	14-3-3zeta
nmo	hkl
Alh	lin
wg	tup
cathD	Orct
CG6416	dpn
Akap200	qkr58E-3
sina	dpld
scyl	chn
Ephrin	emc
hpo	CycA
Lis-1	pdm2
CtBP	MED11
qua	Mtl
Cp1	dsf
ap	hyd
rad50	stg
EcR	Myo61F
Optix	fru
pbl	sno
mri	Dys
Optix	CG3075
CG2678	LCBP1
alph	emp
inv	Rab7
Cyt-c-d	Rack1
Mmp1	CG34379
phyl	Mkp3
CG17221	Mtl
Pcaf	tin
brk	dib
ast	Idgf2
jumu	l(2)gl
dos	dei
l(2)gl	knrl
Sema-2a	ninaE
Mhc	Prm
eIF-4a	cnc
alph	tum
fs(1)K10	drm
pot	CG2678
bhr	Bap60
Iswi	sina
trn	Idgf5
Sobp	B4
bib	PhKgamma
sll	Sry-delta
mbt	eg
spen	dco
CG10641	sbb
MED4	140up
Idgf4	fl(2)d
rhea	bs
bt	Glycogenin
Hmgs	inv
Caf1	bon
bnl	disco
CG3987	up
Tm1	boss
dlg1	pdm2
dec-1	LIMK1
caps	Chi
Src42A	scra
Sur	E(bx)
PebIII	cactin
par-6	dome
CdsA	beta4GalNAcTA
Tina-1	bap
Src42A	Hs6st
ALiX	scra
Dcp-1	drk
Sry-delta	cbt
bhr	foxo
ey	par-1
cos	Not1
Mlc1	Lim1
elav	enok
hyd	trc
drk	Atg5
Cip4	Gtp-bp
dj	BicD
CG4945	Myo61F
Pgant35A	Appl
Src42A	Dys
CG4500	lmd
grp	140up
cact	opa
fru	pnt
scrib	cin
Pop2	trio
par-6	Ddx1
pnt	cp309
MED11	dpld
Taf4	Mhc
tsh	boss
cnk	Hr46
Ddx1	tld
cnk	dsx
Arc-p34	ct
knrl	hdc
qm	Aph-4
cher	cp309
osa	Caf1
emp	stil
stil	exu
CG17221	ap
ine	twf
Sh	CG1942
cactin	PebIII
Tina-1	toy
dom	Sur
eIF-4a	G-oalpha47A
Mmp2	Sh
Pi3K92E	sas
Rho1	ird5
emp	rad50
msn	form3
Abd-B	neur
crol	eve
Lim1	enok
sas	shot
wee	Hph
Idgf5	CG33205
ofs	Vps28
shg	loco
dsx	eg
Ark	Su(z)12
dos	LIMK1
Abd-B	mmy
LCBP1	B4
Cyt-c-d	Dys
pbl	Su(var)2-10
sar1	CSN4
Cks30A	mmy
cas	dnc
amx	Nrx-IV
bigmax	Sb
disco	th
grp	CG9445
Apc2	Cka
Atpalpha	baz
drm	RhoL
dl	apt
Cct1	Pop2
Mmp1	cin
Hs2st	rux
numb	da
Orct	Dat
uzip	sbb
sav	blow
emb	pnr
spn-A	asf1
Mhc	gkt
tou	CSN4
Moe	Hr46
lic	sina
chic	gro
bs	kuz
Caf1	sktl
Hr46	Hph
spen	Sema-2a
bowl	sav
Su(z)12	dj
dco	dpp
Optix	Trl
ey	Khc
dec-1	bigmax
dock	e
Sema-2a	lva
d4	Myo31DF
spen	ben
NAT1	Rack1
bap	ofs
l(2)37Cc	Tina-1
l(2)gl	Sb
Uba1	peb
dom	lmd
glec	MED24
Alh	CG8149
alpha-Spec	caup
CG17739	Sema-2a
Sry-delta	Jra
mbl	Pi3K92E
CG9509	PebIII
pdm2	CG33205
E2f2	CG2678
Cyp1	Nrt
glec	fd59A
E2f2	hkl
kkv	CG4500
Idgf2	drm
CG34417	CG12301
ey	bt
Orct	osa
prod	dpn
foxo	rg
d	Nrx-IV
alien	alien
CG9520	sns
sno	mbt
amx	ash2
Syx1A	Ark
zfh1	brk
ry	par-1
esg	pav
LIMK1	dos
drl	Alh
SelD	fl(2)d
14-3-3zeta	uzip
Pkn	sax
Axn	e
lva	RhoL
bigmax	Pvf1
CG2681	prd
fred	pcm
Mer	N
Idgf2	drl
dlg1	cbt
Prm	Msp-300
Psn	betaTub56D
CG34417	cbt
raw	ninaE
cta	meso18E
CG12896	Sh
RhoGAPp190	Tab2
mib1	l(2)efl
tutl	rdx
Dl	jumu
Abd-B	CG9445
Sin3A	Nrx-IV
NetB	Jra
asf1	E(z)
gl	Apc
Sh	CG12896
Hem	ken
Idgf2	S6kII
Vhl	mfas
Dad	Sobp
Mmp1	Dys
v	tamo
pelo	dsd
qua	tutl
Ald	Uba1
sgl	Khc
Dhc64C	Eip71CD
frc	Nf1
CG34379	wg
Dscam	sina
Sulf1	numb
Eip63F-1	Eip74EF
Nf1	CG9520
spen	Dhc64C
exu	Pen
RhoGAP68F	Lac
msk	cort
jagn	pnt
G-ialpha65A	CG10641
tub	cathD
run	CG34379
l(3)mbt	tud
mbt	Pkn
gbb	gbb
ash1	mri
eIF-4a	sbb
ea	dpn
pnut	Mkp3
scrib	glec
cbt	nmo
Scgdelta	enok
LCBP1	kkv
esc	Caf1
CG17470	ofs
Not1	Su(H)
kis	Sry-delta
osa	cactin
Optix	Khc
twf	ea
svr	Abi
Crk	Ddx1
Rpd3	RhoL
eve	CG17221
Ddx1	Dscam
par-6	e
ct	EcR
betaTub56D	thr
kuz	hdc
flw	dco
rad50	emp
fl(2)d	jing
Myo31DF	lwr
Mitf	odd
CG3075	spir
Sulf1	Lac
ry	dpn
jumu	sno
par-6	Lcp65Ag1
Bap60	foxo
Tina-1	beta4GalNAcTA
foxo	rad50
sdt	Sur
tub	B4
Patj	pelo
sec13	Mmp1
dah	ash2
PebIII	eve
asf1	rdo
Chc	Tl
Su(var)2-10	car
Mbs	CdsA
esc	tok
CG17470	tral
Hr78	MED24
gbb	l(3)mbt
bt	Dscam
pav	fs(1)K10
Hr78	sar1
Antp	klar
CG1244	fs(1)K10
Tm1	d4
Vhl	Idgf2
ytr	PebIII
Rab5	chp
cactin	Not1
Crk	CG4945
rux	Mitf
Lis-1	sll
brk	Ald
CG34417	Sry-delta
uzip	Uba1
Pgant35A	Apc
lilli	Fmr1
Mitf	Rho1
Ank2	Cip4
sw	LanB2
CG1244	da
RpL30	Crk
Mkp3	Pink1
toy	Crk
zfh1	pros
CG6416	Iswi
dmt	Idgf4
sle	sina
sno	tou
lva	dsx
CG17221	l(2)gd1
Tm1	chp
gro	fw
d	Hs2st
Ef1gamma	mam
dom	mbl
Cp1	Dscam
run	lmd
fal	RhoGAP68F
ena	tud
Hem	Dl
Su(H)	Tm1
raw	Set2
Dcp-1	Su(H)
p53	LIMK1
Pka-C3	Pka-C3
Eip71CD	Sema-2a
Mef2	G-oalpha47A
E2f2	PebIII
Dcp-1	cta
scra	W
sdt	E2f2
Dat	drm
pav	esg
shg	Nrt
Nrt	CG14995
Sur	Mer
form3	RhoGAP68F
bnb	CG12896
bt	Lcp65Ag1
tup	crc
Arc-p34	Pi3K92E
eg	Mtl
emb	RhoGAPp190
CycB	Dat
CG16719	Sry-delta
noc	RhoGAPp190
stil	cic
esg	Set2
Dcp-1	eve
dos	Myo61F
pcm	EcR
par-1	Patj
CkIIalpha	l(3)mbt
Rca1	ct
Syb	alpha-Spec
ytr	numb
l(3)mbt	Dat
CG4945	mri
Idgf4	CycA
Snap	Atg5
lmd	foxo
mbl	Dp
Hph	ash2
raw	qua
wrapper	Hr78
Hph	dei
l(2)gd1	Tak1
Spred	Spred
Eip63F-1	CG6416
Aph-4	tow
ash1	CG13850
ics	chif
dally	elav
spir	sw
tkv	CG6416
CG34450	cnc
Dad	Set2
inv	twi
mfas	CtBP
bigmax	CG17221
sqd	sina
inaC	ics
spn-A	sqd
14-3-3zeta	Ca-alpha1D
Arc42	p53
cnk	mbo
l(2)efl	dpp
snf	lin
aft	fw
sll	dpn
CG9509	prod
enok	Lim1
chinmo	Snap
pnr	emb
Akap200	wg
cathD	CG3829
eff	Rho1
Pen	CG34417
RhoGAPp190	ben
Sobp	pav
tin	elav
Mmp1	sec13
oaf	CG13850
ttk	hyd
MED4	Moe
Uba1	cathD
MED24	brk
Sobp	hdc
CadN	rg
sli	msk
hkb	CG6416
fd59A	Sulf1
Jra	pcm
Ca-alpha1D	ird5
pcm	drk
lmd	tra2
dj	Cka
kkv	pn
eg	Vhl
yellow-f	wg
CG9509	jing
frc	chn
meso18E	dl
Mmp2	pnt
Sulf1	EcR
Nrx-IV	Sin3A
wee	tum
Mef2	Ank2
tow	Optix
tamo	boss
ecd	l(2)37Cc
Snap	Syx1A
Sry-delta	sgg
CG13850	CdsA
scrib	Dhc64C
bcd	Lis-1
NAT1	fax
CG12896	ben
ct	Dp
Su(H)	rad50
Apc2	wrapper
pnt	how
ix	ix
Chc	G-ialpha65A
xmas-2	twi
ppan	lmd
capu	RhoGAPp190
LanA	tutl
Akap200	puc
tutl	qua
Uba1	CG18369
tsh	raw
cactin	CG18369
N	msn
foxo	sas
CkIIalpha	Yp1
svr	klar
Hs2st	mask
sced	MED24
car	xl6
msk	Eip71CD
eg	Fmr1
bcd	pelo
Alk	fal
Chi	G-salpha60A
cg	CG4945
mbt	ksr
Idgf5	Btk29A
sw	Galpha73B
Pak	Idgf2
betaTub56D	ast
Tab2	Dlic2
Idgf2	ast
msn	Cka
Abd-B	car
jar	wal
beta4GalNAcTA	S6kII
tou	dnc
Caf1	Borr
RhoGAPp190	NAT1
rdo	cin
spn-A	Idgf4
form3	lmd
CG9445	mbo
jumu	Borr
Mer	Eip63F-1
Mer	Caf1
tin	Ef1gamma
run	pnr
lva	RhoGAP68F
Sh	Rack1
santa-maria	cnc
Snap	fog
CG12301	lin
Appl	mth
ksr	Fmr1
Apc2	dpp
sn	Mbs
Appl	wls
wrapper	Cks30A
gl	siz
Rack1	qm
dib	how
LanA	Sobp
bt	Oseg1
ftz-f1	Sur
pnut	foxo
emb	th
sll	ry
wal	Mhc
Sin3A	Nrt
fl(2)d	hdc
frc	pnut
CdsA	Optix
jar	LIMK1
ry	CG4945
sle	Hs2st
santa-maria	scra
RhoGAPp190	140up
G-salpha60A	Hs2st
th	Pvf1
oaf	ALiX
Eip71CD	Sb
hkl	hkb
dco	esg
msk	tsh
gbb	Crk
Rho1	sec13
sns	Eip74EF
fru	Nrx-IV
tamo	cact
Borr	thr
da	Mer
FKBP59	opa
eve	spen
wupA	elav
Bap60	CG9509
Idgf2	Ice
Glycogenin	Syb
ksr	sas
yellow-f	Hmgs
prd	Nf1
Hmgs	cnk
msi	Pop2
Lar	Sema-1b
Eip63E	emb
CG1942	Wnt5
sls	dos
Vhl	e
Galpha73B	cathD
CycE	sno
pbl	BicD
mib1	tkv
CG9769	phyl
Ca-alpha1D	boss
cort	mbl
cbt	dei
p53	Tak1
Pvf1	chic
CG12301	ppan
d4	Tm1
Pde8	osa
Hmgs	Snap
baz	spen
ben	Dys
dsd	Nrt
Akap200	mask
Sobp	bs
shot	stumps
Rab5	Rho1
CG32082	Mbs
cin	Mmp1
Sobp	ash2
Cka	jagn
ry	bs
sec13	fd59A
E(bx)	CG8216
scrib	Eip63F-1
CG2681	CG17221
ap	Appl
opa	klar
Idgf5	CG10641
apt	Dl
btl	Dif
PhKgamma	Cp1
asf1	Caf1
RhoGAPp190	cathD
xl6	Sur
rdo	Caf1
Glycogenin	Dlic2
RhoGAP68F	form3
ex	sina
ct	Taf4
Su(H)	CG16719
Wnt5	Sin3A
CG13850	Ggamma1
Su(z)12	E(bx)
caps	CG9520
Src64B	msn
Pvr	MYPT-75D
Oseg1	mth
LanB1	Cyt-c-d
mfas	ken
CycB	dpld
cact	run
sno	blow
beta4GalNAcTA	bon
sar1	tub
Dhc64C	dib
CG8247	wal
dib	rdx
CG9520	toe
rg	sktl
lva	Pvr
CG8247	ird5
cta	nej
mam	stumps
NetB	CG9104
Bap60	Idgf5
ash1	ird5
pio	dsf
dl	xl6
stumps	btl
E(z)	Caf1
dl	CG1244
tra2	by
CycE	hpo
140up	bib
CG33205	emc
Dif	numb
shrb	l(2)gl
gkt	Ald
CG3829	msn
trn	Mitf
Apc2	bun
Lim1	trc
toy	Dlic2
morgue	tutl
Tm1	Es2
Optix	Dhc64C
ksr	Pvf1
dib	gl
zfh2	scyl
Arc42	tsh
da	Stat92E
amx	Taf4
stil	Syx1A
dsx	dsf
Nrx-IV	brk
rg	l(1)G0289
Sobp	fs(1)K10
CG12301	Dcp-1
Snap	tou
cic	Mkp3
CG8149	Src64B
cactin	nej
Su(var)2-10	CtBP
SelD	PebIII
Tl	Lcp65Ag1
RhoGAPp190	fog
LanB1	svr
wrapper	pio
Eip63F-1	thr
Arp66B	Traf6
tud	d4
Dad	Pvr
Fas3	MED11
bun	Pak
Mlc1	Rho1
ap	ppan
Mhc	l(2)gd1
dah	pn
Ephrin	tra2
sbb	Cyt-c-d
Psn	sle
Cyp1	v
kuk	fs(2)ltoPP43
CG34417	CG9104
sec23	CG9445
CycA	E(z)
pelo	Nrx-IV
chic	sprt
CG2681	msn
sll	prod
pn	fs(1)M3
Sobp	tld
Pvf1	snf
cin	Mer
kuk	Dat
run	sqd
Rack1	noc
pnt	Dhc64C
Idgf2	scrib
cic	dome
CG9445	sls
noc	Sh
Dat	dome
SelG	Atg5
B4	qua
bap	W
chico	Atx2
spin	sas
Jra	Myo61F
tok	pio
CG6416	drl
eve	twi
Sulf1	Sin3A
bcd	G-oalpha47A
Tm1	inaC
up	betaTub56D
Cip4	G-oalpha47A
E2f	shn
mbt	svr
wee	cactin
prd	Cyp1
Lim1	CG9445
CG8247	Mlc1
spen	Vhl
CG13850	Psn
CG32486	cact
mmy	Moe
peb	cathD
l(2)efl	MED11
stil	Rheb
kkv	ninaE
mth	sax
prod	prod
Hs2st	Appl
B4	Hph
CG10641	l(2)efl
wal	tou
pio	tok
Myo31DF	xl6
