gene1	gene2
l(2)efl	CG33205
Ald	CG33205
shrb	CG33205
pnr	CG33205
elav	CG33205
Idgf5	CG33205
pdm2	CG33205
l(2)37Cc	CG33205
tok	da
pio	da
CG16719	cactin
CG34417	cactin
CG16719	hpo
puc	Sema-2a
Jafrac2	Sema-2a
yellow-f	Sema-2a
p53	Sema-2a
ninaE	Sema-2a
Atpalpha	Sema-2a
Pde8	Eip74EF
Axn	Eip74EF
Optix	Eip74EF
Idgf4	Eip74EF
sno	eg
dei	eg
vlc	eg
jumu	eg
run	eg
cg	eg
spen	Arc42
tsh	Arc42
cbx	Arc42
tup	Arc42
Scgdelta	Arc42
emb	Arc42
Rho1	Arc42
Ald	Arc42
zfh2	Arc42
p53	Arc42
th	Arc42
flw	Arc42
fred	toy
cnc	toy
dj	toy
RhoGAP68F	toy
eIF-4a	toy
Cip4	toy
msi	toy
cathD	Galpha73B
shot	Galpha73B
Krn	Galpha73B
CSN4	Galpha73B
wus	Galpha73B
CG1942	Galpha73B
ash2	Galpha73B
kuz	Galpha73B
eff	Galpha73B
inv	RhoGAPp190
Ddx1	RhoGAPp190
Glycogenin	RhoGAPp190
Syx1A	RhoGAPp190
fog	RhoGAPp190
Lar	MED11
Fas3	MED11
Idgf4	MED11
poe	MED11
bnl	cher
cp309	cher
ash1	cher
Ice	cher
jumu	cher
ird5	cher
CG4945	cher
Tak1	cher
ast	cher
Rbp9	cher
Mbs	cher
blow	cher
Ggamma1	cher
CG8216	cher
spin	BicD
dl	BicD
SelD	BicD
CG16719	MYPT-75D
sty	MYPT-75D
stil	MYPT-75D
ap	MYPT-75D
ssh	mus304
ird5	mus304
Sur	mus304
Mlc1	mus304
Hr46	mus304
btl	CdsA
klar	CdsA
Hem	CdsA
beta4GalNAcTA	CdsA
Psn	CdsA
oaf	CdsA
Rho1	CdsA
Myo31DF	CdsA
morgue	CdsA
CG13850	CdsA
Idgf1	CdsA
Myo61F	CdsA
Moe	CdsA
l(2)37Cc	CdsA
CdsA	btl
Hem	btl
chif	btl
shrb	btl
srp	Cyt-c-d
sll	Cyt-c-d
Nrt	Cyt-c-d
svr	Cyt-c-d
da	tok
xl6	tok
how	tok
CG1244	tok
glu	tok
ytr	tok
pio	tok
l(2)efl	ttk
fl(2)d	ttk
Idgf4	ttk
Mmp1	tamo
CG34379	tamo
ea	tamo
cact	tamo
Chi	tamo
dl	tamo
fw	tamo
e	CG6416
Lac	CG6416
Lar	CG6416
Abl	CG6416
scrib	CG6416
Axn	CG6416
Alh	CG6416
E2f	CG6416
Trl	CG6416
Iswi	CG6416
Optix	CG6416
rhea	CG6416
brk	CG6416
ftz-f1	CG6416
kis	CG6416
drl	CG6416
elav	CG6416
Sema-1b	CG6416
Idgf4	CG6416
wee	CG6416
caup	CG6416
tkv	CG6416
tin	CG6416
Idgf2	CG6416
Dat	flfl
Orct	flfl
Tm1	Pvr
Dhc64C	Pvr
nej	Pvr
CG34417	Pvr
cbt	Pvr
Dcp-1	Pvr
twf	Pvr
slam	Pvr
Vhl	kay
sbb	kay
Appl	kay
esg	kay
enok	kay
aft	kay
N	kay
MED24	Jra
gro	Jra
Ddx1	Jra
dnc	Jra
NetB	Jra
Pop2	Jra
poe	Jra
Yp1	msk
gbb	msk
tutl	msk
fs(1)M3	msk
CG16719	tll
PebIII	tll
Pvr	Tm1
Tm1	Tm1
nej	Tm1
Dcp-1	Tm1
twf	Tm1
Cyt-c-d	srp
acj6	srp
Nrt	srp
l(1)G0289	Btk29A
sktl	Btk29A
pnut	Btk29A
ry	Btk29A
FKBP59	Btk29A
ey	Btk29A
toy	fred
MED24	fred
lilli	fred
Chc	fred
Nf1	fred
NetB	fred
msi	fred
poe	fred
spin	Src64B
apt	Src64B
dl	Src64B
crc	Mmp1
tamo	Mmp1
sax	Mmp1
CG34379	Mmp1
cin	Mmp1
Ank2	Mmp1
CG6372	Mmp1
sgg	Mmp1
Set2	Mmp1
v	Mmp1
CG17470	Mmp1
dec-1	Mmp1
Cyt-c-d	sll
sec13	sll
pot	sll
Ank2	sll
sas	Hmgs
lilli	Hmgs
Ank2	Hmgs
sgg	Hmgs
sar1	Hmgs
tral	caps
sns	caps
sax	caps
tud	caps
Ef1gamma	caps
Chi	caps
RpL30	caps
CG6372	caps
Apc	caps
CG17470	caps
Borr	Su(var)2-10
mbl	Su(var)2-10
CycE	Su(var)2-10
esc	Su(var)2-10
dl	Su(var)2-10
rdo	CycB
tud	CycB
CkIIalpha	CycB
l(3)mbt	CycB
bowl	spir
Patj	spir
ex	spir
sgg	spir
sar1	spir
CG14995	spir
dl	spn-A
lmd	spn-A
Atg5	Ptpmeg
Cka	Ptpmeg
up	Ptpmeg
trc	Ptpmeg
Dscam	Ptpmeg
Msp-300	Ptpmeg
Prm	Ptpmeg
CG2681	qua
klar	qua
dally	qua
ftz-f1	qua
vlc	qua
bs	qua
Taf4	qua
alpha-Spec	qua
Aph-4	qua
Cks30A	qua
Ald	msn
18w	msn
shg	msn
Pde8	ena
rad50	ena
E2f	ena
Sur	ena
cg	ena
brat	ena
Msp-300	ena
Arc42	spen
ct	spen
knrl	spen
fal	spen
dco	spen
flw	spen
Pgant35A	spen
Moe	spen
Apc2	emc
PhKgamma	emc
noc	emc
bs	emc
Rbp9	emc
bun	emc
CG13850	emc
Arc42	tsh
tup	tsh
Appl	tsh
wg	tsh
zfh2	tsh
p53	tsh
flfl	Dat
Orct	Dat
bhr	Dat
Bap60	Dat
osa	Dat
Caf1	Dat
thr	Dat
CG6416	Lac
Trl	Lac
Iswi	Lac
bon	Lac
beta4GalNAcTA	Lac
Hr46	Lac
Myo61F	Lac
sty	dup
gkt	dup
mask	dup
mbt	dup
svr	dup
sav	CG3075
pnut	CG3075
ry	CG3075
inv	CG3075
Abd-B	CG3075
ey	CG3075
mri	CG3075
Snap	CG3075
par-1	CG3075
fog	CG3075
Pop2	CG3075
dock	Akap200
wg	Akap200
Jafrac2	Akap200
yellow-f	Akap200
ninaE	Akap200
Pk61C	CG18369
Pcaf	CG18369
Mtl	CG18369
CtBP	CG18369
RhoL	CG18369
hyx	CG18369
lwr	CG18369
Dif	CG18369
fd59A	bnl
cher	bnl
cp309	bnl
Syx1A	bnl
poe	bnl
mbl	sec23
lmd	sec23
Eip74EF	Pde8
ena	Pde8
stumps	Pde8
Syb	Pde8
sina	Pde8
Sobp	Pde8
beta4GalNAcTA	Pde8
CSN4	Pde8
bs	Pde8
hyd	Pde8
ast	Pde8
Idgf1	Pde8
trio	Pde8
cnc	Arp66B
fal	Arp66B
ex	Arp66B
sgg	Arp66B
dl	Arp66B
RhoL	cos
Su(var)2-10	Borr
mbl	Borr
CycE	Borr
esc	Borr
dl	Borr
Ice	140up
Psn	140up
CG9445	140up
CG13850	140up
Myo61F	140up
cathD	Dhc64C
Pvr	Dhc64C
nej	Dhc64C
CG16719	Dhc64C
FKBP59	Dhc64C
CG34417	Dhc64C
cbt	Dhc64C
Dcp-1	Dhc64C
t	Dhc64C
Mitf	Dhc64C
dsf	Not1
Pak	Not1
ssh	Not1
jumu	Not1
CG4945	Not1
Mlc1	Not1
Mbs	Not1
sle	CG9520
sty	CG9520
Apc2	bib
PhKgamma	bib
noc	bib
Ephrin	bib
Idgf5	bib
Sh	bib
l(2)efl	mib1
Scgdelta	mib1
dpp	mib1
Ald	mib1
trn	mib1
Mmp2	cas
t	cas
CG33205	Abi
wrapper	Abi
l(2)efl	Abi
pnr	Abi
Idgf5	Abi
Vhl	betaTub56D
ine	betaTub56D
CG3987	betaTub56D
ALiX	betaTub56D
ImpE3	betaTub56D
Hr78	betaTub56D
wee	betaTub56D
Idgf2	betaTub56D
Pvr	nej
Tm1	nej
Dhc64C	nej
nej	nej
Dcp-1	nej
twf	nej
tra2	dlg1
ofs	dlg1
CG17221	dlg1
Dif	dlg1
Pvf1	dlg1
klar	Lcp65Ag1
Hs2st	Lcp65Ag1
cbt	Es2
W	MED24
Jra	MED24
fred	MED24
lola	MED24
tow	MED24
rux	MED24
gro	MED24
Ddx1	MED24
brk	MED24
Crk	MED24
dco	MED24
Chc	MED24
dnc	MED24
sprt	MED24
drk	MED24
RhoGAP68F	MED24
elav	MED24
bnb	MED24
glec	MED24
flw	MED24
NetB	MED24
Pgant35A	MED24
Moe	MED24
kay	Vhl
betaTub56D	Vhl
CG17739	Vhl
shot	Vhl
Hem	Vhl
S6kII	Vhl
dsf	Vhl
Gtp-bp	Vhl
Idgf2	Vhl
caps	tral
sns	tral
sax	tral
tud	tral
Ef1gamma	tral
Chi	tral
RpL30	tral
CG6372	tral
Apc	tral
CG17470	tral
caps	sns
tral	sns
Chi	sns
CG6372	sns
sar1	sns
baz	sns
CG17470	sns
pbl	mbl
Su(var)2-10	mbl
sec23	mbl
Borr	mbl
fal	mbl
spin	mbl
CycE	mbl
esc	mbl
dah	mbl
tum	mbl
dl	mbl
lmd	mbl
sced	mbl
CG3075	sav
sbb	sav
Eip71CD	sav
Snap	sav
MED24	lola
Chc	lola
Pka-C3	lola
kkv	lola
Pkn	robo
wal	robo
pyd	robo
Mmp2	CG32486
t	CG32486
Sulf1	santa-maria
CG34450	santa-maria
scra	santa-maria
mth	santa-maria
Pde8	stumps
ofs	stumps
Cyp1	stumps
rad50	stumps
Mkp3	stumps
Dys	stumps
CSN4	stumps
Sin3A	stumps
wal	abd-A
emb	abd-A
Eip63E	abd-A
enok	abd-A
Akap200	dock
yrt	dock
G-ialpha65A	dock
wal	dock
CG10641	dock
pyd	dock
Hs6st	dock
MED11	Lar
CG6416	Lar
tow	Lar
wal	Lar
dco	Lar
Sema-1b	Lar
Idgf4	Lar
Btk29A	l(1)G0289
Uba1	l(1)G0289
NAT1	l(1)G0289
rg	l(1)G0289
bt	l(1)G0289
uzip	l(1)G0289
pros	Abl
CG6416	Abl
l(2)efl	Abl
drl	Abl
Pde8	Syb
ea	Syb
Glycogenin	Syb
hyd	Syb
shn	Syb
eIF-4a	Syb
Sobp	dome
Ice	dome
Krn	dome
bs	dome
ash2	dome
Dredd	dome
dlg1	ofs
stumps	ofs
Cyp1	ofs
acj6	ofs
CG6372	ofs
Sin3A	ofs
v	ofs
CG17470	ofs
dec-1	ofs
tra2	MED4
cnc	MED4
dsf	MED4
Rbp9	MED4
CG6416	scrib
rhea	scrib
beta4GalNAcTA	scrib
Hr46	scrib
Myo61F	scrib
Mmp2	siz
t	siz
Arc42	cbx
wal	cbx
Jafrac2	cbx
Eip63E	cbx
ninaE	cbx
cnk	dsx
sno	dsx
gro	dsx
Dok	dsx
dei	dsx
CG9104	dsx
Pop2	dsx
fd59A	Sb
rad50	Sb
l(2)gl	Sb
Ald	Sb
shrb	Sb
wus	Sb
Gtp-bp	Sb
Mmp1	sax
caps	sax
tral	sax
v	sax
tra2	foxo
stumps	Cyp1
ofs	Cyp1
RpL30	Cyp1
Nrt	Cyp1
Sin3A	Cyp1
Pen	brm
ena	rad50
stumps	rad50
Sb	rad50
par-1	rad50
Sur	rad50
ken	rad50
fog	rad50
brat	rad50
cathD	chico
Ca-alpha1D	chico
CG3829	chico
sgl	chico
crol	chico
kuz	chico
cher	cp309
bnl	cp309
Eip71CD	cp309
Krn	cp309
RhoGAP68F	cp309
CG32082	cp309
fog	cp309
fru	cp309
msi	cp309
poe	cp309
Sobp	hdc
chif	hdc
Idgf4	hdc
CG13850	hdc
Sh	hdc
Pop2	hdc
Idgf2	hdc
e	Axn
Eip74EF	Axn
CG6416	Axn
Optix	Axn
CG9445	Axn
kis	Axn
Mhc	Axn
emc	Apc2
bib	Apc2
dsf	Apc2
noc	Apc2
ea	Apc2
Ephrin	Apc2
tub	Apc2
CG4945	Apc2
Tak1	Apc2
bun	Apc2
Ggamma1	Apc2
emc	PhKgamma
bib	PhKgamma
klar	PhKgamma
chif	PhKgamma
Abd-B	PhKgamma
noc	PhKgamma
Mtl	PhKgamma
shn	PhKgamma
CG13850	PhKgamma
Ggamma1	PhKgamma
klar	eya
ea	eya
sar1	eya
RhoGAP68F	eya
Aph-4	eya
Cip4	eya
Tl	eya
msi	eya
Btk29A	sktl
Akt1	sktl
Cka	sktl
Khc	sktl
ey	sktl
ics	sktl
par-6	sktl
Cks30A	sktl
aft	sktl
grp	sktl
dl	sqd
lmd	sqd
sktl	Akt1
jagn	Akt1
toe	Akt1
dj	Akt1
CG4945	Akt1
eIF-4a	Akt1
CG33205	scyl
ine	scyl
CG9445	scyl
zfh2	scyl
chn	scyl
lva	cnk
dsx	cnk
tub	cnk
dei	cnk
Pop2	cnk
t	CG8149
tamo	CG34379
Mmp1	CG34379
cin	CG34379
Set2	CG34379
msk	Yp1
gbb	Yp1
tutl	Yp1
fs(1)M3	Yp1
dock	yrt
puc	yrt
wal	yrt
Pk92B	yrt
dsd	yrt
Hs6st	yrt
gkt	bap
caps	tud
CycB	tud
tral	tud
CadN	tud
CkIIalpha	tud
Dys	tud
gl	tud
Apc	tud
l(3)mbt	tud
spen	ct
ine	ct
Optix	ct
brk	ct
Ald	ct
Aph-4	ct
chrw	ct
sli	ct
Arc42	tup
tsh	tup
Appl	tup
wg	tup
ImpE3	tup
th	tup
dock	G-ialpha65A
CG3987	G-ialpha65A
Vps28	G-ialpha65A
CG10641	G-ialpha65A
scra	G-ialpha65A
Src42A	G-ialpha65A
spen	knrl
Ddx1	knrl
dco	knrl
Jafrac2	knrl
ninaE	knrl
stg	knrl
robo	Pkn
wal	Pkn
loco	Pkn
sli	Pkn
CG16719	Sry-delta
PebIII	Sry-delta
e	Alh
tra	Alh
CG6416	Alh
E2f	Alh
ssh	Alh
kis	Alh
run	Alh
Taf4	Alh
kuz	Alh
Btk29A	pnut
CG3075	pnut
sgl	pnut
Cp1	phyl
Idgf4	phyl
W	CG17739
d	CG17739
Vhl	CG17739
chic	CG17739
Jafrac2	CG17739
ninaE	CG17739
e	B4
tra	B4
ry	B4
Optix	B4
Sur	B4
ash2	B4
par-6	B4
Hph	B4
qua	CG2681
CG34450	CG2681
Fmr1	CG2681
MED24	tow
Lar	tow
rux	tow
Tak1	tow
Aph-4	tow
poe	tow
PebIII	hkl
Pde8	sina
form3	sina
ex	sina
lmd	sina
tra	ry
Btk29A	ry
CG3075	ry
B4	ry
inv	ry
Hph	ry
MED24	rux
tow	rux
gro	rux
CG3987	rux
ea	rux
Aph-4	rux
bnb	rux
NetB	rux
cic	boss
Lim1	boss
trc	boss
blow	boss
stumps	Mkp3
how	Mkp3
CSN4	Mkp3
Nrx-IV	Mkp3
hep	inaC
blow	inaC
aft	inaC
eg	sno
dsx	sno
jumu	sno
run	sno
Dl	sno
Tak1	sno
Akt1	jagn
Cp1	jagn
Idgf4	jagn
Nf1	dpn
Aph-4	dpn
Mef2	dpn
Abi	wrapper
l(2)efl	wrapper
EcR	wrapper
chico	Ca-alpha1D
Atg5	Ca-alpha1D
sgl	Ca-alpha1D
14-3-3zeta	Ca-alpha1D
Dscam	Ca-alpha1D
e	E2f
CG6416	E2f
ena	E2f
Alh	E2f
vlc	E2f
Sur	E2f
Nrx-IV	E2f
shn	E2f
kuz	E2f
Prm	E2f
esc	Dp
dl	Dp
Rca1	Dp
pros	l(2)efl
CG33205	l(2)efl
ttk	l(2)efl
mib1	l(2)efl
Abi	l(2)efl
Abl	l(2)efl
wrapper	l(2)efl
Scgdelta	l(2)efl
dpp	l(2)efl
fl(2)d	l(2)efl
chn	l(2)efl
Idgf5	l(2)efl
EcR	l(2)efl
Myo61F	l(2)efl
dos	l(2)efl
toy	cnc
Arp66B	cnc
MED4	cnc
form3	cnc
ea	cnc
Ank2	cnc
Ephrin	cnc
Wnt5	cnc
Tak1	cnc
numb	cnc
eIF-4a	cnc
pcm	cnc
Ggamma1	cnc
Ptpmeg	Atg5
Ca-alpha1D	Atg5
Lim1	Atg5
Snap	Atg5
Tak1	Atg5
14-3-3zeta	Atg5
blow	Atg5
srp	acj6
ofs	acj6
Chi	acj6
Nrt	acj6
CG14995	acj6
CG6416	Trl
Lac	Trl
rhea	Trl
beta4GalNAcTA	Trl
Hr46	Trl
Myo61F	Trl
CG16719	d4
PebIII	d4
neur	CG16719
cactin	CG16719
hpo	CG16719
MYPT-75D	CG16719
tll	CG16719
Dhc64C	CG16719
Sry-delta	CG16719
d4	CG16719
Su(H)	CG16719
CG34417	CG16719
alien	CG16719
alph	CG16719
mbo	CG16719
prod	CG16719
tud	CadN
chic	CadN
CG34450	CadN
Pka-C3	CadN
gl	CadN
CG4500	CadN
Jra	gro
MED24	gro
dsx	gro
rux	gro
chic	gro
CG3987	gro
Chc	gro
Hs2st	gro
dnc	gro
NetB	gro
Pop2	gro
Idgf2	gro
sll	sec13
G-oalpha47A	sec13
Patj	sec13
Ank2	sec13
CG14995	sec13
tra	klar
CdsA	klar
qua	klar
Lcp65Ag1	klar
PhKgamma	klar
eya	klar
bigmax	klar
Nrx-IV	klar
opa	klar
bun	klar
eIF-4E	klar
ben	Rack1
G-oalpha47A	Rack1
sw	Rack1
Pk92B	Rack1
CG34450	Rack1
mam	Rack1
scra	Rack1
LanB1	Rack1
LanB2	Rack1
Nrt	Rack1
ken	Rack1
Aph-4	Rack1
e	Sobp
Pde8	Sobp
dome	Sobp
hdc	Sobp
Dad	Sobp
LanA	Sobp
Sur	Sobp
ash2	Sobp
eIF-4a	Sobp
bcd	Sobp
cher	ash1
chp	ash1
hyd	ash1
ird5	ash1
Tab2	ash1
Mlc1	ash1
RhoGAPp190	inv
CG3075	inv
ry	inv
grp	inv
Mitf	inv
Galpha73B	shot
Vhl	shot
CSN4	shot
eIF-4E	shot
CG3829	Oseg1
chic	Oseg1
Uba1	Oseg1
Pk92B	Oseg1
scra	Oseg1
ksr	Oseg1
sn	Oseg1
Atx2	Oseg1
cathD	Spred
blow	Spred
aft	Spred
Dredd	Spred
Sema-2a	puc
yrt	puc
Hr78	puc
sn	puc
Atpalpha	puc
Hs6st	puc
Mmp2	Atg6
cathD	CG3829
chico	CG3829
Oseg1	CG3829
Fmr1	CG3829
ksr	CG3829
lin	sle
CG9520	sle
G-salpha60A	sle
chinmo	sle
stil	sle
Pen	sle
ap	sle
cathD	Cka
Ptpmeg	Cka
sktl	Cka
up	Cka
l(2)gd1	Cka
sgl	Cka
Fmr1	Cka
Dscam	Cka
qm	Cka
N	Cka
Prm	Cka
sina	form3
cnc	form3
chif	form3
wus	form3
numb	form3
tra2	Pk61C
CG18369	Pk61C
CG18369	Pcaf
kay	sbb
sav	sbb
mri	sbb
raw	sbb
Snap	sbb
hyd	sbb
CG1942	sbb
Idgf1	sbb
caps	Ef1gamma
tral	Ef1gamma
mam	Ef1gamma
Chi	Ef1gamma
CG6372	Ef1gamma
CG17470	Ef1gamma
Btk29A	FKBP59
Dhc64C	FKBP59
l(2)gl	FKBP59
raw	FKBP59
rg	FKBP59
aft	FKBP59
Mitf	FKBP59
sav	Eip71CD
cp309	Eip71CD
tub	Eip71CD
raw	Eip71CD
Snap	Eip71CD
blow	Eip71CD
Cip4	Eip71CD
Pop2	Eip71CD
poe	Eip71CD
pio	xmas-2
crc	ppan
lmd	ppan
CG6416	Iswi
Lac	Iswi
CG9445	Iswi
Eip63F-1	Iswi
Myo61F	Iswi
betaTub56D	ine
scyl	ine
ct	ine
CG3987	ine
Optix	ine
CG9445	ine
Stat92E	ine
kuz	ine
Pgant35A	ine
beta4GalNAcTA	Tina-1
gkt	Tina-1
Moe	Tina-1
Lac	bon
Optix	bon
brk	bon
Hr46	bon
Pgant35A	bon
Myo61F	bon
CG2678	pot
sll	pot
fs(1)K10	pot
Dad	pot
LanA	pot
Lis-1	pot
CycA	pot
pelo	pot
E2f2	pot
Arc-p34	pot
dmt	pot
tld	pot
asf1	pot
d	chic
CG17739	chic
CadN	chic
gro	chic
Oseg1	chic
mam	chic
scra	chic
dnc	chic
sprt	chic
glec	chic
CdsA	Hem
btl	Hem
Vhl	Hem
Crk	Hem
Cp1	Hem
shrb	Hem
Gtp-bp	Hem
Pop2	Hem
trio	Hem
l(2)37Cc	Hem
btl	chif
hdc	chif
PhKgamma	chif
form3	chif
Abd-B	chif
G-salpha60A	chif
cic	chif
Ank2	chif
Ggamma1	chif
CG8216	chif
Dif	chif
Vhl	S6kII
beta4GalNAcTA	S6kII
elav	S6kII
Tl	S6kII
Idgf2	S6kII
trio	S6kII
l(2)37Cc	S6kII
robo	wal
abd-A	wal
dock	wal
Lar	wal
cbx	wal
yrt	wal
Pkn	wal
Sulf1	wal
Vps28	wal
scra	wal
dsd	wal
Ald	wal
Fas3	wal
jar	wal
Src42A	wal
Eip63E	wal
LIMK1	wal
pyd	wal
loco	wal
fax	wal
sn	wal
Atpalpha	wal
sli	wal
Hs6st	wal
Su(z)12	wls
CG9445	wls
ken	wls
Mlc1	wls
brat	wls
Su(z)12	Ddx1
RhoGAPp190	Ddx1
Jra	Ddx1
MED24	Ddx1
knrl	Ddx1
Dlic2	Ddx1
jumu	Ddx1
dnc	Ddx1
santa-maria	Sulf1
wal	Sulf1
Vps28	Sulf1
scra	Sulf1
fax	Sulf1
betaTub56D	CG3987
G-ialpha65A	CG3987
rux	CG3987
gro	CG3987
ine	CG3987
Pk92B	CG3987
scra	CG3987
ftz-f1	CG3987
wus	CG3987
Sema-1b	CG3987
kuz	CG3987
eff	CG3987
CG3075	Abd-B
PhKgamma	Abd-B
chif	Abd-B
Wnt5	Abd-B
twf	Abd-B
opa	Abd-B
cta	Abd-B
cathD	Uba1
l(1)G0289	Uba1
Oseg1	Uba1
mask	Uba1
Fmr1	Uba1
peb	Uba1
klar	bigmax
Hs2st	bigmax
exu	bigmax
l(1)G0289	NAT1
mask	NAT1
bt	NAT1
Mitf	NAT1
Mmp2	wupA
G-ialpha65A	Vps28
wal	Vps28
Sulf1	Vps28
scra	Vps28
sec13	G-oalpha47A
Rack1	G-oalpha47A
sw	G-oalpha47A
LanB1	G-oalpha47A
Mef2	G-oalpha47A
sle	G-salpha60A
chif	G-salpha60A
Hs2st	G-salpha60A
Not1	dsf
Vhl	dsf
MED4	dsf
Apc2	dsf
E(bx)	dsf
Rbp9	dsf
bun	dsf
Pop2	dsf
sktl	Khc
sgl	Khc
Mhc	Khc
qm	Khc
dock	CG10641
G-ialpha65A	CG10641
Scgdelta	CG10641
emb	CG10641
Ald	CG10641
trn	CG10641
rdo	Alk
CkIIalpha	Alk
Btk29A	ey
CG3075	ey
sktl	ey
cic	ey
par-6	ey
grp	ey
bt	ey
emc	noc
bib	noc
Apc2	noc
PhKgamma	noc
tub	noc
Sh	noc
CG12896	noc
PebIII	ix
Eip74EF	Optix
CG6416	Optix
Axn	Optix
ct	Optix
B4	Optix
ine	Optix
bon	Optix
brk	Optix
CG9509	Optix
how	Optix
vlc	Optix
kis	Optix
Taf4	Optix
zfh1	Optix
chn	Optix
Sema-1b	Optix
Eip63F-1	Optix
wee	Optix
bnb	Optix
Hph	Optix
Hr46	Optix
flw	Optix
dos	Optix
Hs6st	Optix
CG2678	sdt
sas	sdt
Dad	sdt
LanA	sdt
pelo	sdt
E2f2	sdt
beta4GalNAcTA	Sxl
Cp1	Sxl
Idgf4	Sxl
t	rib
Hmgs	sas
sdt	sas
cact	sas
apt	sas
pelo	sas
lmd	sas
dib	sas
Arc42	Scgdelta
mib1	Scgdelta
l(2)efl	Scgdelta
CG10641	Scgdelta
dco	Scgdelta
Rack1	sw
G-oalpha47A	sw
LanB2	sw
Cks30A	sw
CG14995	sw
spen	fal
Arp66B	fal
mbl	fal
bs	fal
dl	fal
tamo	ea
Syb	ea
Apc2	ea
eya	ea
rux	ea
cnc	ea
alpha-Spec	ea
Ggamma1	ea
cher	Ice
140up	Ice
dome	Ice
Psn	Ice
Stat92E	Ice
Rbp9	Ice
CG13850	Ice
e	cic
boss	cic
chif	cic
ey	cic
Mer	cic
par-1	cic
Sur	cic
shn	cic
Apc	cic
brat	cic
Dredd	cic
dsx	Dok
Glycogenin	Dok
jing	Dok
Tak1	Dok
eIF-4a	Dok
fog	Dok
grp	Dok
CG6416	rhea
scrib	rhea
Trl	rhea
beta4GalNAcTA	rhea
Hr46	rhea
Myo61F	rhea
Su(z)12	Glycogenin
RhoGAPp190	Glycogenin
Syb	Glycogenin
Dok	Glycogenin
hyd	Glycogenin
trc	Glycogenin
dj	Glycogenin
fog	Glycogenin
brat	Glycogenin
Msp-300	Glycogenin
Mmp1	cin
CG34379	cin
Set2	cin
Rab5	chp
ash1	chp
Rho1	chp
morgue	chp
Mbs	chp
blow	chp
Idgf1	chp
Ddx1	Dlic2
Pak	Dlic2
dco	Dlic2
gkt	Dlic2
yrt	Pk92B
Rack1	Pk92B
Oseg1	Pk92B
CG3987	Pk92B
Dap160	Pk92B
scra	Pk92B
Fmr1	Pk92B
svr	Pk92B
Hs6st	Pk92B
Not1	Pak
Dlic2	Pak
l(2)gl	Pak
Gtp-bp	Pak
Idgf2	Pak
boss	Lim1
Atg5	Lim1
trc	Lim1
14-3-3zeta	Lim1
bt	Lim1
ben	CG34450
santa-maria	CG34450
CG2681	CG34450
CadN	CG34450
Rack1	CG34450
mam	CG34450
scra	CG34450
RpL30	CG34450
CG6372	CG34450
CG17470	CG34450
CG16719	Su(H)
CG34417	Su(H)
sty	CG12301
stil	CG12301
PebIII	CG12301
ap	CG12301
bowl	lilli
fred	lilli
Hmgs	lilli
dco	lilli
Pka-C3	lilli
ex	lilli
numb	lilli
drk	lilli
