gene1	gene2
elav	tow
Cip4	tow
uzip	tow
CG6416	hkl
ix	hkl
hkb	hkl
CG9509	hkl
bl	hkl
PebIII	hkl
her	hkl
rux	sina
ine	sina
Abd-B	sina
Glycogenin	sina
ttk	ry
CG6416	ry
Jra	ry
dpn	ry
Patj	ry
E(bx)	ry
dsd	ry
jar	ry
trc	ry
Idgf5	ry
Myo61F	ry
Lcp65Ag1	rux
sina	rux
ine	rux
Dscam	rux
tup	boss
zfh2	boss
bnl	Mkp3
phyl	Mkp3
CadN	Mkp3
cic	Mkp3
fw	Mkp3
Rheb	Mkp3
Tm1	inaC
tsh	inaC
inaC	inaC
raw	inaC
Sema-2a	sno
eg	sno
Dhc64C	sno
scrib	sno
dsx	sno
Hem	sno
p53	sno
Dl	sno
Rbp9	sno
glec	sno
bowl	jagn
Src64B	jagn
pnt	jagn
cg	jagn
t	jagn
Aph-4	jagn
tra	dpn
CG6416	dpn
Jra	dpn
sll	dpn
Lcp65Ag1	dpn
Axn	dpn
ct	dpn
Sry-delta	dpn
ry	dpn
Mtl	dpn
CG9509	dpn
vlc	dpn
kis	dpn
Taf4	dpn
dl	dpn
meso18E	dpn
brat	dpn
prod	dpn
stg	dpn
eg	wrapper
dsx	wrapper
G-oalpha47A	wrapper
Khc	wrapper
CG10641	wrapper
rhea	wrapper
LanB2	wrapper
mbt	wrapper
Hr78	wrapper
eIF-4E	wrapper
betaTub56D	Ca-alpha1D
ash1	Ca-alpha1D
sle	Ca-alpha1D
chif	Ca-alpha1D
Abd-B	Ca-alpha1D
Lim1	Ca-alpha1D
mri	Ca-alpha1D
Appl	Ca-alpha1D
ics	Ca-alpha1D
ird5	Ca-alpha1D
Dscam	Ca-alpha1D
Apc	Ca-alpha1D
glec	Ca-alpha1D
l(2)37Cc	Ca-alpha1D
CG6416	E2f
Alh	E2f
fl(2)d	E2f
t	E2f
Aph-4	E2f
fs(1)K10	Dp
dl	Dp
Rca1	Dp
neur	l(2)efl
Su(var)2-10	l(2)efl
CycB	l(2)efl
bib	l(2)efl
Pcaf	l(2)efl
Iswi	l(2)efl
Ddx1	l(2)efl
Mer	l(2)efl
car	l(2)efl
xl6	l(2)efl
CtBP	l(2)efl
kuk	l(2)efl
jumu	l(2)efl
fs(2)ltoPP43	l(2)efl
Sur	l(2)efl
Rpd3	l(2)efl
CG4945	l(2)efl
dpld	l(2)efl
dom	l(2)efl
Dscam	l(2)efl
Eip63F-1	l(2)efl
l(3)mbt	l(2)efl
tld	l(2)efl
EcR	l(2)efl
Myo61F	l(2)efl
dos	l(2)efl
toy	cnc
RpL30	cnc
Ggamma1	cnc
CG17221	Atg5
dj	Atg5
CG1942	Atg5
mth	Atg5
Pvf1	Atg5
bap	acj6
ey	acj6
Crk	acj6
RpL30	acj6
Sin3A	acj6
pros	Trl
Optix	Trl
run	Trl
pnt	Trl
cg	Trl
Sema-1b	Trl
Aph-4	Trl
tkv	Trl
tll	d4
Dat	d4
lwr	d4
hpo	CG16719
tok	CG16719
alien	CG16719
Idgf4	CG16719
Mmp2	CadN
Mkp3	CadN
rg	CadN
stil	CadN
Rheb	CadN
uzip	CadN
shot	gro
Atg6	gro
G-oalpha47A	gro
gl	gro
eIF-4a	gro
bowl	sec13
lva	sec13
Arp66B	sec13
sav	sec13
CG8149	sec13
beta4GalNAcTA	sec13
Ephrin	sec13
Gtp-bp	sec13
Traf6	sec13
Dif	sec13
Lar	klar
LanB2	klar
run	klar
alpha-Spec	klar
Nrx-IV	klar
CG8216	klar
Cyt-c-d	Rack1
spir	Rack1
Abi	Rack1
robo	Rack1
Akt1	Rack1
Pkn	Rack1
Hem	Rack1
NAT1	Rack1
noc	Rack1
sw	Rack1
Nrt	Rack1
Src42A	Rack1
svr	Rack1
Cks30A	Rack1
fax	Rack1
Sh	Rack1
CG12896	Rack1
qm	Rack1
Hs6st	Rack1
mus304	Sobp
Dad	Sobp
ftz-f1	Sobp
Orct	Sobp
Hr46	Sobp
betaTub56D	ash1
Ca-alpha1D	ash1
sle	ash1
Uba1	ash1
ics	ash1
Ald	ash1
CG9445	ash1
Snap	ash1
ird5	ash1
Msp-300	ash1
l(2)37Cc	ash1
Rab7	inv
Pde8	inv
Ank2	inv
Pgant35A	inv
Dif	inv
Mitf	inv
dsx	shot
gro	shot
Pk61C	shot
par-1	shot
msi	shot
Atpalpha	shot
Mef2	shot
cher	Oseg1
Lcp65Ag1	Oseg1
PhKgamma	Oseg1
Ark	Oseg1
Appl	Oseg1
Syx1A	Oseg1
mth	Oseg1
shn	Oseg1
bt	Oseg1
Tm1	Spred
tsh	Spred
Spred	Spred
tutl	Spred
tra2	puc
by	puc
lmd	puc
Mbs	puc
phyl	Atg6
gro	Atg6
wupA	Atg6
l(2)gl	Atg6
gl	Atg6
fw	Atg6
CG9769	Atg6
d	CG3829
sax	CG3829
brm	CG3829
flw	CG3829
ap	CG3829
N	CG3829
betaTub56D	sle
Ca-alpha1D	sle
ash1	sle
Glycogenin	sle
Psn	sle
Appl	sle
ics	sle
Hs2st	sle
ird5	sle
Dscam	sle
Apc	sle
chinmo	sle
glec	sle
msn	Cka
NAT1	Cka
Pk92B	Cka
dpp	Cka
Nrt	Cka
Aph-4	Cka
prd	Cka
Src64B	form3
Arp66B	form3
brm	form3
Chc	form3
N	form3
siz	Pk61C
foxo	Pk61C
shot	Pk61C
FKBP59	Pk61C
Vps28	Pk61C
dib	Pk61C
Atpalpha	Pk61C
Dat	Pcaf
l(2)efl	Pcaf
Abd-B	Pcaf
tra2	sbb
CdsA	sbb
Cyt-c-d	sbb
CG10641	sbb
Krn	sbb
mri	sbb
eIF-4a	sbb
Arc42	Ef1gamma
sw	Ef1gamma
CG12301	Ef1gamma
CG17221	Ef1gamma
Dl	Ef1gamma
mth	Ef1gamma
CG4500	Ef1gamma
ecd	Ef1gamma
siz	FKBP59
pnut	FKBP59
Pk61C	FKBP59
ppan	FKBP59
how	FKBP59
ex	FKBP59
run	FKBP59
disco	FKBP59
dib	FKBP59
caup	FKBP59
Atpalpha	FKBP59
Mef2	FKBP59
Sema-2a	Eip71CD
Dhc64C	Eip71CD
scrib	Eip71CD
Dl	Eip71CD
Nrx-IV	Eip71CD
rdx	Eip71CD
pio	xmas-2
Sema-2a	ppan
Galpha73B	ppan
sns	ppan
FKBP59	ppan
CG12301	ppan
amx	ppan
dl	ppan
Pvf1	ppan
CG6416	Iswi
ena	Iswi
l(2)efl	Iswi
Sur	Iswi
Eip63F-1	Iswi
Myo61F	Iswi
tin	Iswi
B4	ine
sina	ine
rux	ine
bon	ine
CG3987	ine
ea	ine
Mer	ine
Stat92E	ine
Eip63F-1	ine
Idgf4	ine
wee	ine
Hph	ine
Hr46	ine
Mhc	ine
dlg1	Tina-1
MED24	Tina-1
Cyp1	Tina-1
tub	Tina-1
gkt	Tina-1
Ald	Tina-1
Hph	Tina-1
pdm2	Tina-1
l(2)37Cc	Tina-1
ine	bon
Mer	bon
RhoGAP68F	bon
Eip63F-1	bon
chinmo	bon
rdo	pot
pbl	pot
cactin	pot
sec23	pot
cos	pot
Dhc64C	pot
Su(H)	pot
tum	pot
alph	pot
mbo	pot
osa	pot
Hr46	pot
sax	chic
wg	chic
ics	chic
oaf	chic
Dl	chic
eff	chic
snf	chic
pdm2	chic
Pvf1	chic
eg	Hem
spir	Hem
qua	Hem
sno	Hem
Rack1	Hem
dsf	Hem
toe	Hem
ken	Hem
chn	Hem
bnb	Hem
cher	chif
Pde8	chif
Ca-alpha1D	chif
Abd-B	chif
Ank2	chif
ics	chif
Hs2st	chif
btl	S6kII
pnut	S6kII
how	S6kII
ex	S6kII
opa	S6kII
sktl	wal
Sulf1	wal
ics	wal
Idgf4	wal
Mhc	wal
ct	wls
Stat92E	wls
Prm	wls
bib	Ddx1
sktl	Ddx1
yrt	Ddx1
l(2)efl	Ddx1
Glycogenin	Ddx1
Dscam	Ddx1
CG33205	Sulf1
yrt	Sulf1
wal	Sulf1
Glycogenin	Sulf1
Psn	Sulf1
v	Sulf1
Dscam	Sulf1
EcR	Sulf1
Prm	Sulf1
betaTub56D	CG3987
ine	CG3987
Mhc	CG3987
neur	Abd-B
Su(var)2-10	Abd-B
CycB	Abd-B
Lcp65Ag1	Abd-B
sina	Abd-B
Ca-alpha1D	Abd-B
Pcaf	Abd-B
chif	Abd-B
Lim1	Abd-B
xl6	Abd-B
CtBP	Abd-B
kuk	Abd-B
Wnt5	Abd-B
Rpd3	Abd-B
dpld	Abd-B
dom	Abd-B
l(3)mbt	Abd-B
tld	Abd-B
cathD	Uba1
ash1	Uba1
mri	Uba1
ics	Uba1
Pen	Uba1
l(2)37Cc	Uba1
Galpha73B	bigmax
BicD	bigmax
Lcp65Ag1	bigmax
Abl	bigmax
Sb	bigmax
Dap160	bigmax
l(2)gd1	bigmax
CG17221	bigmax
wus	bigmax
vap	bigmax
kuz	bigmax
sax	NAT1
Rack1	NAT1
Cka	NAT1
Nrt	NAT1
fax	NAT1
prd	NAT1
Hs6st	NAT1
phyl	wupA
Atg6	wupA
gl	wupA
elav	wupA
uzip	wupA
CG9520	Vps28
Cyp1	Vps28
Pk61C	Vps28
yellow-f	Vps28
wrapper	G-oalpha47A
gro	G-oalpha47A
Scgdelta	G-oalpha47A
Ank2	G-oalpha47A
sty	G-oalpha47A
eIF-4a	G-oalpha47A
Cip4	G-oalpha47A
tamo	G-salpha60A
Syb	G-salpha60A
chico	G-salpha60A
ea	G-salpha60A
shrb	G-salpha60A
sar1	G-salpha60A
LIMK1	G-salpha60A
pros	dsf
eg	dsf
Apc2	dsf
Hem	dsf
Optix	dsf
spin	dsf
Cks30A	dsf
Sh	dsf
RhoGAPp190	Khc
Abi	Khc
wrapper	Khc
Optix	Khc
Dys	Khc
Nf1	Khc
Rab5	CG10641
wrapper	CG10641
sbb	CG10641
Krn	CG10641
Ephrin	CG10641
th	CG10641
ecd	CG10641
CG6416	Alk
fred	Alk
CG9509	Alk
p53	Alk
E2f2	Alk
PebIII	Alk
mus304	ey
bap	ey
acj6	ey
Crk	ey
tub	ey
ftz-f1	ey
CSN4	ey
Sin3A	ey
LIMK1	ey
NetB	ey
SelG	ey
chrw	ey
RhoGAPp190	noc
Abi	noc
dsx	noc
Akt1	noc
Rack1	noc
Nf1	noc
svr	noc
CG12896	noc
CG6416	ix
hkl	ix
hkb	ix
CG9509	ix
nmo	ix
Bap60	ix
PebIII	ix
snf	ix
her	ix
eg	Optix
qua	Optix
Abl	Optix
Trl	Optix
dsf	Optix
Khc	Optix
brk	Optix
