gene1	gene2
noc	eIF-4a
Sxl	eIF-4a
phyl	stil
Mmp2	Sh
spir	Sh
qua	Sh
Abl	Sh
foxo	Sh
Rack1	Sh
lilli	Sh
mth	Sh
Pvf1	Sh
neur	l(3)mbt
Su(var)2-10	l(3)mbt
CycB	l(3)mbt
l(2)efl	l(3)mbt
Pcaf	l(3)mbt
xl6	l(3)mbt
CtBP	l(3)mbt
kuk	l(3)mbt
Rpd3	l(3)mbt
dpld	l(3)mbt
dom	l(3)mbt
tld	l(3)mbt
emp	osa
pbl	osa
cactin	osa
sec23	osa
Pde8	osa
cos	osa
cnk	osa
pot	osa
Su(H)	osa
tum	osa
alph	osa
mbo	osa
wee	osa
Arc42	Cip4
tow	Cip4
Sobp	Cip4
wupA	Cip4
rhea	Cip4
tub	Cip4
shrb	Cip4
sar1	Cip4
eve	Cip4
CG18369	kkv
mbl	kkv
B4	kkv
sbb	kkv
CG34417	kkv
gkt	kkv
pn	kkv
dah	kkv
ash2	kkv
Lis-1	kkv
cort	kkv
Pen	kkv
LCBP1	kkv
ct	pcm
dl	pcm
numb	pcm
EcR	pcm
cnk	Hr46
pot	Hr46
CG9445	Hr46
CG4945	Hr46
wee	Hr46
cact	dib
Lar	Idgf1
cact	Idgf1
how	Idgf1
hdc	SelD
fl(2)d	SelD
jing	SelD
CG9769	SelD
ytr	SelD
PebIII	SelD
Galpha73B	eff
Dhc64C	eff
scrib	eff
Ef1gamma	eff
Dok	eff
Pi3K92E	eff
Rho1	eff
CG9445	eff
Dl	eff
rdx	eff
Dhc64C	glec
bib	glec
scrib	glec
inv	glec
Pi3K92E	glec
rdo	E(z)
da	E(z)
hpo	E(z)
tok	E(z)
spn-A	E(z)
Borr	E(z)
CG16719	E(z)
cin	E(z)
jumu	E(z)
glu	E(z)
CycE	E(z)
esc	E(z)
alien	E(z)
Dl	E(z)
Stat92E	E(z)
CycA	E(z)
Eip63F-1	E(z)
Caf1	E(z)
dmt	E(z)
thr	E(z)
asf1	E(z)
W	Pink1
oaf	Pink1
G-oalpha47A	caup
rhea	caup
LanB2	caup
Nf1	caup
Set2	caup
Nrx-IV	caup
Cks30A	caup
Pvr	pav
RhoL	pav
Set2	pav
Wnt5	pav
CG6416	PebIII
Ptpmeg	PebIII
hdc	PebIII
CG9509	PebIII
CkIIalpha	PebIII
fl(2)d	PebIII
jing	PebIII
vap	PebIII
kuz	PebIII
ytr	PebIII
SelD	PebIII
flw	PebIII
hdc	flw
PebIII	flw
bnl	aft
CG32486	aft
G-salpha60A	aft
Antp	aft
Eip63E	fog
emp	ksr
Cyt-c-d	ksr
rad50	ksr
sas	ksr
cin	ksr
mfas	ksr
sls	ksr
mbt	ksr
Moe	ksr
rdo	Caf1
da	Caf1
hpo	Caf1
tok	Caf1
spn-A	Caf1
Borr	Caf1
CG16719	Caf1
bon	Caf1
cin	Caf1
jumu	Caf1
glu	Caf1
CycE	Caf1
esc	Caf1
alien	Caf1
Dl	Caf1
Stat92E	Caf1
CycA	Caf1
Eip63F-1	Caf1
E(z)	Caf1
dmt	Caf1
thr	Caf1
asf1	Caf1
dup	grp
140up	grp
Not1	grp
ash1	grp
Dok	grp
Ald	grp
CG4945	grp
Msp-300	grp
bnl	Ggamma1
G-salpha60A	Ggamma1
scra	Ggamma1
CG2678	cort
mbl	cort
pn	cort
dah	cort
ash2	cort
kkv	cort
LCBP1	cort
Jra	brat
yrt	brat
dpn	brat
vlc	brat
ey	NetB
Wnt5	NetB
bcd	NetB
flfl	Arc-p34
Dp	Arc-p34
CG12301	Arc-p34
fs(1)K10	Arc-p34
amx	Arc-p34
drm	Arc-p34
CG1244	Arc-p34
Taf4	Arc-p34
dl	Arc-p34
numb	Arc-p34
Rca1	Arc-p34
hyx	Arc-p34
LanB2	fru
pros	CG12896
stumps	CG12896
noc	CG12896
bnb	CG12896
sli	CG12896
CdsA	Rheb
CadN	Rheb
ecd	Rheb
l(2)37Cc	Rheb
Jra	bt
Lcp65Ag1	bt
yrt	bt
Rbp9	bt
rdo	dmt
da	dmt
tok	dmt
spn-A	dmt
Borr	dmt
CG16719	dmt
cin	dmt
jumu	dmt
glu	dmt
CycE	dmt
esc	dmt
Dl	dmt
Stat92E	dmt
CycA	dmt
E(z)	dmt
Caf1	dmt
thr	dmt
asf1	dmt
Syx1A	CG14995
dec-1	CG14995
Mmp2	tou
CdsA	tou
Es2	tou
cp309	tou
pnut	tou
Mkp3	tou
Eip71CD	tou
wal	tou
Uba1	tou
dei	tou
shn	tou
sktl	Mhc
ine	Mhc
CG3987	Mhc
Lim1	Mhc
up	Mhc
jumu	Mhc
CG8247	Mhc
Stat92E	Mhc
Mlc1	Mhc
ash1	Msp-300
Dok	Msp-300
Ald	Msp-300
CG9445	Msp-300
CG4945	Msp-300
grp	Msp-300
betaTub56D	Pgant35A
inv	Pgant35A
bon	Pgant35A
Ank2	Pgant35A
ken	Pgant35A
chinmo	Pgant35A
CG18369	Pen
CG9520	Pen
mbl	Pen
mri	Pen
CG34417	Pen
gkt	Pen
kkv	Pen
LCBP1	Pen
neur	tld
Su(var)2-10	tld
CycB	tld
l(2)efl	tld
Pcaf	tld
xl6	tld
CtBP	tld
kuk	tld
Rpd3	tld
dpld	tld
dom	tld
l(3)mbt	tld
e	Tl
Sema-2a	Tl
Mmp1	Tl
tud	Tl
jing	Tl
kuz	Tl
CG9769	Tl
snf	Tl
pros	tkv
mib1	tkv
klar	tkv
Pk92B	tkv
oaf	tkv
dnc	tkv
Lac	CG4500
knrl	CG4500
qkr58E-3	CG8216
cact	CG8216
e	snf
Sema-2a	snf
Mmp1	snf
ix	snf
hkb	snf
Bap60	snf
Tl	snf
baz	snf
her	snf
dup	CG9104
CG18369	CG9104
dlg1	CG9104
mbl	CG9104
tud	CG9104
CG34417	CG9104
rdx	CG9104
LCBP1	CG9104
dos	CG9104
Mtl	sn
shg	sn
Sry-delta	cta
CG2681	cta
ry	cta
Pk61C	cta
Sur	cta
meso18E	cta
prod	cta
eg	eIF-4E
Mkp3	eIF-4E
CadN	eIF-4E
CG10641	eIF-4E
ecd	eIF-4E
Atpalpha	eIF-4E
eg	ecd
CdsA	ecd
CG10641	ecd
Optix	ecd
mbt	ecd
Rheb	ecd
eIF-4E	ecd
Atpalpha	ecd
l(2)37Cc	ecd
Taf4	EcR
v	EcR
dl	EcR
pcm	EcR
CG18369	LCBP1
mbl	LCBP1
B4	LCBP1
sbb	LCBP1
Uba1	LCBP1
mmy	LCBP1
mri	LCBP1
CG34417	LCBP1
gkt	LCBP1
pn	LCBP1
ash2	LCBP1
Lis-1	LCBP1
kkv	LCBP1
cort	LCBP1
Pen	LCBP1
CG9104	LCBP1
CG32486	Antp
stumps	Antp
Atg6	Antp
run	Antp
alpha-Spec	Antp
aft	Antp
CG33205	Myo61F
ena	Myo61F
Dat	Myo61F
fd59A	Moe
eg	Moe
Cyt-c-d	Moe
140up	Moe
MED4	Moe
foxo	Moe
inv	Moe
dsf	Moe
sas	Moe
mmy	Moe
ksr	Moe
lin	Traf6
Src64B	Traf6
Mmp1	Traf6
Arp66B	Traf6
CG8149	Traf6
sec13	Traf6
Mtl	Traf6
t	Traf6
Pop2	Traf6
lva	ap
Arc42	ap
sav	ap
CG2681	ap
chic	ap
Nf1	ap
Gtp-bp	ap
crol	ap
prd	ap
S6kII	msi
qkr58E-3	msi
Krn	msi
how	msi
ex	msi
Btk29A	Pop2
CG8149	Pop2
E2f	Pop2
t	Pop2
Traf6	Pop2
tra2	baz
spen	baz
Psn	baz
lmd	baz
snf	baz
Dif	baz
G-oalpha47A	bcd
ey	bcd
Dad	bcd
LanA	bcd
CSN4	bcd
Dcp-1	bcd
NetB	bcd
slam	bcd
eg	Atpalpha
RhoGAPp190	Atpalpha
Khc	Atpalpha
Patj	Atpalpha
par-1	Atpalpha
Nrx-IV	Atpalpha
CG13850	Atpalpha
eIF-4E	Atpalpha
ecd	Atpalpha
Es2	pdm2
CG2681	pdm2
Pk61C	pdm2
Eip71CD	pdm2
dei	pdm2
Lis-1	pdm2
rdx	pdm2
tud	tin
l(2)efl	tin
mfas	tin
car	tin
fs(2)ltoPP43	tin
sls	tin
CG32082	tin
Mbs	tin
Psn	Idgf2
v	Idgf2
dl	Idgf2
numb	Idgf2
Dif	Idgf2
mus304	slam
Cyp1	slam
Dad	slam
tub	slam
Nf1	slam
shrb	slam
bcd	slam
Su(z)12	trio
kay	trio
sec13	trio
ix	trio
hkb	trio
beta4GalNAcTA	trio
sgg	trio
Bap60	trio
bun	trio
her	trio
Pkn	qm
Src42A	qm
cathD	uzip
RhoGAPp190	uzip
tow	uzip
peb	uzip
14-3-3zeta	uzip
msn	N
brm	N
CG3829	N
form3	N
tral	CG17470
cnc	CG17470
ey	SelG
CSN4	SelG
Wnt5	SelG
Tak1	SelG
drk	SelG
frc	Cct1
Chc	Cct1
apt	Cct1
caps	Atx2
CG6416	her
hkl	her
ix	her
hkb	her
CG9509	her
nmo	her
Bap60	her
blow	her
E2f2	her
snf	her
trio	her
xmas-2	pio
Tina-1	pio
twi	pio
Orct	pio
sced	pio
Hph	pio
Dredd	pio
bap	chrw
Jra	prod
sll	prod
Axn	prod
Sry-delta	prod
dpn	prod
sgg	prod
meso18E	prod
cta	prod
stg	prod
bowl	prd
ttk	prd
MED4	prd
CG2681	prd
Pk92B	prd
Nf1	prd
hyd	prd
trc	prd
Gtp-bp	prd
ap	prd
CG33205	Prm
wls	Prm
l(2)gd1	Prm
par-6	Prm
da	thr
hpo	thr
tok	thr
spn-A	thr
Borr	thr
CG16719	thr
cin	thr
jumu	thr
glu	thr
CycE	thr
esc	thr
alien	thr
Dl	thr
Stat92E	thr
CycA	thr
Eip63F-1	thr
E(z)	thr
Caf1	thr
dmt	thr
asf1	thr
tra	stg
Axn	stg
Sry-delta	stg
dpn	stg
vlc	stg
kis	stg
meso18E	stg
prod	stg
CG2678	l(2)37Cc
Rheb	l(2)37Cc
ecd	l(2)37Cc
siz	Mef2
klar	Mef2
LanB1	Mef2
enok	Mef2
disco	Mef2
stumps	sli
CG12896	sli
srp	dec-1
Sb	dec-1
PhKgamma	dec-1
bap	dec-1
bigmax	dec-1
CG14995	dec-1
CG18369	dos
mri	dos
CG34417	dos
gkt	dos
dah	dos
CG9104	dos
flfl	Dif
CG12301	Dif
drm	Dif
CG1244	Dif
lmd	Dif
hyx	Dif
Apc	Dif
baz	Dif
Idgf2	Dif
NAT1	Hs6st
Sema-1b	Hs6st
fax	Hs6st
rdo	asf1
da	asf1
tok	asf1
spn-A	asf1
Borr	asf1
CG16719	asf1
cin	asf1
jumu	asf1
glu	asf1
CycE	asf1
esc	asf1
Dl	asf1
Stat92E	asf1
CycA	asf1
E(z)	asf1
Caf1	asf1
dmt	asf1
thr	asf1
fd59A	Mitf
d	Mitf
bib	Mitf
rux	Mitf
rib	Mitf
RhoGAP68F	Mitf
spir	Pvf1
nej	Pvf1
dlg1	Pvf1
knrl	Pvf1
Atg5	Pvf1
sdt	Pvf1
CG12301	Pvf1
Sh	Pvf1
xmas-2	Dredd
Tina-1	Dredd
sced	Dredd
pio	Dredd
tral	poe
