gene1	gene2
glec	Ca-alpha1D
l(2)37Cc	Ca-alpha1D
Alh	E2f
t	E2f
Pop2	E2f
Pi3K92E	Dp
dl	Dp
Rca1	Dp
neur	l(2)efl
MED11	l(2)efl
MYPT-75D	l(2)efl
Su(var)2-10	l(2)efl
CycB	l(2)efl
bib	l(2)efl
Pcaf	l(2)efl
Iswi	l(2)efl
Ddx1	l(2)efl
car	l(2)efl
xl6	l(2)efl
CtBP	l(2)efl
kuk	l(2)efl
fs(2)ltoPP43	l(2)efl
Sur	l(2)efl
Rpd3	l(2)efl
dpld	l(2)efl
dom	l(2)efl
Dscam	l(2)efl
l(3)mbt	l(2)efl
tld	l(2)efl
Myo61F	l(2)efl
tin	l(2)efl
tral	cnc
Crk	cnc
RpL30	cnc
CG17221	Atg5
dj	Atg5
CG1942	Atg5
mth	Atg5
Pvf1	Atg5
Crk	acj6
pnt	Trl
Sema-1b	Trl
Aph-4	Trl
tll	d4
Dat	d4
bhr	d4
lwr	d4
hpo	CG16719
tok	CG16719
alien	CG16719
Eip63F-1	CG16719
Idgf4	CG16719
Caf1	CG16719
thr	CG16719
Mmp2	CadN
Rheb	CadN
phyl	gro
Atg6	gro
Sxl	gro
lva	sec13
Arp66B	sec13
CG8149	sec13
beta4GalNAcTA	sec13
Ephrin	sec13
Gtp-bp	sec13
Traf6	sec13
trio	sec13
LanB2	klar
run	klar
alpha-Spec	klar
caup	klar
tkv	klar
Mef2	klar
sdt	Rack1
frc	Rack1
CG17221	Rack1
Cks30A	Rack1
Sh	Rack1
Hs6st	Rack1
B4	Sobp
sdt	Sobp
Dad	Sobp
tub	Sobp
Orct	Sobp
sar1	Sobp
cathD	ash1
Pde8	ash1
betaTub56D	ash1
sle	ash1
mri	ash1
Ald	ash1
CG9445	ash1
Snap	ash1
ird5	ash1
eff	ash1
Msp-300	ash1
l(2)37Cc	ash1
fd59A	inv
Ef1gamma	inv
Ank2	inv
chinmo	inv
Pgant35A	inv
Mitf	inv
Pk61C	shot
FKBP59	shot
rhea	shot
Nf1	shot
Set2	shot
Nrx-IV	shot
Atpalpha	shot
Mef2	shot
cher	Oseg1
sll	Oseg1
Lcp65Ag1	Oseg1
Ark	Oseg1
CG17221	Oseg1
Syx1A	Oseg1
shn	Oseg1
bt	Oseg1
Tm1	Spred
Spred	Spred
tra2	puc
by	puc
lmd	puc
Mbs	puc
baz	puc
phyl	Atg6
gro	Atg6
wupA	Atg6
l(2)gl	Atg6
gl	Atg6
fw	Atg6
elav	Atg6
disco	Atg6
CG9769	Atg6
d	CG3829
sax	CG3829
brm	CG3829
N	CG3829
betaTub56D	sle
Ca-alpha1D	sle
ash1	sle
chif	sle
Ddx1	sle
Glycogenin	sle
Appl	sle
Dscam	sle
Apc	sle
glec	sle
msn	Cka
dlg1	Cka
NAT1	Cka
Pk92B	Cka
dpp	Cka
cg	Cka
Aph-4	Cka
Src64B	form3
brm	form3
N	form3
shot	Pk61C
Vps28	Pk61C
how	Pk61C
dib	Pk61C
Atpalpha	Pk61C
neur	Pcaf
MYPT-75D	Pcaf
Dat	Pcaf
l(2)efl	Pcaf
Abd-B	Pcaf
xl6	Pcaf
CtBP	Pcaf
tra2	sbb
CdsA	sbb
Cyt-c-d	sbb
tow	sbb
CG10641	sbb
mri	sbb
uzip	sbb
Galpha73B	Ef1gamma
scrib	Ef1gamma
inv	Ef1gamma
sw	Ef1gamma
cin	Ef1gamma
CG12301	Ef1gamma
dj	Ef1gamma
Dl	Ef1gamma
mth	Ef1gamma
CG4500	Ef1gamma
ecd	Ef1gamma
tin	Ef1gamma
siz	FKBP59
shot	FKBP59
ex	FKBP59
run	FKBP59
Mef2	FKBP59
Sema-2a	Eip71CD
Dhc64C	Eip71CD
Alk	Eip71CD
Pak	Eip71CD
Dl	Eip71CD
Nrx-IV	Eip71CD
rdx	Eip71CD
snf	Eip71CD
pdm2	Eip71CD
sced	xmas-2
pio	xmas-2
Dredd	xmas-2
MED11	ppan
knrl	ppan
CG12301	ppan
amx	ppan
dl	ppan
Pvf1	ppan
Dat	Iswi
l(2)efl	Iswi
car	Iswi
fs(2)ltoPP43	Iswi
Myo31DF	Iswi
Sur	Iswi
Eip63F-1	Iswi
CG3987	ine
Mer	ine
Stat92E	ine
Eip63F-1	ine
Mhc	ine
dlg1	Tina-1
MED24	Tina-1
Cyp1	Tina-1
tub	Tina-1
Ald	Tina-1
Wnt5	Tina-1
14-3-3zeta	Tina-1
Hph	Tina-1
pdm2	Tina-1
l(2)37Cc	Tina-1
Dredd	Tina-1
Mer	bon
Eip63F-1	bon
chinmo	bon
Pgant35A	bon
emp	pot
rdo	pot
pbl	pot
cactin	pot
sec23	pot
cos	pot
Dhc64C	pot
Su(H)	pot
tum	pot
alph	pot
mbo	pot
osa	pot
Hr46	pot
ics	chic
Nf1	chic
Dl	chic
snf	chic
prd	chic
Hmgs	Hem
qua	Hem
dsf	Hem
sas	Hem
toe	Hem
ken	Hem
betaTub56D	chif
Ca-alpha1D	chif
sle	chif
Abd-B	chif
Hs2st	chif
Apc	chif
btl	S6kII
pnut	S6kII
how	S6kII
opa	S6kII
srp	wal
sktl	wal
ics	wal
Idgf4	wal
Mhc	wal
CG33205	wls
ena	wls
ct	wls
Appl	wls
par-6	wls
Prm	wls
bib	Ddx1
sktl	Ddx1
l(2)efl	Ddx1
sle	Ddx1
Glycogenin	Ddx1
par-6	Ddx1
Dscam	Ddx1
ct	Sulf1
Ark	Sulf1
Psn	Sulf1
v	Sulf1
EcR	Sulf1
betaTub56D	CG3987
ine	CG3987
up	CG3987
CG8247	CG3987
Stat92E	CG3987
Mhc	CG3987
neur	Abd-B
MED11	Abd-B
Su(var)2-10	Abd-B
CycB	Abd-B
bib	Abd-B
sina	Abd-B
rux	Abd-B
Ca-alpha1D	Abd-B
Pcaf	Abd-B
chif	Abd-B
Glycogenin	Abd-B
car	Abd-B
xl6	Abd-B
CtBP	Abd-B
kuk	Abd-B
fs(2)ltoPP43	Abd-B
Rpd3	Abd-B
dpld	Abd-B
dom	Abd-B
l(3)mbt	Abd-B
tld	Abd-B
Mmp2	Uba1
CG9520	Uba1
mri	Uba1
ics	Uba1
Snap	Uba1
Pen	Uba1
l(2)37Cc	Uba1
Galpha73B	bigmax
BicD	bigmax
Abl	bigmax
fal	bigmax
Pak	bigmax
lilli	bigmax
CG17221	bigmax
wus	bigmax
dj	bigmax
dec-1	bigmax
sax	NAT1
Cka	NAT1
Aph-4	NAT1
fax	NAT1
Hs6st	NAT1
bnl	wupA
phyl	wupA
Atg6	wupA
G-oalpha47A	wupA
shrb	wupA
drk	wupA
Nrx-IV	wupA
elav	wupA
disco	wupA
Cip4	wupA
uzip	wupA
SelG	wupA
CG9520	Vps28
Cyp1	Vps28
Pk61C	Vps28
wupA	G-oalpha47A
Scgdelta	G-oalpha47A
Pak	G-oalpha47A
sty	G-oalpha47A
drk	G-oalpha47A
th	G-oalpha47A
Cip4	G-oalpha47A
Syb	G-salpha60A
LIMK1	G-salpha60A
Ggamma1	G-salpha60A
eg	dsf
Apc2	dsf
Hem	dsf
Optix	dsf
toe	dsf
Dys	dsf
Cks30A	dsf
Sh	dsf
RhoGAPp190	Khc
Abi	Khc
wrapper	Khc
Optix	Khc
Patj	Khc
Dys	Khc
Nf1	Khc
bs	Khc
Rab5	CG10641
wrapper	CG10641
sbb	CG10641
ecd	CG10641
CG6416	Alk
fred	Alk
l(1)G0289	Alk
Sb	Alk
PhKgamma	Alk
Eip71CD	Alk
Pak	Alk
p53	Alk
E2f2	Alk
Crk	ey
CSN4	ey
LIMK1	ey
NetB	ey
SelG	ey
chrw	ey
svr	noc
Aph-4	noc
CG12896	noc
CG6416	ix
hkl	ix
hkb	ix
CG9509	ix
nmo	ix
Bap60	ix
snf	ix
her	ix
knrl	Optix
dsf	Optix
Khc	Optix
lilli	Optix
spin	Optix
bs	Optix
Fas3	Optix
par-1	Optix
Sema-1b	Optix
Arc42	sdt
dlg1	sdt
knrl	sdt
Rack1	sdt
Sobp	sdt
CG1942	sdt
rdx	sdt
lmd	sdt
CG9104	sdt
Pvf1	sdt
phyl	Sxl
gro	Sxl
how	Sxl
gl	Sxl
fw	Sxl
disco	Sxl
eIF-4a	Sxl
odd	rib
jar	rib
t	rib
eg	sas
Cyt-c-d	sas
Vhl	sas
foxo	sas
rad50	sas
Hem	sas
rhea	sas
toe	sas
CG32082	sas
ksr	sas
Moe	sas
bnl	Scgdelta
G-oalpha47A	Scgdelta
zfh2	Scgdelta
ast	Scgdelta
qua	sw
Apc2	sw
Ef1gamma	sw
ken	sw
fred	fal
Vhl	fal
bigmax	fal
CG1942	fal
blow	fal
tral	ea
Syb	ea
ftz-f1	ea
RpL30	ea
twf	ea
Ark	Ice
Psn	Ice
v	Ice
Idgf2	Ice
scyl	cic
fw	cic
MED24	Dok
grp	Dok
Msp-300	Dok
RhoGAPp190	rhea
cp309	rhea
wrapper	rhea
shot	rhea
sas	rhea
Nf1	rhea
bs	rhea
Nrx-IV	rhea
Cip4	rhea
caup	rhea
bib	Glycogenin
sina	Glycogenin
sle	Glycogenin
Ddx1	Glycogenin
Abd-B	Glycogenin
Dscam	Glycogenin
Cyt-c-d	cin
rad50	cin
Ef1gamma	cin
sls	cin
Hr78	cin
ksr	cin
snf	cin
Tm1	chp
chp	chp
toy	Dlic2
bap	Dlic2
