1847	3683
3903	3501
280	62
463	3927
2820	3225
837	2165
2861	3058
1803	2645
1657	2240
300	317
35	2632
1383	410
1089	2480
1670	89
715	2525
395	2
2981	3927
860	2340
1514	2370
2200	711
2167	1717
1390	1983
1609	244
725	531
2503	3642
611	1257
1717	1806
220	55
978	210
3995	611
1721	4000
2645	1351
1882	3925
1462	3965
3648	35
463	1716
3355	1388
217	3934
3544	1772
1050	3234
1746	2525
2973	1030
3934	2961
2120	2226
2264	2051
978	324
2714	3980
2295	143
241	2120
1175	3789
2737	1718
1318	3837
2232	777
948	505
722	978
3437	2884
2702	1806
1514	1848
1089	1539
2264	3058
717	2748
3376	3420
2579	2981
2933	3033
1374	2958
3480	38
3689	1757
722	1534
2635	2503
3856	1243
1506	3302
3693	665
55	3081
1755	813
2595	3749
3838	1262
300	3848
1268	534
3917	3420
3917	2518
3096	770
699	3718
2001	2635
1498	2055
1755	35
2539	3938
2584	2967
3283	2061
58	891
134	3681
3934	3917
2042	2958
3173	3165
1585	143
1949	2656
2987	1757
2702	1103
674	220
53	806
2498	1857
665	1537
3927	189
322	3369
1609	776
3322	2240
3158	2518
3919	975
4000	728
2632	2779
1929	2158
143	1847
560	578
2459	1396
891	3718
2480	89
1522	165
3903	1544
3527	3561
1806	784
4026	1243
3865	1002
3246	484
2803	1617
127	3934
1534	2539
1282	3934
3148	3436
3976	3880
3798	3938
2808	1290
2973	2055
2415	3501
3980	302
2967	764
899	136
3965	1268
3989	1300
3934	4023
1847	143
2738	507
2756	2848
2659	1576
2838	2152
62	280
1021	22
118	2983
2888	46
367	743
1600	1857
899	306
3880	3973
2694	3021
559	860
3147	1199
2928	3934
3325	1363
38	3683
682	174
3349	611
3626	3976
1983	2992
3757	352
3480	3229
1134	1449
1957	1857
3033	1263
1396	560
1410	2276
1248	1833
2835	1985
3501	499
1290	3058
3965	244
665	1474
3297	3148
2579	3838
3926	341
1289	1803
3490	58
2448	377
322	1262
3188	3733
2916	2861
1513	3383
2	837
3002	1449
3825	2095
2167	22
2240	2961
1383	1161
3798	3826
58	3188
421	1455
3028	2394
2480	2329
2748	300
978	1835
2969	3561
670	3937
2592	2933
1089	797
1449	1199
410	3592
1846	3148
693	3440
3683	2295
2906	2781
2581	419
1332	1276
2521	854
2518	764
2873	3437
989	770
244	875
3480	3440
1388	2382
3973	3848
3683	2592
715	1708
3954	3397
1025	377
2165	4022
1425	1153
3229	693
1276	55
393	3642
1579	3973
2973	2728
11	1121
2538	3738
1854	1718
63	2498
1854	803
2627	2900
2370	3028
3626	3404
273	10
62	2884
875	244
1812	1556
882	3414
1846	1050
3865	345
3224	2820
3749	612
1001	546
2459	345
3115	1130
1396	1868
2038	1544
317	3593
1021	3466
62	797
1585	510
1537	2455
2201	3848
737	2358
3683	2240
3376	2878
1270	3020
989	2833
715	1438
3973	1708
388	916
2217	1848
3891	461
1514	3989
743	3689
2057	764
2613	2981
1854	3816
3050	463
559	2201
3825	55
1462	10
1854	410
2001	1467
1462	797
1276	3955
797	3850
804	2671
3246	2038
1609	585
775	3527
2390	612
3253	2354
3801	3153
1522	2613
2906	1300
3081	1833
62	4000
3178	842
1401	149
306	2803
1534	2696
1847	3077
2538	1670
3402	77
2415	2242
2467	559
3648	1270
3157	1050
2645	1717
3234	1739
3822	1537
665	2900
3891	217
3175	339
699	665
174	882
3891	2627
860	2518
2498	1957
861	362
2820	1226
1462	3480
55	2933
1396	3096
1716	2694
2393	3201
134	3148
611	3757
1960	2779
339	722
2240	3562
2358	339
3440	2518
3955	2748
2354	2167
1513	2878
1755	3115
3733	2266
510	3383
1985	2459
559	2095
1718	978
127	1224
2050	1268
2937	3297
3147	2120
3173	143
2804	3837
1356	3081
1090	1410
2525	1263
1462	728
1803	1289
565	1332
1512	312
3934	2256
815	189
3765	174
3467	1011
3297	2937
1356	1929
300	3856
4022	2358
4025	1262
1882	3887
2987	324
1263	3562
3848	3925
1985	1022
2803	1717
2635	2101
3561	1603
417	2051
3480	3593
2295	3683
2838	3002
1262	3822
1835	2728
3749	1645
784	463
2240	280
2926	3409
571	1539
578	2057
92	393
403	3159
3225	715
1708	1432
1891	728
3903	2473
1410	3561
2833	2141
3742	3246
3561	1665
1130	2332
3938	244
2714	345
3693	3115
778	2106
3501	2152
189	815
1848	3424
417	3009
574	3822
505	2521
282	2848
725	3592
2141	484
474	3445
2020	2601
2238	1851
565	3229
2312	1670
3437	344
2808	1161
815	2165
2	395
1161	1721
2838	3626
2379	3934
339	3028
11	2057
1243	2714
220	2042
3925	1262
2958	128
2242	2078
3877	3738
3490	2671
2266	682
1957	351
3178	474
282	18
770	3745
1025	975
3976	3941
2613	220
1161	693
241	3501
2	1812
3096	49
3954	1103
1600	1957
2167	941
2933	3825
3077	2861
3976	3973
3749	3693
1224	2078
144	860
421	2884
367	221
3880	2738
2219	3683
417	855
1609	2503
3158	161
1375	3165
1199	3148
2061	2781
22	1857
2926	1462
2788	149
3848	2983
1868	3050
2219	2961
3593	18
3077	1179
3941	2635
3440	3325
1847	3869
2232	776
1854	4016
3891	1721
3639	2240
35	777
3325	2061
3929	2632
1270	3024
3153	3077
2415	3606
2962	810
2737	217
111	1670
3024	2295
3762	2862
1585	3757
4002	2521
1665	1248
168	1318
3461	2238
3461	2737
2415	38
777	2329
362	3322
1050	2656
3480	1388
3021	2981
1199	2928
1401	46
3224	1011
1708	3880
585	860
2635	3816
3925	1882
2779	3058
1021	1717
312	174
2329	1383
1175	2861
1265	3490
2256	3934
1011	2924
2930	2884
2525	4022
2038	1374
1432	3749
3762	2127
1050	1175
2928	1263
174	2937
3024	3033
345	1396
2096	2329
1757	3915
806	1248
3917	3598
1603	3050
1957	2238
1931	1011
764	1083
3028	3937
3626	118
53	2493
1174	2001
1244	2967
18	2961
3917	2061
720	2038
2467	891
737	770
2484	3856
612	3825
855	1585
2158	2884
3501	1089
1833	3848
1011	1432
1255	1539
3283	3229
1468	946
10	273
728	461
899	2686
1854	585
1534	813
1179	2256
1153	2340
3436	2833
2264	1263
621	3009
3009	3888
2659	1001
3606	2219
3592	2307
3028	2686
2888	2696
1474	2064
567	2135
2165	11
578	2838
770	3096
1270	510
2581	2820
2141	62
882	3349
1318	3404
1810	2967
815	3028
3173	1513
1290	2833
2242	1991
3369	3400
3695	3848
1537	1757
3424	3593
3349	300
813	2064
737	1806
2518	1083
693	3376
1854	3153
341	344
715	1718
2480	3383
2981	77
3989	3733
1577	3965
1438	282
1891	2061
1161	1383
134	803
1425	2042
461	693
2393	476
855	2820
3856	3225
1833	2448
149	1134
2884	1318
1960	2467
2448	1833
546	1882
2415	2354
778	2967
2480	991
1410	300
693	3838
1363	2987
3437	77
3840	1929
3147	3593
2469	1401
334	108
1534	3402
417	3776
2226	3383
302	948
244	612
1949	300
778	507
1462	2467
2958	2042
3856	1474
531	2141
574	1396
3711	1243
3409	2952
1011	461
2888	210
720	578
3020	2694
737	3050
2696	875
693	1276
2938	3461
3865	1708
1657	1872
1002	1913
1251	2579
3158	3598
722	3234
1290	2861
784	3929
2201	2903
55	1657
1449	3941
3409	3989
92	3225
1617	815
3466	1812
3400	3369
377	899
2967	565
3501	1289
2961	3593
565	1244
3058	2808
699	2808
3954	4022
3402	403
1083	2295
3755	207
3002	2635
196	3989
3926	324
2370	2983
1351	3757
476	2096
3383	3919
2967	2394
3941	3865
720	1199
2838	875
168	3887
3229	728
2095	1690
1255	3588
2967	837
3865	1449
2686	1508
941	2354
210	341
1265	3693
207	3755
2307	3789
776	1954
2295	1030
3776	2656
476	3947
3158	3229
1263	1665
975	1462
975	244
510	2242
3024	1351
3955	402
2332	2493
1665	1882
1823	3745
482	3028
2916	2632
2158	351
1508	1746
941	317
3490	2096
317	1474
2659	1985
1716	2219
2120	2448
984	436
1539	2962
3071	1823
1134	1270
1425	2958
3561	2962
302	3201
2848	2276
3402	3103
975	1025
2969	2158
1282	3917
2933	3383
854	4002
3081	2969
2201	1609
2992	1161
1002	1244
2390	1847
312	220
2240	2219
2656	128
3050	2096
3103	2728
2015	421
317	3297
410	507
1255	1609
3355	1983
1270	1311
670	1153
1199	2226
1513	3869
35	2748
534	324
2454	559
3050	810
3175	1868
3028	2332
2503	2635
3826	3028
1002	3877
860	1396
2064	1757
2493	803
2480	3925
11	510
3937	3711
3028	3850
1363	2394
2691	2808
3689	3188
1051	2781
3935	3020
2873	3757
1474	743
3980	3440
1375	362
2276	2702
560	1396
3147	1388
3383	1872
711	3527
565	3325
3440	2987
2702	2962
803	806
3683	1929
1846	3593
2820	2340
2256	144
2415	3002
3606	2240
1462	2217
2847	1248
149	3593
2820	2469
2057	11
803	571
3021	1823
3355	510
2613	3404
1374	1050
612	3302
1645	300
1868	345
559	2518
2916	3020
1851	2106
127	3077
3050	2694
265	3501
2884	2958
220	2480
3020	3745
174	312
1812	1954
210	2106
3593	1388
3718	2987
3159	1972
161	1467
804	2394
3693	2312
3325	3283
3383	1513
1812	2057
2803	3995
2888	436
1718	948
2106	1846
1438	3562
352	3592
975	2884
2539	2440
797	578
1757	1806
3033	3383
1276	4025
484	578
2051	35
3865	189
813	1514
3825	2878
3148	803
3941	3762
189	4000
3096	1556
2061	1332
92	2833
2694	111
778	1083
1835	264
682	442
2055	2973
1983	2370
3776	3840
2295	1401
2635	1847
3466	1717
1251	2266
2961	410
1390	1729
1396	2958
2903	2848
1690	861
3733	1508
3941	1847
531	2379
2015	975
1772	474
737	3848
3757	3765
571	1755
3681	1585
720	1251
1929	2933
3592	461
144	49
3648	403
1617	388
38	2749
3593	3147
815	1746
3400	4022
3081	1401
377	2015
1494	2945
3058	1090
2266	63
2928	3322
2135	567
946	1983
282	2930
1179	2101
3400	339
3002	3501
3071	3877
717	2050
3941	108
1757	3848
283	3246
410	3159
2645	1806
860	2958
22	906
1512	2329
1746	165
2264	2106
1716	3009
1462	1351
2354	2078
797	2848
419	2581
280	2635
3562	3402
220	2152
3840	3776
2635	2001
2448	3302
3058	1290
1383	2064
377	1833
1585	2820
784	2983
975	149
3028	482
784	2217
419	3225
2671	3592
2503	3159
946	3178
3837	499
3028	3887
3925	1175
797	388
1179	144
3002	1600
2141	2015
2461	3028
1356	1121
1833	711
1174	1579
2055	196
3283	1718
2354	1050
3976	3955
1494	1356
4028	393
2448	1757
3544	1825
482	3798
3917	2933
49	149
3742	302
2924	717
161	1276
474	49
2808	1670
2378	711
306	899
3834	3834
3147	2217
2001	3995
4025	3989
143	2095
665	3925
2307	1438
1276	1332
3755	770
2756	1468
3081	3024
612	1248
1226	3903
1498	3461
2095	1030
1498	1282
60	2961
1576	168
207	2078
2632	35
3024	62
2945	2046
2069	3755
1835	128
3297	1494
2566	991
1356	1462
2930	3096
803	2455
2656	339
784	46
3002	1991
2276	1539
1001	2847
1051	3826
1474	3856
2637	1174
3856	312
3840	1556
916	1462
1031	196
344	1708
3917	3283
3865	1690
1270	2394
1522	2238
1174	3349
1833	4025
55	2592
1386	2962
4022	1410
2973	3915
2454	585
2671	2057
1153	715
3955	1972
302	5
1985	189
2691	875
3231	2242
1537	2276
3980	2061
1757	377
534	417
2266	2521
4000	62
1670	2038
3954	3926
3927	1311
362	1690
3738	2858
2473	1462
2038	3865
4025	3588
77	220
2354	612
127	1803
2952	3689
419	2820
2135	2354
2297	318
1255	1383
302	1011
3937	1823
3822	89
2686	3927
3742	3955
2415	2961
3856	3404
3848	3798
3598	728
1263	2503
3490	2838
2671	302
436	3159
2645	2804
3825	3869
1718	2266
720	3765
1263	2613
312	3397
3639	1153
1083	2518
1050	1913
3937	2916
3050	1645
168	1882
3081	2987
134	4028
1244	3440
861	567
2415	3840
1868	1609
815	1617
1255	574
3648	3402
2046	3322
436	484
797	168
3436	737
3148	1300
3837	1851
1449	861
2232	1717
2595	128
3246	1755
565	1276
1372	3077
2096	1363
1847	3165
3115	1432
1848	3147
2096	1539
2295	2101
1514	3826
507	2748
861	1857
1375	62
1539	806
3592	725
875	2928
4025	2938
797	33
3937	241
410	306
1031	4023
3776	1872
1690	144
2987	482
2926	1857
3369	2459
797	3153
442	476
38	149
2714	1243
265	1153
2448	58
1891	3229
306	1498
2448	244
22	1134
1268	2050
1449	1449
3693	2276
92	559
3825	1030
210	410
18	1539
3050	899
18	174
875	3019
3383	3033
2276	1537
2370	1514
611	1585
351	1857
804	3681
1386	174
1806	1716
1576	3927
2804	978
3175	1739
352	1929
3376	565
460	784
1957	1002
546	388
76	3648
770	3436
1011	3246
3880	220
3283	1153
2152	534
3544	436
2714	699
3880	1396
1383	3159
4002	948
2671	559
1508	722
341	1498
4022	3938
1657	3322
3973	3229
1300	3115
531	58
3776	2696
505	2493
484	436
4000	1514
3941	3033
2152	2714
3891	2945
220	4000
127	2307
717	2457
2924	3404
728	4000
1432	3297
1103	2613
1318	482
1263	3941
174	324
3648	2702
2930	3369
1537	3404
1251	775
1755	484
1375	3173
2042	2141
1372	2354
1396	3436
1708	1153
720	4000
1617	1603
482	1985
2379	136
611	3681
1161	946
339	3400
1175	2232
3915	3490
2521	4002
1396	2833
1665	3749
2361	1153
2933	62
2926	136
3058	2632
3639	2307
1913	682
975	797
136	1174
1257	2804
1803	3934
2095	2480
1300	1025
770	3020
3480	1972
2393	797
108	3002
46	3224
3695	317
1991	210
341	1645
302	1332
1746	2838
3159	3848
722	815
1282	1537
143	2592
1251	875
1585	1351
302	2448
2592	143
2152	2756
3888	3103
403	3402
2406	3798
3028	837
2264	2266
60	1506
1665	1263
2702	3527
3028	2060
3173	1375
1716	2358
499	3837
3103	1161
143	2390
3869	2878
611	2393
2015	2448
403	2637
3639	3891
2808	1872
2379	1757
460	978
144	2078
1657	217
2256	1351
3765	4016
1812	3693
2135	3973
2906	2455
2101	612
975	306
351	474
2601	2046
2101	2390
3490	1432
804	3115
1244	1891
3937	3297
1386	1539
1957	1846
2158	1929
476	2393
4000	2671
3757	2808
1812	3955
3888	571
3869	1803
2480	1265
2518	1846
715	3639
2858	108
3869	60
842	3246
1262	2467
1645	3436
3834	1363
3888	948
3369	322
1513	1030
312	3234
2051	3527
2696	560
3231	3937
2686	3178
1432	2952
46	3938
58	2804
2691	2738
2748	3383
1522	3224
3028	2370
3050	4002
3234	1823
1972	3349
2924	3224
2448	3159
2903	507
3225	3592
830	1512
1617	89
3253	1021
1282	362
3021	776
2781	300
2632	2584
2539	3689
2503	2601
89	2635
3297	317
2219	2101
143	2788
3869	2592
2473	3225
2696	89
1153	1718
2937	3757
2078	3755
1224	2307
2455	3711
1617	4023
76	3527
3762	3840
2226	421
693	1388
3322	362
3891	395
2266	3283
1121	1603
2779	128
2055	395
3745	2930
531	2042
3409	743
2200	2158
2484	1585
2020	3201
1494	1438
3165	3789
882	611
417	1386
916	3887
92	2581
58	2448
1175	3681
3917	1891
1617	2206
743	560
312	3695
3012	3925
2838	3480
334	334
1690	3789
2539	2340
777	2276
1755	3246
1290	460
1585	3681
2240	2307
1983	3355
1002	3376
1539	3929
1851	3527
2217	2937
3490	1937
1300	2714
2167	861
860	3544
2240	2737
2788	3840
339	1854
978	1645
402	711
1991	3755
3980	3420
1929	3869
510	837
324	946
1257	2686
854	3877
22	861
578	2467
38	2101
2238	3593
62	2390
2969	2937
2788	2820
830	3626
1556	1130
2645	720
711	1833
2217	1983
2924	2232
3865	3888
2226	2120
241	3891
3606	38
3903	2873
4028	1721
461	3349
2307	3639
484	2958
2924	134
499	2480
860	1425
3050	3369
3955	388
1455	989
2833	1585
670	3891
1001	165
3153	3934
777	189
1050	3253
165	3201
1739	1396
2361	1282
1226	2469
2878	941
1957	1449
2232	1833
2937	1161
2873	2060
1954	2987
2152	3848
1972	3681
352	1022
3757	118
3865	128
2888	3798
2981	2158
2969	62
882	806
4016	1022
2406	2354
2295	1847
2394	1985
728	3648
136	128
264	1718
3934	1506
53	3501
682	403
3937	674
3606	567
1690	1846
770	3409
1718	4025
312	2838
3461	1175
1438	3639
2694	3436
3562	806
1130	352
4000	1991
797	2393
1455	770
1390	2937
3440	2961
1937	3626
1514	341
1174	417
2078	770
3927	1134
1351	837
3297	403
3178	3400
1276	2061
1449	1600
3749	3436
3838	351
3934	2933
2808	1937
63	2264
2987	1833
3383	1356
2051	3050
2671	2046
2295	1846
3887	3028
546	3826
916	806
3762	3941
2749	3480
3302	3445
3103	3302
2394	3050
2455	3937
2378	49
1050	1846
3024	1270
1025	306
2592	1847
2884	2969
3826	1356
300	4026
2141	3234
168	3826
1356	3103
339	1708
682	991
3848	1022
324	2973
3822	717
1263	165
2329	377
3965	2165
2539	2057
2069	1390
2	1462
2001	2484
3096	3302
3925	58
2484	111
3742	351
2101	2095
3490	134
3322	861
1972	3742
2498	3409
1388	3355
775	3397
362	2928
2015	1455
1375	2635
778	3404
1179	2961
3749	2467
2232	3349
854	830
2219	306
3606	1846
2101	1847
2158	1401
1514	1991
725	1401
2601	670
1432	2069
3445	1121
2484	3024
2737	1438
1282	1498
505	3738
3153	1506
2393	1318
220	674
3103	1603
3490	2200
2808	3980
3598	2061
351	283
92	3941
3848	2503
3201	1268
273	1823
436	1803
2101	1179
3436	1383
797	725
975	1757
2467	1772
1556	1401
2354	559
1803	2350
1289	1718
1002	2354
3544	4025
1891	3283
810	283
2469	1585
419	2078
77	2981
682	3253
797	3157
476	2454
362	1513
1175	2924
3157	2518
3588	1825
3642	367
989	1089
2737	2046
484	2928
1276	3980
2467	1356
534	482
3224	2232
2981	3021
3033	1372
3888	244
2737	1746
149	1401
442	3711
3848	189
3825	2480
715	3414
3689	775
1957	2307
1224	2095
1537	1265
611	3995
2838	3436
2969	3081
534	2637
674	1090
4000	189
2340	3157
2983	476
1351	3225
189	3592
2808	1983
941	1717
3718	3283
1544	4000
341	196
2390	1030
4022	2903
55	220
1467	161
