62	1847
3445	1985
2656	2276
1025	306
2473	1030
1356	3929
1289	1718
265	2862
1410	3749
1690	2295
2933	693
1755	837
35	2264
3002	770
2	3965
1854	1179
2382	2382
3024	3028
803	2455
2671	3490
2967	3355
3159	3693
2518	3229
854	830
2415	2354
1708	3865
2095	143
3158	3917
3598	728
2926	2930
2480	797
1556	2312
715	1224
1983	2581
2038	1396
2340	3436
1931	2820
2833	1396
3355	149
2469	149
2878	1847
344	2888
2900	2906
1455	2645
3980	2503
2601	764
3749	1645
2042	3096
1438	1657
3642	3490
2635	18
1372	3934
1579	345
3210	264
3355	3424
46	2
3002	1153
3409	1103
3002	715
2613	377
1665	722
3175	345
2378	149
1051	3856
55	2095
1823	2973
4016	2835
1803	567
2838	3224
2361	3115
1175	1282
2354	682
2015	2973
3840	2635
2120	775
722	3234
728	693
4022	715
1175	3461
395	2165
806	3400
362	2498
60	3869
1030	1375
842	33
2656	1985
3420	3440
2945	1544
2632	2645
1401	3081
3561	3402
1539	1806
2916	1161
2038	1825
2498	2952
3096	578
3028	2981
2983	2738
318	946
3246	837
2637	417
531	1721
3400	351
436	1812
1248	1600
1721	3718
3020	770
875	2498
1868	3028
810	2276
351	2167
1467	3440
2370	1351
302	2788
3926	803
978	1534
2158	3188
1050	737
3838	3798
3050	1090
1248	2973
2924	1175
2808	3980
3681	1401
842	3153
3028	2370
189	3028
3937	3225
797	3934
1438	670
3103	1537
1718	108
717	571
2440	367
3762	715
3201	476
2952	4026
861	2379
3081	711
1363	1244
3765	2393
1021	2167
4022	1449
3501	265
2158	1401
1199	1396
1432	2848
2838	2738
1806	220
317	2749
442	3937
1494	217
344	3253
3148	531
1375	2945
2015	2779
1311	149
770	1089
1512	4000
776	3955
2307	1846
1690	144
1153	53
2390	3934
3877	2493
2358	3749
3789	3234
510	2127
2756	1514
55	2566
1383	1772
3816	737
948	1868
571	717
720	1199
89	3822
1847	3869
1351	2297
419	3903
1276	3376
3501	1449
264	2987
3606	2101
1600	2232
815	991
2592	2933
3865	3639
3490	3915
2050	1268
2987	2702
1957	351
2696	2046
1972	1175
2232	3801
2592	2158
3400	377
2938	2297
1868	345
2952	2461
46	1248
3850	797
2061	3325
3157	2340
2256	1270
1522	2671
463	3178
280	62
2484	2808
3593	1318
53	2900
461	393
1645	2050
3020	1257
2167	1690
1050	3028
1585	3840
244	1508
2165	1425
3253	1089
3776	2635
546	611
174	3012
3402	806
1600	1248
2656	1276
693	3917
682	388
108	2592
1030	3157
3762	2069
108	1467
3749	482
1665	2779
3718	4026
717	2748
2967	1401
2332	2454
2141	2952
1670	611
3349	306
1690	855
3915	3490
3201	174
1772	345
2473	2937
1757	2448
3445	1603
3050	2480
393	1835
3749	324
3077	1179
1690	2518
711	1432
3822	3856
2219	3681
3349	1757
442	312
134	4028
1282	1050
1847	2158
1585	92
3825	612
1449	670
2307	2095
3869	1263
3934	1289
1375	2295
1812	2480
2370	1983
567	3976
3642	1432
1755	1716
339	1833
1030	2592
1757	2645
2042	3606
3789	764
3840	2820
1153	3424
49	2820
2167	3157
1716	2440
3838	1585
417	806
3527	1851
2873	1257
3440	3229
2884	244
3934	1513
1432	3115
2728	1282
55	2480
2779	128
916	830
312	2958
720	725
3891	1050
2967	1467
1603	3402
271	3050
2069	946
2961	2240
3012	2332
941	906
351	1534
510	118
499	344
3050	2659
2361	855
2938	2467
1857	1134
764	3201
1199	3414
2803	1537
1513	2382
711	1690
1603	2595
46	3938
778	10
1134	3927
2862	1153
776	2457
189	128
1579	2637
1716	463
941	4016
3816	1265
484	3246
1311	189
1690	1224
1522	797
4000	1721
2064	463
3838	728
2656	283
2238	2312
1772	1512
3012	546
1425	377
3480	3376
388	510
2106	3050
3096	1396
3891	3592
1854	1161
62	1513
2748	1746
76	770
2884	2015
725	1025
682	2354
1030	612
2232	1972
2206	2847
1846	3606
510	2838
2295	3033
3561	2051
3445	1645
1449	53
3965	317
806	3562
2503	2120
419	144
728	1383
3224	46
2803	1913
1657	1494
861	3253
2406	3253
1438	1153
207	2256
1021	1270
1270	2820
3693	2696
2480	134
2415	3606
507	341
2312	882
946	2937
264	3210
1244	2354
1374	1050
1401	484
134	1410
1585	2873
1506	2232
1539	1089
334	312
2916	1089
711	775
3738	505
2069	2242
1375	2240
916	803
1512	312
136	3816
2217	499
46	571
611	1432
3490	621
611	722
1175	1506
33	1854
2415	510
2038	3742
2379	300
2457	507
1372	3153
118	2967
1031	3402
2900	665
2095	1401
1002	3246
2096	1363
2106	2525
1262	2987
35	2803
777	3420
1396	345
1468	674
3935	1290
2307	1891
3711	3856
3158	3376
474	1356
3420	1332
2659	1001
3915	3103
2848	283
2613	3606
510	1351
2264	3267
1690	711
978	2804
217	2696
3409	1248
946	2493
2906	1670
388	682
1401	2276
574	436
1438	2046
144	33
2307	1224
3745	770
764	1872
559	3225
2232	916
1579	3915
2833	2440
3891	3880
3683	143
1300	3711
1356	2158
108	2858
1468	1868
1603	1772
3742	3175
1603	2060
2884	1772
3225	715
1396	560
2226	2141
2165	2903
1716	1372
1556	149
1603	1248
1949	1282
3947	1882
165	1263
1848	1276
1882	3115
1363	2061
2256	2969
1494	2601
127	3801
2358	978
3917	2967
574	585
2448	58
1290	2632
1508	4022
2141	505
1175	882
1931	1455
1134	1868
217	1891
1318	1600
3012	2050
2756	3436
899	306
3934	4023
946	1263
1514	3826
3606	2961
1746	2838
3693	2312
2928	693
1645	717
804	2217
3683	55
2601	118
2232	344
3776	2020
1396	1174
344	210
2232	1833
3175	3369
1001	3955
2937	1729
3225	2820
711	2378
2078	1224
2078	3231
2498	1949
797	33
1396	2833
2219	1474
341	611
3173	3173
3461	1498
221	1931
1311	388
1270	560
1868	1134
3850	2937
3253	499
2042	4026
2581	2808
2756	128
2584	722
3024	1937
2579	2200
1449	715
92	3903
1576	2001
1002	1913
1030	1401
2340	2820
1846	764
3789	1257
2983	1002
1708	1432
2493	3926
3838	693
474	1803
2635	89
1268	3461
2232	1708
3071	2167
991	1882
3103	1579
174	2493
417	2051
165	1001
1957	2498
2390	3683
2473	3225
1276	3838
62	2101
776	916
1657	2737
3480	2749
2064	3467
3648	189
1270	1351
1401	2696
1050	2967
2686	3789
2095	2878
2390	1375
53	3765
108	3424
241	282
1812	1556
3826	2064
1449	3225
2748	3718
2064	2448
482	534
322	1812
3246	1812
3165	2480
210	403
717	2781
174	1282
3224	1011
2738	2106
875	1868
1717	1717
4028	585
2078	3501
1153	92
1772	830
2961	33
1083	778
1985	2835
2632	1011
2833	1462
3954	2728
127	1506
3681	2370
2962	2702
1244	2961
1022	2702
3856	2457
1153	4022
1134	149
842	49
560	2686
743	2958
118	2238
118	855
3028	699
189	482
3420	3598
2756	2358
1388	693
2933	1388
2042	3188
1494	670
2001	3927
531	743
3527	2962
2264	3926
2926	1449
3837	2804
2952	2613
300	1474
1386	3071
1383	474
1282	410
1716	2981
2266	3926
3840	5
1617	3995
665	1882
280	2046
4028	1721
136	775
743	221
3225	3592
377	1757
860	1690
3639	1657
46	2637
2350	3976
2264	3437
2952	1857
3877	2738
1514	813
860	3789
21	1556
797	1255
2659	3050
3693	2050
2702	2461
2933	2480
1401	3033
3024	2635
3024	3683
174	3527
210	1011
2637	1318
1537	2455
1410	3561
559	1270
2659	1868
984	1772
2702	2987
3989	1514
3888	128
1432	3436
3231	2242
3071	3877
2448	1161
3825	3024
4022	2232
1243	2714
2595	1175
722	1268
2096	1121
737	2038
2503	1134
1522	2613
217	1372
2167	861
128	1645
1718	1835
1257	1985
764	804
882	806
3009	2448
3642	891
1263	946
764	2238
1270	804
2584	2358
4023	1030
2095	3683
1011	2632
3639	3941
2861	1290
2862	3283
2467	3749
3420	777
1244	2061
395	3938
3081	3050
682	1913
210	2862
3081	58
324	806
2340	3157
2415	770
3689	58
1513	3683
410	265
2987	3798
2378	571
1854	1803
460	1290
46	2201
2141	3234
3246	283
3919	1002
108	2361
2595	128
244	3877
3825	1929
264	2256
1718	1153
743	3693
2457	1670
3253	3501
3965	1462
2702	367
2454	3402
2637	567
2635	2101
2916	2992
317	3424
1846	2862
2394	1363
978	1835
2969	3021
2888	410
3400	3178
3325	161
3322	2120
2295	1513
22	941
3325	2961
1882	1708
2120	2503
2961	3593
3733	1825
510	3850
1983	578
417	3402
280	241
2141	2120
2232	2924
377	975
442	1031
1600	1972
3749	1665
1226	1226
3480	3229
2064	2406
2714	345
264	1432
2962	2930
725	341
1848	1388
1031	1265
1579	510
1410	3527
1401	2390
484	699
1949	1991
2538	2884
3880	1721
510	18
611	3115
571	3103
2201	3592
3965	1522
128	1718
482	585
3024	2503
2539	2200
2152	1372
3825	3869
3165	3825
3745	1174
1263	2928
3376	3440
1226	559
1717	906
778	1690
725	1556
1372	2406
4026	300
339	3976
984	3397
1224	402
861	2390
3934	1351
507	2903
837	3742
2686	946
2406	737
2001	2835
1179	38
482	46
1161	2937
2201	717
2020	168
367	1833
842	436
2635	2878
3234	2858
2312	1670
2595	1248
2933	2101
3409	1957
1001	546
842	144
776	725
2833	3935
2961	3903
621	3877
2835	1161
2983	3480
3865	53
4025	2847
2266	3490
1991	2671
1383	1161
3929	567
161	3917
1011	3246
2361	1432
2981	722
1289	33
3880	1609
1508	2358
134	189
3165	1929
585	693
1960	2370
2242	3755
3050	2394
1537	2106
111	3648
312	2484
3115	1265
1972	3973
1002	1002
1954	2057
2064	2461
2635	837
1425	860
2206	1282
3848	1089
1556	1270
165	302
2382	2933
1022	720
3980	2967
2873	3437
585	2848
2961	3158
2584	2632
1372	861
777	1383
3148	3989
2861	4023
3490	134
3626	2525
2952	2329
715	4022
3153	2390
3648	3995
1022	403
2	2055
1030	134
351	3050
2645	2656
1690	1857
1083	2106
2469	2820
1161	693
3941	265
1030	143
1772	1001
1455	2242
837	11
875	344
3302	1806
1544	3325
312	725
720	559
984	474
35	1224
134	3973
2930	3267
1991	2480
3947	1001
612	2878
207	3973
174	1031
989	2579
2051	3527
2061	3934
2340	2038
1372	2152
1848	118
3937	3028
3954	3071
1282	1363
2393	1577
2455	803
1806	916
1617	2206
2232	2748
810	2448
3848	1512
5	1539
1432	3693
2266	3283
882	3562
1522	3224
3490	1031
3626	3404
2	2938
1351	3480
1025	1929
2046	1847
3880	574
460	3733
3927	463
484	1755
899	560
2930	2539
2952	1449
682	393
1806	1425
484	1556
2967	1270
1985	3745
283	341
989	344
571	2493
2152	3850
1021	22
344	3437
2595	3561
670	1438
3592	2671
345	875
1276	1332
5	2015
612	165
3424	3355
3917	693
776	2232
2579	3838
2101	38
3562	3925
1263	2613
2141	2015
2933	1929
2635	2295
1410	3445
3480	737
2493	571
3989	2
108	1438
196	3856
3028	1351
143	3776
1991	3297
1891	3440
3404	1318
3081	2158
784	2358
948	417
916	1868
2256	3383
830	2916
571	461
2838	855
2861	2808
3420	2930
2219	339
559	3562
1462	1226
2095	2158
989	3234
1937	2779
2329	578
861	1857
108	3283
3158	565
3283	1854
1506	3302
3501	2152
62	1356
3561	2981
283	803
2958	3544
3973	352
1268	1351
2656	128
3880	2671
220	531
144	1690
3544	1396
1311	1270
778	1757
1468	3178
3376	161
737	189
1833	324
3965	2055
3937	1226
3033	62
63	830
22	3376
2632	1290
344	2232
1468	578
3234	1716
1617	1755
1257	1396
3642	2924
4025	1833
2158	1847
797	1514
2873	1226
3229	3158
2467	1462
2127	510
3297	1494
463	1960
1263	1657
715	3865
1432	3749
362	2167
312	3733
2808	1848
784	3021
3838	2969
2379	1825
189	2152
2833	2141
317	3856
3021	2981
108	906
3376	2518
1757	1851
10	283
906	1002
611	344
1556	3157
3224	3934
2584	2983
4016	1854
2064	3745
217	2737
3765	3480
3175	417
1386	3801
2358	1432
377	1050
1050	1372
2645	2833
1090	3050
2938	2055
3369	2930
2659	324
2656	3224
210	2201
3424	3865
3322	3562
3253	2135
3096	282
2613	165
38	3683
2858	2858
1812	3175
3856	665
3355	3440
1812	196
2484	2256
3021	770
2307	2240
2584	1508
89	1670
3642	3297
2051	463
1508	2958
2967	3325
861	1957
2266	1498
3225	3865
1226	419
1600	715
2354	3231
797	168
842	1030
3816	3711
3856	317
2969	3024
265	715
1153	3002
3024	3825
1891	1244
3501	499
2069	306
5	3965
2061	2781
1913	244
3283	2503
1438	715
352	3225
674	1468
861	1600
2961	1467
174	2135
324	300
1130	174
2952	2141
3234	3020
2788	143
3938	58
1539	571
1514	2467
3501	2078
3926	2455
1494	2945
2728	1868
1300	3947
3689	2120
3917	3440
92	715
2069	207
1263	2592
3865	2361
2987	975
1090	1985
3024	1585
2135	1375
1854	3880
2714	1243
3926	3848
2120	3689
1374	3593
891	725
571	46
2256	3153
2878	1375
2329	3028
2808	510
3501	3840
978	2847
2295	1224
1011	189
2461	2064
53	665
2484	1812
510	2264
1121	11
1396	1812
2635	1401
1375	60
1600	2498
18	207
3938	4022
3077	264
3436	2645
2015	2226
3229	1276
3856	1537
2120	2884
3822	1265
3527	1103
3937	2370
2808	1425
770	2539
3283	3718
3749	341
1539	352
855	715
3002	2601
3024	3869
143	3165
717	2924
3322	3639
2503	46
345	3745
3840	2354
505	136
1455	2969
302	165
1812	1262
3058	510
1746	244
2539	2987
1265	804
1022	1410
2525	62
1868	505
11	1356
3976	3880
2847	2525
1690	1374
861	2671
3838	2001
3158	1375
2050	35
2390	217
2945	3562
3414	108
2200	3081
3765	4016
2001	2873
1716	1455
1718	60
899	682
916	2096
1717	1002
3402	1854
2095	1263
351	1857
1270	3648
3201	2601
111	3020
842	2973
777	482
351	1262
2938	2952
3020	55
220	3019
3103	2728
3096	1534
612	1847
837	395
1746	3409
174	1130
3648	3887
2961	1179
3404	2737
144	3157
3077	144
1401	62
1960	3749
421	2493
665	2900
1835	312
2969	1929
722	2779
3297	22
1251	2748
1432	778
861	2933
3745	1090
3865	1868
1718	1498
3598	3283
217	2671
143	2592
2498	1857
3322	3934
682	1175
559	2370
1812	1954
3718	1854
339	3175
2983	1716
3955	35
3749	3397
2390	1891
3024	1030
3158	693
2457	4000
1396	860
377	1851
1585	1351
1432	1746
2903	722
1248	2055
463	3927
3880	2702
2219	1282
2276	810
777	2503
3762	1449
362	3409
5	2888
221	58
1257	1270
324	3926
722	128
1772	1868
3642	611
2101	2158
3755	3002
764	1374
55	2101
2981	1410
2370	2937
1134	2884
1882	1121
1957	2354
118	567
1872	3757
302	797
1449	3501
1494	3562
1851	1645
280	3024
3947	3012
2135	3973
1199	1857
484	1318
58	1522
499	3210
1356	3437
46	2656
1175	3012
3402	1257
1739	322
1823	244
3935	2694
3096	3234
2354	2406
1949	1851
2862	3424
797	2748
1931	1462
612	1949
3322	861
302	2201
2696	2390
2448	3081
3838	3826
574	3733
1717	1913
2382	3917
1929	1513
1262	302
2888	2340
3693	2804
1544	2038
1513	2480
2201	1991
882	1243
2613	1522
1544	2961
1276	770
1577	1539
2862	210
842	3955
1372	3253
1585	3776
388	546
2702	1174
317	1537
317	2503
3404	2983
1960	1937
891	344
1833	1539
2632	3436
612	482
174	3887
3934	2878
1351	2686
3955	2645
3436	2448
410	507
3071	22
891	1257
3891	1721
2671	806
402	35
3201	2165
3402	3020
1174	2001
111	1617
2295	1030
3246	2165
3400	1199
2061	1513
3404	2952
306	2803
682	3253
854	108
1386	3028
11	1121
2158	2390
3825	3941
860	764
3024	1270
3869	3173
11	1268
1512	436
2659	1823
2350	1617
221	2276
815	189
948	728
3246	3965
3749	784
207	2788
1351	2370
2480	89
854	810
318	395
461	1011
417	3267
1823	1290
128	1854
2696	1891
1960	3020
2200	725
906	1021
3229	2061
2378	76
2061	2967
2969	1508
2167	3409
144	860
2671	743
3980	2808
2696	217
1514	1522
1717	1410
3693	3749
1603	3648
1617	1806
1957	3915
699	3718
3822	2455
3325	3158
1537	2938
417	855
3325	1891
2354	144
1374	2095
58	720
505	4028
2656	1050
2756	1468
2981	3838
46	1474
273	2064
2756	737
3995	3028
2001	1332
2078	3157
2861	1372
861	1522
2962	2127
1657	2595
2141	484
5	728
1031	813
3869	2295
725	221
3837	2312
722	2584
2448	612
2120	3096
2969	3096
2983	3989
1609	345
1757	743
189	1410
806	3926
1401	2158
149	2659
3850	3927
2581	2961
2635	3165
861	3157
118	2350
1318	168
3776	2983
2838	2696
3369	318
2095	1083
3436	3749
118	3742
1002	63
2804	1050
2613	1251
345	1739
2804	507
3028	2332
2307	217
1244	2967
3376	2001
1332	2518
4023	1311
143	1030
670	2307
711	2120
58	3642
611	21
241	280
1506	861
2354	1432
2454	3891
1311	4023
3937	1983
803	3919
1290	711
4016	941
3891	436
377	3976
775	2884
1282	1537
2945	3302
3915	2276
3840	3762
2973	3718
53	1153
2656	3856
3058	1090
2232	417
1717	1244
3480	1388
505	1868
2046	670
280	3776
2240	1375
1716	989
906	3297
2521	854
3973	2135
3173	108
3157	2926
946	2781
2924	2503
737	2358
2613	1508
2820	2127
2219	899
402	1957
2987	58
3437	2060
546	1882
1175	1806
2696	875
803	174
2961	1375
784	3175
2480	3165
3028	1425
2926	4025
3501	2838
3838	3024
1449	1438
174	611
2961	3376
3801	1351
1494	3891
3173	2480
339	1410
1432	1011
1011	2924
574	4016
2382	875
1248	362
3848	3159
2001	991
3848	189
134	63
2873	2060
1657	2276
3757	419
2906	2276
306	1050
3869	3941
403	3995
585	3888
778	803
1846	1544
2637	1576
161	3420
1363	3229
1872	3383
2714	2808
410	725
3915	1579
3297	2276
3501	53
3283	2862
1134	3995
3077	797
1289	3801
2484	1937
3776	118
2061	161
2046	2945
1716	1508
3941	1847
4025	1718
1868	395
875	2756
4000	720
3919	1757
3850	3467
476	3765
351	362
2232	1251
3424	2862
3869	3165
2152	3501
3917	2781
1708	3941
737	1806
273	1011
3693	855
377	2448
53	1708
3283	715
1363	2232
1030	3173
3934	2379
1498	341
2454	3880
1857	1600
3002	3002
2238	3593
2329	2276
1290	2779
2862	3501
189	837
1755	806
2967	2457
181	1449
1835	393
3937	946
144	3153
1985	2459
2493	2728
3891	280
770	1985
743	3234
11	3947
1022	804
2518	1467
388	3028
1872	2967
861	2928
2924	882
2728	978
2981	2484
2295	144
3689	1494
2962	2393
410	3592
1449	1134
273	3937
136	128
2358	2694
946	324
775	395
728	3158
2632	3021
3229	565
2637	2206
442	53
322	3400
317	2167
2525	3929
3626	1937
3965	344
403	3159
585	482
1248	612
2928	3934
482	3798
33	3801
693	2645
38	3593
1498	2938
362	1388
2781	3822
1991	341
2781	196
58	621
3718	1356
2226	1455
3826	3224
778	916
2967	2394
1544	2945
3733	2613
1089	1539
3973	282
1872	861
3178	1025
2888	5
3711	1498
3757	560
1244	693
2061	3322
3229	60
1812	2808
1289	3501
1537	4026
830	916
2737	241
2358	1248
161	1276
797	4000
2926	3461
2595	3848
2983	11
3229	1891
2930	1937
2038	461
1690	1957
1665	2051
2206	567
3626	505
165	3201
3639	3865
2354	559
3976	715
2930	3050
3869	55
2748	3880
442	174
2884	2969
2702	1268
2748	2671
499	3837
1263	3869
2069	3965
3891	2493
510	3480
