7587	473	204
8496	548	204
17756	145	205
4870	155	205
9679	159	205
13249	161	205
17698	207	205
12197	241	205
9220	265	205
15412	335	205
16823	374	205
9676	415	205
14985	431	205
3614	463	205
8839	465	205
12374	476	205
9042	480	205
1685	488	205
13854	501	205
4550	530	205
2401	532	205
15085	542	205
9515	143	206
8900	325	206
8065	205	207
1181	437	207
5297	501	207
6414	3	208
10446	15	208
7766	22	208
18353	25	208
11009	79	208
1962	82	208
1815	101	208
1216	254	208
15663	293	208
4167	404	208
7642	429	208
13528	448	208
3161	464	208
8565	497	208
9039	20	209
9594	122	209
12693	127	209
8445	192	209
3499	306	209
12499	310	209
4675	312	209
2277	482	209
11078	495	209
4402	505	209
2349	539	209
16341	586	209
15193	29	210
8411	63	210
15083	98	210
4615	165	210
6609	226	210
17292	410	210
6288	416	210
13782	461	210
11106	484	210
1444	487	210
10503	578	210
8661	40	211
16390	58	211
11926	218	211
17110	243	211
6973	251	211
8556	295	211
15649	354	211
605	427	211
14333	433	211
3404	512	211
5448	518	211
8884	559	211
16898	561	211
11176	40	212
6565	110	212
11366	152	212
13571	348	212
7383	478	212
16198	509	212
17492	538	212
2527	543	212
16566	559	212
10152	115	213
2251	134	213
10890	216	213
6677	217	213
1991	335	213
8085	439	213
6145	455	213
14582	530	213
8828	1	214
12365	145	214
3997	246	214
15180	352	214
13146	415	214
18428	468	214
6980	574	214
7356	49	215
2065	134	215
6167	246	215
4250	276	215
15554	475	215
9947	517	215
16287	23	216
4891	106	216
18352	115	216
7790	142	216
14083	213	216
3036	217	216
5960	279	216
892	325	216
18111	335	216
3989	381	216
1080	455	216
5930	472	216
15212	530	216
9780	574	216
5620	92	217
5239	95	217
12577	161	217
16503	213	217
4078	216	217
3114	220	217
12238	325	217
5968	505	217
11780	159	218
1255	195	218
16345	211	218
9841	352	218
4428	378	218
3527	542	218
15527	19	219
1840	57	219
3353	60	219
1924	87	219
11090	92	219
12398	185	219
11804	193	219
2994	275	219
9391	312	219
1559	533	219
17193	566	219
5616	577	219
893	588	219
3564	95	220
13450	217	220
17863	261	220
4159	324	220
7644	349	220
15727	354	220
14731	377	220
12438	418	220
17030	463	220
11313	33	221
2612	183	221
12504	194	221
9699	403	221
13290	482	221
15026	526	221
17255	562	221
8613	583	221
10626	9	222
11592	191	222
14033	346	222
1463	485	222
17683	494	222
1145	563	222
16322	30	223
8579	87	223
12014	115	223
9782	124	223
2888	405	223
2365	147	224
4492	168	224
11261	180	224
8202	181	224
10033	238	224
6219	295	224
2779	498	224
17167	582	224
12765	44	225
17755	59	225
13941	275	225
16437	310	225
7179	350	225
5828	400	225
7262	494	225
5109	513	225
6850	5	226
5175	85	226
1212	120	226
7939	131	226
13636	210	226
3765	233	226
17440	553	226
2046	33	227
1324	91	227
1345	104	227
2697	136	227
11667	183	227
17884	228	227
11274	399	227
8885	562	227
14436	7	228
12323	41	228
12610	168	228
16186	183	228
2840	186	228
12830	227	228
14642	270	228
15868	399	228
5048	452	228
8528	493	228
6013	544	228
1154	36	229
10789	55	229
10855	158	229
4314	232	229
6981	263	229
6601	281	229
15927	394	229
6974	409	229
11751	432	229
10907	492	229
16074	502	229
15963	511	229
16568	569	229
3005	38	230
3911	134	230
9284	143	230
2071	172	230
2786	244	230
14030	259	230
786	276	230
15580	304	230
6814	439	230
13634	465	230
5321	475	230
16161	517	230
10481	571	230
15002	581	230
10028	70	231
16496	120	231
5702	131	231
13829	399	231
4648	524	231
10720	229	232
4984	511	232
5611	5	233
16536	29	233
7321	45	233
17741	66	233
13899	110	233
11526	112	233
4306	117	233
13957	151	233
946	155	233
17021	166	233
12322	176	233
5467	226	233
11198	257	233
9424	272	233
6749	360	233
5808	374	233
9073	376	233
5693	386	233
7872	396	233
2134	421	233
7191	430	233
12242	434	233
14336	436	233
15957	459	233
7426	461	233
5070	484	233
8026	523	233
17073	536	233
5077	36	234
2386	56	234
1906	148	234
593	237	234
11359	267	234
877	446	234
13672	447	234
18327	540	234
11756	554	234
7910	12	235
9249	18	235
11127	28	235
6446	153	235
5484	346	235
10523	456	235
1191	447	236
6617	29	237
11693	69	237
2433	123	237
8352	234	237
10901	257	237
3741	267	237
1024	343	237
15222	442	237
4411	502	237
2684	554	237
11065	80	238
11246	186	238
8332	224	238
14445	243	238
11822	251	238
6461	402	238
3374	483	238
12548	89	239
3454	148	239
2476	183	239
1243	285	239
4094	344	239
4678	481	239
7808	528	239
2241	49	240
7038	55	240
9721	69	240
6217	148	240
14077	418	240
5247	487	240
6774	512	240
6614	95	241
10668	113	241
15981	133	241
14326	205	241
15991	305	241
2966	352	241
8160	370	241
3681	400	241
17737	466	241
9033	532	241
8507	566	241
15864	23	242
5943	35	242
1828	132	242
9405	252	242
3339	273	242
10416	279	242
17763	420	242
1780	137	243
12227	163	243
6100	186	243
13001	211	243
1048	238	243
13467	355	243
1442	389	243
18245	433	243
8696	494	243
15904	498	243
5821	512	243
17691	88	244
7607	230	244
18208	246	244
6274	517	244
5450	531	244
5366	176	245
5797	357	245
13340	434	245
8685	509	245
12011	1	246
1870	88	246
14295	214	246
6443	215	246
17437	244	246
2638	249	246
6369	403	246
3874	444	246
15251	472	246
3330	531	246
5183	57	247
1754	76	247
12877	355	247
4012	462	247
2648	539	247
4244	113	248
9324	362	248
7357	368	248
9519	487	248
7851	31	249
18114	143	249
4362	246	249
2389	325	249
