4023	32	543
4035	520	17
4039	33	231
4042	212	561
4047	497	505
4056	315	122
4068	52	471
4086	78	16
4087	348	269
4088	135	453
4093	527	337
4102	520	411
4104	175	317
4105	6	218
4113	381	216
4134	201	50
4137	226	477
4148	449	379
4161	417	61
4163	394	178
4167	216	297
4184	159	224
4190	45	492
4192	340	217
4202	408	296
4203	215	148
4205	193	219
4209	142	445
4213	123	497
4226	256	39
4229	49	521
4231	207	337
4238	255	582
4246	426	192
4248	466	491
4286	239	481
4297	420	81
4323	399	358
4325	375	587
4328	339	415
4330	423	368
4336	83	64
4354	533	219
4371	511	158
4376	166	136
4381	153	157
4393	195	81
4395	264	176
4396	412	218
4407	509	291
4411	335	325
4420	493	18
4422	153	172
4427	366	351
4428	233	151
4431	300	146
4441	441	234
4452	561	559
4459	540	373
4461	314	256
4463	191	307
4465	487	503
4467	2	9
4473	89	238
4483	147	552
4484	4	38
4488	37	287
4494	314	5
4497	184	30
4502	172	88
4509	362	487
4515	433	11
4519	176	233
4527	12	415
4528	33	247
4535	38	214
4537	300	574
4542	344	250
4550	414	419
4559	387	207
4564	171	427
4566	88	267
4569	88	506
4580	195	56
4581	484	272
4592	322	19
4594	530	444
4597	492	569
4613	531	84
4620	542	526
4632	107	128
4636	64	357
4648	442	558
4656	134	444
4672	511	569
4678	474	101
4680	290	311
4693	415	214
4711	227	134
4718	190	18
4725	52	51
4731	11	59
4736	405	392
4742	584	308
4749	228	493
4750	332	514
4759	210	347
4766	418	487
4768	554	543
4774	391	246
4778	420	588
4779	359	281
4782	414	193
4786	506	169
4787	213	108
4789	494	118
4800	469	522
4808	296	85
4809	462	41
4813	124	293
4828	304	400
4847	352	404
4848	476	312
4849	208	480
4858	30	512
4859	443	183
4860	425	510
4869	422	460
4885	113	350
4886	491	242
4891	575	387
4894	355	462
4895	121	457
4901	296	303
4909	534	576
4935	543	212
4939	25	501
4948	291	541
4970	542	328
4974	355	354
4975	290	475
4984	236	20
4985	13	539
4988	133	473
5004	428	350
5005	2	254
5009	525	494
5011	432	311
5013	442	340
5015	122	381
5017	494	382
5026	502	405
5037	495	123
5048	320	171
5049	523	200
5054	355	442
5070	225	379
5075	498	288
5076	451	243
5084	579	107
5087	13	151
5089	172	534
5097	184	305
5103	506	216
5115	543	556
5118	15	474
5126	300	279
5127	68	411
5146	10	154
5151	7	274
5152	222	9
5160	376	505
5172	220	383
5206	366	528
5207	517	186
5216	449	153
5218	297	384
5221	457	414
5252	138	448
5254	172	360
5257	368	514
5265	374	522
5267	339	24
5272	290	569
5275	313	330
5277	34	496
5297	92	393
5299	49	280
5306	99	57
5315	427	159
5316	522	320
5317	548	279
5331	409	61
5339	584	555
5345	144	353
5348	193	506
5381	357	85
5388	430	523
5398	278	559
5418	120	410
5420	23	363
5433	583	213
5439	123	256
5445	252	273
5446	282	172
5447	462	332
5450	572	356
5453	297	156
5458	337	473
5467	361	219
5484	358	33
5490	458	525
5524	121	476
5536	13	422
5552	114	343
5556	310	494
5568	10	571
5574	289	278
5576	578	434
5580	391	434
5581	355	40
5589	337	570
5591	242	559
5599	160	155
5620	504	502
5633	227	233
5644	301	87
5645	476	53
5647	255	4
5662	505	147
5663	424	214
5676	555	319
5686	210	239
5687	4	57
5692	152	323
5693	159	507
5702	8	157
5712	72	177
5717	43	213
5723	39	198
5741	268	215
5747	5	536
5761	27	405
5777	62	362
5778	540	559
5791	343	515
5808	436	269
5828	168	245
5837	92	339
5844	482	344
5851	148	334
5854	242	554
5865	356	410
5870	217	377
5884	469	255
5895	326	47
5898	183	426
5907	429	438
5913	64	159
5916	552	133
5923	321	76
5925	311	475
5926	241	535
5939	582	46
5940	154	154
5943	265	461
5946	40	118
5948	80	503
5956	411	68
5957	116	529
5968	534	287
5975	471	10
5978	432	229
5982	85	93
6000	584	207
6001	412	460
6013	292	218
6018	533	335
6024	476	559
6025	413	341
6026	408	3
6031	170	130
6037	378	230
6038	521	121
6042	273	49
6048	526	230
6050	68	548
6056	520	548
6057	15	339
6068	27	299
6069	191	153
6075	1	55
6082	558	355
6084	501	184
6085	426	209
6091	428	517
6093	448	126
6105	442	503
6107	473	277
6118	36	409
6124	228	571
6126	467	294
6133	68	177
6135	131	241
6137	311	419
6144	275	8
6145	311	408
6146	19	491
6149	122	573
6167	143	571
6168	23	548
6207	288	494
6208	134	584
6210	342	261
6221	478	528
6234	427	570
6235	487	240
6237	96	128
6249	237	453
6264	229	502
6267	383	261
6270	280	473
6272	352	577
6274	573	391
6275	218	159
6288	414	408
6291	237	87
6294	400	498
6301	107	124
6304	373	499
6307	320	337
6312	410	42
6326	500	316
6343	148	344
6345	268	204
6346	82	302
6354	195	55
6357	336	340
6363	562	399
6372	538	256
6399	81	181
6404	378	568
6405	499	219
6407	517	451
6410	461	194
6414	66	351
6430	565	57
6438	31	133
6443	168	365
6446	490	295
6454	124	325
6461	173	276
6462	315	274
6467	295	485
6469	54	475
6477	406	499
6478	439	461
6481	119	334
6500	325	519
6514	6	204
6529	266	167
6534	264	73
6538	306	40
6545	551	74
6547	259	169
6553	234	418
6556	472	88
6557	213	443
6560	315	261
6569	98	237
6582	13	558
6598	29	336
6601	500	440
6602	461	266
6608	63	461
6612	447	150
6615	559	409
6616	448	464
6634	147	346
6637	255	52
6647	180	70
6650	246	514
6652	232	408
6653	245	430
6669	219	563
6670	101	525
6680	340	557
6687	34	62
6694	182	509
6697	281	519
6707	414	296
6739	511	326
6743	259	336
6745	38	230
6757	201	251
6759	487	351
6761	256	312
6766	144	479
6773	105	447
6775	138	22
6780	27	504
6781	350	490
6794	42	82
6806	383	125
6808	386	548
6818	475	129
6824	518	211
6828	512	97
6831	208	293
6841	429	278
6852	419	547
6856	372	409
6868	71	140
6869	324	426
6897	441	391
6901	45	394
6903	220	354
6905	134	136
6917	12	297
6922	270	418
6925	301	439
6937	70	180
6940	132	38
6941	28	235
6946	339	337
6948	167	253
6951	576	445
6956	215	496
6958	511	296
6959	294	84
6960	322	575
6963	274	69
6966	11	166
6980	26	64
6982	93	254
6989	503	198
6999	367	330
7000	84	33
7014	546	325
7024	165	404
7034	549	237
7038	69	145
7052	26	259
7064	124	491
7076	99	253
7077	439	571
7083	219	221
7092	131	315
7094	396	559
7095	417	333
7109	540	521
7116	374	160
7131	32	80
7136	455	381
7154	480	92
7157	323	13
7171	114	481
7190	547	191
7194	348	200
7197	209	367
7201	54	298
7205	519	429
7217	234	461
7234	328	280
7236	30	458
7248	498	433
7249	504	129
7250	233	473
7255	484	434
7256	357	90
7270	399	107
7272	274	315
7274	148	215
7280	159	460
7296	502	272
7297	52	26
7298	410	540
7312	232	539
7313	52	6
7314	426	239
7315	122	125
7321	485	563
7336	180	532
7337	411	336
7342	104	307
7344	252	219
7357	163	434
7360	543	554
7365	429	319
7373	198	503
7383	245	357
7390	297	571
7391	356	151
7399	39	332
7402	482	384
7411	213	476
7415	200	203
7430	426	271
7434	171	46
7447	429	534
7455	557	201
7457	235	494
7470	123	29
7478	543	39
7483	105	513
7485	210	578
7499	453	234
7512	339	259
7513	328	542
7516	24	199
7520	296	464
7521	208	584
7531	337	247
7535	409	469
7536	42	438
7548	276	476
7557	266	170
7559	570	303
7567	442	201
7569	552	403
7579	94	14
7586	410	26
7587	39	55
7592	428	322
7604	441	184
7616	280	49
7628	419	177
7637	545	49
7639	519	540
7642	403	246
7647	472	328
7654	365	107
7658	358	313
7662	142	298
7671	204	287
7674	363	30
7679	409	507
7680	201	128
7686	4	453
7688	134	476
7723	125	586
7725	314	10
7729	513	174
7737	132	35
7741	59	234
7742	411	6
7743	384	399
7766	223	213
7768	539	57
7777	72	497
7785	90	104
7799	489	141
7803	325	74
7804	45	488
7808	329	27
7816	213	380
7844	96	319
7851	99	188
7863	77	581
7882	184	245
7885	38	560
7892	567	346
7924	507	154
7928	557	429
7935	384	515
7936	131	304
7939	385	370
7948	581	286
7956	47	419
7966	512	243
7972	63	586
7973	228	168
7980	403	455
7995	489	478
8038	270	318
8046	420	31
8051	386	63
8052	429	3
8061	32	559
8069	211	295
8070	585	455
8072	472	218
8073	148	249
8076	425	341
8085	297	518
8089	90	484
8090	433	491
8093	362	496
8097	272	45
8103	369	213
8119	517	230
8120	59	364
8121	582	181
8127	92	507
8148	532	102
8150	91	475
8155	363	383
8156	35	242
8158	502	229
8165	410	199
8171	69	549
8174	470	283
8176	293	322
8178	45	487
8182	438	83
8187	562	149
8189	482	209
8194	296	547
8195	535	144
8196	107	41
8198	355	352
8209	576	278
8220	218	12
8226	240	131
8234	567	446
8235	126	138
8240	101	504
8242	267	504
8252	448	419
8257	290	374
8261	281	160
8263	160	49
8268	529	165
8269	476	210
8281	432	322
8300	48	20
8301	341	187
8302	57	151
8320	294	467
8327	62	229
8332	308	234
8345	336	420
8346	210	183
8351	328	142
8352	289	69
8363	538	129
8368	189	513
8370	81	129
8376	557	577
8378	402	454
8380	539	263
8383	42	497
8392	314	40
8393	518	513
8396	544	270
8412	463	329
8441	131	70
8444	434	201
8463	503	248
8465	434	573
8488	237	289
8490	316	582
8493	432	45
8496	378	206
8499	525	179
8501	243	48
8504	36	440
8511	488	411
8532	284	399
8534	191	9
8538	584	336
8551	423	31
8555	110	34
8557	369	462
8565	347	84
8566	321	567
8567	416	268
8576	230	571
8595	580	53
8601	450	67
8605	208	61
8611	456	494
8613	412	496
8620	216	217
8643	268	282
8645	380	506
8647	198	147
8661	251	249
8679	19	322
8682	45	167
8685	76	258
8726	429	557
8753	551	390
8770	22	165
8778	275	315
8789	57	140
8794	153	163
8807	272	502
8813	336	334
8822	493	173
8828	448	404
8832	278	316
8841	208	3
8859	435	475
8865	184	155
8871	58	150
8880	69	314
8885	228	198
8899	526	246
8900	59	186
8903	516	207
8904	78	456
8908	217	259
8915	52	162
8926	580	439
8935	384	297
8949	206	143
8952	384	583
8953	363	297
8958	150	408
8961	230	389
8968	444	252
8989	498	457
8991	403	36
8993	413	548
9001	384	315
9003	537	453
9014	523	360
9016	117	247
9026	465	215
9034	360	128
9038	34	417
9039	374	530
9044	138	501
9057	522	145
9073	324	551
9085	460	411
9087	493	224
9098	332	393
9105	67	195
9113	458	414
9114	252	454
9119	237	187
9136	273	1
9139	581	439
9149	22	61
9157	481	274
9160	90	367
9168	220	121
9177	556	554
9194	409	398
9198	57	247
9200	354	161
9203	322	72
9209	102	487
9224	529	341
9226	474	159
9229	209	180
9230	343	463
9235	516	134
9236	501	488
9237	69	27
9255	233	176
9257	230	227
9268	27	21
9275	69	14
9280	143	115
9290	506	97
9292	151	139
9296	150	49
9313	557	23
9314	492	3
9323	492	158
9329	499	537
9337	559	316
9340	230	526
9366	123	397
9376	20	434
9377	387	387
9379	87	100
9390	395	273
9391	386	272
9394	160	389
9400	439	581
9404	396	151
9409	504	329
9415	428	563
9419	130	13
9424	220	586
9425	156	573
9432	265	564
9439	574	531
9441	296	408
9448	542	445
9462	89	172
9465	423	446
9470	410	336
9485	521	49
9504	293	184
9512	441	298
9514	66	423
9528	85	201
9530	140	306
9533	472	159
9542	216	427
9543	473	28
9548	330	87
9553	69	85
9574	50	519
9577	166	360
9578	147	228
9583	357	140
9589	365	149
9605	117	506
9617	546	499
9618	372	516
9626	356	150
9657	215	472
9667	92	575
9669	512	314
9671	126	2
9673	362	479
9676	585	371
9677	75	63
9686	160	167
9687	336	165
9710	234	411
9721	285	441
9730	584	15
9739	372	42
9749	547	182
9752	52	177
9764	25	86
9767	276	413
9768	161	585
9771	296	150
9773	532	485
9779	585	332
9782	239	309
9786	317	276
9793	31	276
9806	527	476
9810	21	120
9819	180	422
9838	357	453
9842	240	437
9852	351	369
9858	406	439
9859	327	327
9864	578	224
9865	492	511
9867	419	542
9869	297	10
9872	72	316
9878	510	385
9887	344	528
9896	195	437
9906	526	95
9910	146	4
9911	522	289
9915	29	266
9920	291	33
9923	62	72
9931	231	33
9933	494	243
9935	419	414
9938	581	548
9942	500	545
9949	389	285
9979	382	174
9990	488	425
9996	488	319
10009	461	157
10020	63	239
10033	268	292
10044	220	324
10051	135	159
10053	64	135
10055	428	169
10062	138	464
10075	172	286
10095	490	382
10099	358	291
10100	76	306
10107	533	296
10133	43	390
10143	219	19
10153	179	397
10155	579	50
10166	12	216
10186	453	18
10187	403	194
10193	405	306
10198	280	349
10201	269	436
10208	9	360
10215	480	404
10216	578	295
10224	544	577
10227	382	395
10229	150	364
10246	491	39
10252	555	429
10271	254	126
10274	131	168
10290	202	303
10298	76	190
10304	219	77
10306	71	351
10316	354	345
10333	555	441
10339	421	413
10375	559	466
10394	380	213
10396	529	367
10400	33	221
10402	64	476
10408	336	83
10410	265	473
10411	265	516
10416	357	358
10419	21	437
10450	168	481
10453	346	118
10455	183	562
10480	58	160
10492	380	439
10502	106	297
10509	33	84
10510	225	354
10518	452	586
10534	201	121
10540	158	263
10549	50	71
10552	332	181
10565	24	265
10571	414	69
10573	222	449
10594	515	237
10597	573	330
10626	110	459
10632	418	378
10636	355	581
10643	32	19
10652	22	36
10660	519	101
10668	586	209
10673	255	203
10689	298	344
10697	184	343
10698	187	107
10701	7	332
10704	442	477
10707	247	57
10708	184	425
10712	160	343
10724	156	324
10735	398	410
10740	584	516
10761	437	195
10773	254	178
10787	56	67
10789	47	37
10790	188	426
10794	268	416
10795	62	417
10813	400	304
10820	340	213
10822	502	446
10828	21	47
10831	340	393
10835	271	107
10836	521	540
10842	432	475
10844	185	393
10865	507	516
10873	18	326
10876	84	88
10877	23	70
10878	582	427
10890	192	67
10892	131	483
10894	252	391
10899	31	249
10900	368	423
10901	52	96
10908	515	586
10925	30	71
10926	24	415
10929	294	374
10946	255	419
10947	382	529
10949	243	163
10963	504	511
10978	535	95
10980	33	514
10984	307	399
10985	168	570
10988	473	575
10990	81	550
10993	144	177
10995	293	47
10999	376	34
11009	551	203
11012	530	262
11025	299	18
11032	124	381
11038	333	338
11045	79	352
11048	438	507
11063	359	489
11077	333	72
11104	360	85
11118	352	355
11133	72	114
11150	127	568
11165	45	396
11185	170	451
11187	365	399
11190	480	25
11197	252	352
11208	69	98
11209	491	279
11217	105	284
11218	274	549
11233	426	122
11236	572	572
11260	362	287
11262	585	267
11293	449	571
11300	294	201
11314	291	335
11316	35	20
11343	465	135
11344	284	318
11347	228	45
11352	183	358
11360	336	372
11379	420	157
11382	537	561
11385	508	363
11389	186	295
11395	45	277
11398	434	128
11425	70	147
11429	483	364
11433	535	32
11438	586	255
11445	239	224
11464	265	355
11477	244	531
11479	112	36
11484	24	337
11486	527	24
11489	435	227
11491	247	474
11494	496	204
11501	572	58
11502	327	141
11504	385	429
11532	35	413
11539	36	267
11540	563	179
11547	94	303
11548	106	407
11559	3	103
11560	101	372
11568	409	167
11570	48	457
11575	133	206
11582	285	57
11587	267	418
11598	172	528
11606	46	424
11611	239	131
11629	181	151
11632	483	180
11634	176	536
11635	514	14
11637	500	173
11643	473	15
11656	391	162
11660	341	163
11668	515	315
11679	64	575
11682	275	546
11686	506	484
11687	500	278
11698	512	35
11704	526	450
11712	72	445
11714	248	71
11723	528	181
11724	66	362
11750	93	547
11752	193	283
11758	405	503
11764	561	80
11769	12	181
11770	377	570
11780	338	460
11781	437	31
11788	96	201
11801	194	573
11807	469	316
11811	186	238
11830	458	324
11855	210	63
11867	527	415
11868	224	159
11872	541	266
11874	263	569
11875	213	376
11884	346	369
11885	152	75
11889	513	323
11899	128	318
11909	549	226
11910	423	423
11913	137	113
11914	585	221
11916	473	133
11919	433	555
11925	470	453
11926	495	129
11933	413	160
11935	117	264
11937	154	64
11940	231	132
11944	558	411
11953	142	190
11972	224	251
11980	72	412
11988	156	195
11994	36	101
12027	416	12
12028	350	225
12063	56	398
12067	503	210
12068	587	462
12083	219	588
12086	408	414
12092	440	372
12103	75	436
12104	231	120
12120	241	331
12122	410	210
12128	325	213
12132	55	148
12137	429	77
12138	510	369
12139	520	49
12145	181	159
12152	178	326
12154	410	207
12177	297	506
12182	1	263
12183	133	305
12190	406	27
12201	505	256
12209	302	333
12225	513	35
12230	132	58
12231	106	216
12232	321	3
12236	210	226
12244	335	258
12247	561	476
12261	523	506
12265	199	15
12282	290	226
12287	357	284
12288	65	574
12305	149	358
12309	417	409
12311	521	378
12315	36	112
12317	465	488
12328	447	461
12331	146	50
12345	453	34
12348	509	212
12353	118	40
12354	256	314
12355	269	470
12359	69	532
12375	119	332
12378	495	518
12408	349	538
12424	201	529
12430	405	37
12434	187	41
12439	32	240
12442	503	284
12443	587	388
12450	241	99
12451	167	362
12456	242	415
12468	404	339
12473	186	493
12475	192	127
12477	286	455
12480	420	552
12492	556	389
12521	335	244
12525	219	296
12532	502	200
12536	256	433
12545	420	413
12552	411	160
12555	344	435
12561	249	20
12577	65	27
12581	70	140
12586	112	396
12592	281	359
12601	27	190
12602	515	562
12603	464	448
12607	364	80
12608	571	406
12626	215	282
12629	349	383
12647	199	117
12648	177	68
12654	460	159
12669	512	69
12671	574	472
12683	575	424
12695	41	257
12697	247	19
12715	252	383
12730	64	415
12734	473	438
12748	183	482
12757	362	418
12775	140	70
12777	225	241
12780	52	448
12788	44	494
12789	461	167
12795	207	233
12806	561	553
12812	61	204
12817	388	481
12818	340	259
12819	361	324
12833	301	365
12838	314	439
12841	374	205
12847	10	81
12848	70	348
12853	487	319
12870	56	13
12877	268	335
12878	123	94
12879	58	41
12882	95	572
12883	584	259
12890	65	391
12894	564	125
12910	588	451
12920	101	77
12925	52	37
12938	412	197
12940	37	582
12952	289	505
12955	511	112
12956	92	217
12961	562	194
12969	249	40
12970	174	566
12973	226	468
12975	330	167
12976	148	586
12978	186	80
12992	312	490
12999	278	429
13001	566	230
13008	386	160
13009	385	39
13033	580	381
13035	496	338
13037	418	63
13038	14	271
13041	535	331
13042	447	572
13046	83	92
13058	375	10
13059	359	496
13069	195	67
13074	27	69
13080	580	451
13096	391	403
13105	269	552
13123	298	230
13128	442	98
13132	193	14
13140	259	339
13152	559	354
13172	142	572
13184	287	412
13185	188	95
13211	394	45
13214	553	138
13219	455	541
13226	247	126
13236	408	93
13245	201	426
13249	373	519
13263	513	127
13269	13	465
13270	361	262
13290	472	530
13303	525	568
13312	63	112
13315	526	252
13324	144	494
13340	262	194
13342	52	141
13381	496	534
13388	39	313
13395	370	249
13398	141	423
13400	434	27
13406	413	540
13425	240	409
13428	156	66
13433	478	582
13445	585	435
13447	22	2
13464	182	362
13468	143	365
13471	579	145
13472	324	201
13490	491	234
13498	234	36
13503	55	526
13515	443	213
13519	99	331
13521	115	335
13525	380	271
13526	148	240
13528	21	483
13544	177	93
13547	79	41
13561	504	486
13563	517	86
13577	19	117
13584	424	516
13587	162	162
13597	276	143
13598	494	9
13605	68	204
13608	276	44
13629	323	374
13634	262	475
13641	208	497
13653	156	458
13662	28	163
13678	442	553
13679	149	455
13688	458	174
13692	411	333
13694	101	546
13701	405	100
13717	150	93
13729	572	576
13732	274	408
13742	229	158
13745	559	536
13757	500	410
13768	270	456
13784	494	144
13790	530	265
13806	326	408
13812	419	311
13818	265	24
13822	61	62
13839	511	329
13842	539	554
13864	349	535
13869	417	422
13870	446	30
13873	37	355
13887	448	408
13895	468	150
13902	53	580
13926	101	274
13935	72	6
13939	357	486
13946	271	179
13949	524	357
13954	219	252
13966	391	54
13971	73	207
13973	304	393
14008	538	70
14026	354	188
14039	511	492
14043	306	118
14044	138	82
14064	4	439
14065	78	523
14073	185	352
14075	460	204
14077	542	408
14083	539	290
14101	247	26
14104	93	96
14108	84	279
14109	443	344
14130	265	328
14140	486	42
14143	582	186
14152	449	222
14160	306	495
14172	352	185
14173	308	114
14176	477	35
14177	70	131
14186	374	440
14204	15	42
14214	588	461
14223	13	45
14240	511	280
14244	551	283
14249	438	3
14257	437	63
14266	221	585
14267	547	9
14270	323	276
14284	45	76
14296	459	305
14322	230	276
14336	473	336
14350	42	320
14354	274	499
14358	277	290
14375	304	414
14385	171	294
14390	121	55
14400	383	444
14402	287	215
14411	494	346
14415	352	363
14416	235	318
14424	358	8
14436	447	266
14437	13	433
14439	475	244
14446	37	485
14453	426	20
14455	538	468
14465	319	408
14471	311	501
14477	265	337
14479	207	527
14493	180	98
14494	79	254
14517	355	131
14526	571	435
14532	280	229
14539	454	544
14553	1	530
14577	264	117
14585	276	347
14619	109	45
14634	102	30
14651	244	84
14653	318	343
14672	231	183
14675	462	92
14686	439	454
14692	305	217
14695	303	186
14700	283	462
14705	429	308
14709	101	80
14710	472	172
14724	412	42
14731	367	321
14733	372	22
14735	82	41
14736	560	52
14739	531	340
14741	182	478
14743	172	142
14752	403	1
14783	255	320
14785	556	502
14795	314	110
14802	327	423
14803	399	582
14807	584	247
14808	325	77
14819	160	75
14820	245	501
14822	152	54
14823	500	261
14835	416	239
14836	325	347
14842	99	219
14852	54	134
14856	312	164
14860	147	4
14862	517	74
14866	199	339
14868	133	400
14872	102	275
14874	357	524
14877	75	5
14881	72	46
14884	388	2
14885	278	540
14886	171	278
14890	336	92
14893	541	426
14897	401	140
14900	9	191
14906	203	513
14911	530	415
14922	573	125
14923	553	359
14941	300	532
14943	201	385
14956	101	64
14972	435	443
14979	93	439
14993	255	100
14995	292	37
14999	22	80
15009	207	26
15019	499	77
15020	79	409
15023	502	237
15026	58	266
15028	276	137
15033	485	582
15047	94	143
15062	66	403
15065	97	321
15066	426	407
15067	372	61
15072	265	410
15080	412	159
15084	243	211
15099	230	555
15102	491	313
15121	328	167
15124	201	102
15130	457	573
15132	315	331
15136	455	286
15145	186	33
15148	123	453
15150	334	119
15163	416	355
15170	232	296
15180	373	275
15185	349	299
15189	395	393
