10474	62	534
3378	159	534
13965	197	534
17580	292	534
18183	333	534
12221	460	534
8062	496	534
15016	27	535
1685	57	535
12120	349	535
2024	463	535
11946	467	535
15997	182	536
12446	313	536
10217	367	536
14048	73	537
11632	148	537
17344	258	538
10721	284	538
17902	263	539
10934	432	539
14393	492	539
14499	359	540
4455	373	540
6064	475	1
3717	165	28
14899	247	33
12664	135	51
5727	158	51
14455	177	51
10921	361	55
1525	377	55
3297	109	56
14590	452	510
12889	225	513
13915	307	513
4268	357	513
11359	401	513
4368	41	2
8656	312	9
12556	220	406
3492	229	406
10422	411	406
10395	420	406
17582	474	406
4960	3	408
13506	46	409
4901	171	409
14109	501	413
14175	517	413
10632	7	414
11538	458	414
18327	7	462
15847	408	462
10197	470	462
9650	329	463
6527	535	463
5671	2	464
14749	22	464
5132	25	464
13717	80	464
2425	82	464
15795	138	464
9289	208	464
3582	254	464
2093	404	464
7658	448	464
7604	480	464
17497	497	464
10589	23	465
17047	68	465
17678	440	469
10083	500	469
3846	522	469
7801	582	469
5649	3	470
14681	269	470
2906	283	470
17280	303	470
8089	462	470
6830	488	470
17019	570	470
17195	587	470
5137	52	471
4816	471	471
1307	159	472
18220	293	474
17200	406	474
3162	420	474
13422	1	475
14572	290	475
17732	464	480
12598	497	480
6952	501	480
17940	188	481
17851	268	485
5578	442	485
17531	477	485
12773	158	486
15401	443	486
15928	3	487
13454	126	488
16880	202	488
7787	470	488
12638	570	488
6066	587	488
9996	60	489
1214	92	490
14838	228	491
13879	234	491
9651	303	491
18130	232	492
2780	263	492
15210	539	492
16339	561	492
16835	569	492
10627	127	493
16314	231	493
7139	235	493
12471	478	493
15945	153	494
18279	6	496
18168	37	496
8298	61	496
16583	62	496
2987	159	496
17383	460	496
9632	534	496
13887	2	497
8051	22	497
8161	25	497
14328	79	497
8022	80	497
15474	82	497
14155	138	497
5599	208	497
12550	254	497
15675	448	497
5543	464	497
12774	480	497
15121	184	498
15067	245	498
5572	304	498
16418	77	499
14272	101	499
17653	325	499
11086	359	499
4846	373	499
12736	425	499
16321	519	499
12176	533	499
17534	145	500
13575	171	500
12552	278	500
9646	316	500
2215	320	500
17265	427	500
7135	440	500
6941	469	500
15311	138	501
5560	208	501
17815	284	503
12781	318	503
17975	199	505
14415	244	505
18119	410	505
1082	46	522
1638	171	522
3222	255	522
6797	337	527
10578	339	527
8488	372	527
9715	387	527
8706	410	527
6402	415	527
4655	438	527
13513	473	527
5430	507	527
6436	299	27
4902	383	27
10323	535	27
4938	117	30
16801	97	19
10503	218	51
16034	424	51
12873	479	51
8459	52	52
12374	141	52
5228	154	52
6704	79	22
9726	80	22
6985	82	22
12333	312	53
8598	380	53
3834	580	53
8032	81	54
18463	298	58
6736	257	59
15209	382	59
1450	127	60
13771	347	60
11428	431	60
6423	466	60
13520	489	60
5990	568	60
1377	6	61
17870	214	68
663	277	68
13315	424	68
2245	465	68
6378	479	68
6365	548	68
3591	157	19
3493	304	19
2902	322	19
9928	330	33
18479	235	346
14734	561	364
3655	252	393
18452	157	563
18422	528	580
16933	77	581
17751	485	582
14028	221	583
18448	459	583
17196	544	365
18349	511	383
16910	275	581
15087	296	581
7691	325	581
16526	46	582
10658	15	584
18252	12	585
14905	88	585
10440	208	2
13705	165	365
9300	168	365
18311	437	585
17657	63	586
18142	94	586
13664	148	586
18259	20	512
6207	129	512
17667	78	513
780	485	585
17213	293	350
17358	161	354
17912	90	367
18260	297	370
13840	447	371
5867	15	372
17107	131	397
18430	344	461
12761	168	462
11819	283	462
18210	42	473
2728	178	473
8241	205	473
8916	207	473
14431	265	473
15917	336	473
18417	185	505
14605	264	582
7830	42	584
8059	461	583
6140	482	583
18476	563	222
15303	196	223
17871	131	226
6079	210	226
15993	233	226
16271	33	227
13615	91	227
15998	315	227
2806	330	227
16624	544	228
17503	45	229
6370	55	229
17598	158	232
16083	263	232
2060	280	232
6015	311	232
14147	432	232
14410	539	232
6790	569	232
18321	447	236
770	29	237
18415	78	238
18335	380	266
16329	447	266
17826	256	269
18230	461	286
17343	72	287
18362	582	295
13473	77	296
18399	107	309
12665	182	309
