492	280
511	280
569	280
572	280
576	280
441	281
504	281
511	281
34	282
72	282
172	282
204	282
338	282
473	282
558	282
33	283
122	283
168	283
227	283
315	283
462	283
515	283
105	284
110	284
120	284
405	284
478	284
502	284
503	284
538	284
547	284
55	285
160	285
298	285
458	285
5	286
89	286
194	286
250	286
421	286
461	286
72	287
172	287
218	287
333	287
417	287
460	287
137	288
323	288
422	288
449	288
85	289
171	289
176	289
294	289
360	289
409	289
440	289
506	289
45	290
73	290
280	290
311	290
14	291
107	291
258	291
271	291
306	291
454	291
538	291
579	291
6	292
72	292
172	292
197	292
218	292
333	292
38	293
184	293
302	293
555	293
560	293
203	294
289	294
409	294
467	294
468	294
502	294
12	295
186	295
382	295
485	295
490	295
532	295
582	295
585	295
77	296
274	296
373	296
143	297
317	297
363	297
370	297
401	297
518	297
566	297
1	298
30	298
142	298
160	298
285	298
390	298
391	298
475	298
21	299
27	299
57	299
181	299
264	299
349	299
539	299
23	300
169	300
193	300
354	300
559	300
8	301
119	301
224	301
449	301
452	301
47	302
293	302
351	302
510	302
570	303
124	304
206	304
428	304
52	305
113	305
241	305
276	305
305	305
40	306
76	306
107	306
271	306
291	306
478	306
59	307
104	307
309	307
578	307
93	308
419	308
104	309
107	309
168	309
182	309
250	309
307	309
365	309
399	309
452	309
509	309
44	310
45	311
232	311
263	311
280	311
290	311
569	311
209	312
213	312
219	312
354	312
490	312
76	313
330	313
358	313
368	313
369	313
457	313
31	314
33	315
41	315
131	315
226	315
227	315
256	315
257	315
268	315
283	315
365	315
481	315
495	315
515	315
46	316
409	316
469	316
60	317
106	317
115	317
173	317
175	317
241	317
249	317
253	317
276	317
297	317
331	317
347	317
370	317
565	317
568	317
28	318
118	318
196	318
212	318
235	318
270	318
348	318
502	318
3	319
96	319
103	319
133	319
408	319
488	319
501	319
46	320
409	320
75	321
120	321
461	321
502	321
567	321
184	322
570	322
288	323
334	323
422	323
111	324
125	324
174	324
183	324
188	324
220	324
261	324
262	324
342	324
403	324
418	324
426	324
455	324
541	324
335	325
505	325
533	325
581	325
18	326
190	326
453	326
52	327
276	327
327	327
17	328
49	328
167	328
280	328
374	328
520	328
129	329
349	329
504	329
511	329
33	330
87	330
227	330
313	330
367	330
457	330
99	331
317	331
84	332
116	332
264	332
340	332
395	332
505	332
6	333
61	333
72	333
172	333
197	333
218	333
287	333
292	333
412	333
417	333
460	333
119	334
153	334
191	334
270	334
323	334
392	334
74	335
185	335
206	335
325	335
517	335
531	335
533	335
138	336
172	336
265	336
444	336
473	336
24	337
42	337
34	338
72	338
172	338
204	338
282	338
473	338
558	338
15	339
42	339
83	339
372	339
92	340
193	340
217	340
252	340
259	340
332	340
393	340
415	340
444	340
530	340
230	341
53	342
125	342
271	342
324	342
344	342
380	342
447	342
455	342
475	342
29	343
128	343
227	343
233	343
245	343
389	343
434	343
556	343
53	344
54	344
56	344
67	344
74	344
89	344
91	344
104	344
109	344
125	344
136	344
149	344
221	344
231	344
239	344
250	344
342	344
384	344
391	344
435	344
443	344
450	344
455	344
461	344
482	344
524	344
562	344
583	344
107	345
258	345
399	345
153	346
180	346
191	346
222	346
235	346
467	346
502	346
55	347
317	347
472	347
580	347
118	348
200	348
212	348
269	348
270	348
318	348
552	348
58	349
266	349
299	349
329	349
383	349
504	349
511	349
535	349
8	350
78	350
113	350
222	350
400	350
402	350
428	350
490	350
47	351
302	351
185	352
252	352
277	352
505	352
531	352
557	352
52	353
353	353
20	354
193	354
211	354
279	354
300	354
312	354
465	354
485	354
561	354
2	355
34	355
37	355
116	355
144	355
247	355
268	355
388	355
442	355
462	355
495	355
515	355
558	355
17	356
45	356
49	356
130	356
167	356
90	357
104	357
105	357
107	357
128	357
182	357
187	357
200	357
358	357
360	357
430	357
456	357
484	357
502	357
509	357
524	357
536	357
547	357
578	357
579	357
33	358
104	358
313	358
357	358
579	358
373	359
425	359
499	359
519	359
546	359
5	360
176	360
289	360
357	360
461	360
502	360
536	360
66	361
111	361
131	361
377	361
403	361
426	361
458	361
34	362
68	362
72	362
114	362
204	362
558	362
297	363
35	364
445	364
468	364
483	364
561	364
7	365
8	365
29	365
41	365
165	365
168	365
268	365
309	365
315	365
515	365
543	365
544	365
124	366
143	366
378	366
566	366
75	367
90	367
330	367
524	367
536	367
4	368
140	368
313	368
379	368
514	368
2	369
21	369
187	369
313	369
462	369
297	370
317	370
236	371
396	371
447	371
15	372
42	372
83	372
339	372
77	373
101	373
296	373
359	373
519	373
68	374
145	374
167	374
328	374
409	374
545	374
52	375
375	375
11	376
56	376
148	376
156	376
233	376
55	377
220	377
361	377
47	378
206	378
366	378
433	378
10	379
368	379
449	379
53	380
89	380
266	380
342	380
396	380
447	380
553	380
23	381
145	381
216	381
242	381
279	381
409	381
427	381
500	381
526	381
545	381
559	381
580	381
9	382
80	382
185	382
219	382
275	382
295	382
397	382
490	382
525	382
532	382
65	383
95	383
125	383
261	383
349	383
475	383
511	383
541	383
33	384
122	384
149	384
344	384
399	384
461	384
2	385
388	385
429	385
75	386
120	386
436	386
461	386
26	387
178	387
30	388
63	388
72	388
144	388
355	388
385	388
29	389
233	389
343	389
556	389
21	390
30	390
35	390
48	390
55	390
298	390
457	390
551	390
160	391
298	391
344	391
403	391
447	391
450	391
458	391
551	391
573	391
4	392
119	392
147	392
334	392
514	392
84	393
92	393
169	393
185	393
252	393
340	393
490	393
45	394
73	394
158	394
280	394
511	394
48	395
144	395
188	395
332	395
410	395
451	395
580	395
151	396
371	396
380	396
447	396
9	397
84	397
131	397
382	397
532	397
90	398
461	398
502	398
567	398
91	399
104	399
120	399
136	399
149	399
231	399
258	399
270	399
309	399
345	399
384	399
524	399
562	399
155	400
184	400
225	400
350	400
428	400
491	400
297	401
71	402
108	402
119	402
162	402
238	402
350	402
55	403
66	403
111	403
131	403
174	403
199	403
220	403
267	403
324	403
361	403
391	403
458	403
580	403
22	404
79	404
208	404
16	405
284	405
165	406
229	406
411	406
474	406
99	407
3	408
96	408
103	408
319	408
46	409
72	409
130	409
150	409
167	409
171	409
203	409
255	409
278	409
280	409
289	409
294	409
316	409
320	409
374	409
381	409
427	409
440	409
445	409
469	409
500	409
522	409
572	409
14	410
85	410
117	410
120	410
199	410
201	410
209	410
395	410
436	410
446	410
506	410
523	410
34	411
72	411
133	411
172	411
204	411
406	411
72	412
172	412
218	412
333	412
86	413
138	413
172	413
275	413
501	413
531	413
540	413
581	413
8	414
462	414
498	414
205	415
214	415
340	415
444	415
63	416
69	416
210	416
239	416
257	416
442	416
72	417
159	417
172	417
218	417
287	417
333	417
460	417
36	418
74	418
112	418
121	418
174	418
234	418
240	418
256	418
267	418
324	418
487	418
586	418
93	419
308	419
252	420
13	421
166	421
286	421
461	421
44	422
163	422
191	422
243	422
288	422
323	422
494	422
10	423
31	423
50	423
71	423
93	423
431	423
489	423
72	424
135	424
479	424
274	425
359	425
519	425
546	425
32	426
66	426
121	426
132	426
174	426
188	426
199	426
324	426
361	426
495	426
551	426
381	427
409	427
500	427
559	427
19	428
206	428
304	428
350	428
400	428
433	428
491	428
518	428
563	428
566	428
101	429
385	429
546	429
105	430
110	430
182	430
357	430
484	430
509	430
547	430
578	430
10	431
31	431
241	431
423	431
45	432
232	432
263	432
280	432
492	432
511	432
539	432
569	432
132	433
378	433
428	433
491	433
498	433
518	433
566	433
29	434
187	434
201	434
245	434
343	434
498	434
502	434
509	434
523	434
556	434
89	435
250	435
344	435
443	435
120	436
272	436
386	436
410	436
461	436
18	437
68	437
485	437
582	437
585	437
15	438
527	438
584	438
143	439
225	439
230	439
171	440
289	440
409	440
43	441
281	441
511	441
98	442
237	442
268	442
355	442
416	442
477	442
554	442
56	443
109	443
344	443
435	443
336	444
340	444
415	444
530	444
45	445
49	445
58	445
130	445
150	445
167	445
280	445
364	445
409	445
572	445
28	446
30	446
85	446
201	446
234	446
410	446
540	446
53	447
54	447
56	447
57	447
81	447
139	447
151	447
170	447
234	447
236	447
266	447
267	447
342	447
371	447
380	447
391	447
396	447
