18289	137	288
11914	323	288
9543	422	288
16876	85	289
3663	122	289
3468	359	3
13218	373	3
11403	519	3
1749	357	5
14920	172	6
4161	197	6
7935	292	6
12331	333	6
3938	405	16
14586	142	18
14654	30	21
6425	213	21
4187	21	30
17983	226	34
6636	287	37
6989	292	37
2775	333	37
13745	355	37
14485	412	37
9188	417	37
3594	460	37
7571	485	37
6388	496	37
728	534	37
1938	132	38
12371	155	38
12247	293	38
14454	474	38
1872	560	38
13406	525	39
16852	385	40
7249	2	41
7704	59	80
14354	372	83
10619	239	84
3052	35	142
16285	219	179
17004	578	182
12309	532	186
18262	169	211
4445	477	211
4622	485	211
1298	21	213
4462	123	256
5799	575	265
3166	584	265
5000	403	267
15787	418	267
17982	355	268
8559	442	268
4722	485	268
17886	152	269
6479	202	269
16720	470	269
5608	481	269
1718	562	269
11957	147	270
9862	180	270
13526	318	270
16387	346	270
16206	216	273
6604	437	273
12046	585	273
6747	7	274
16165	555	293
6549	416	295
6468	490	295
5948	532	295
10516	198	296
13221	219	296
8547	540	296
18252	363	297
17842	9	312
1517	53	312
3091	63	312
1690	161	312
2959	179	312
14358	476	312
14409	495	312
4852	191	313
8741	250	313
6321	363	313
14956	368	313
12821	508	313
1159	536	313
