2691	108
1812	108
11	108
1717	108
3466	108
63	108
854	108
2219	674
55	674
784	2645
3058	1290
1937	1290
3955	339
1383	339
2696	3159
3834	3159
89	1388
3159	2696
1179	2696
1718	3077
144	3077
264	3077
33	3077
60	3077
3834	3077
2671	3424
2539	3689
743	3689
3096	3689
1383	3689
1363	3880
2232	3880
1708	3880
3798	3880
474	3880
3973	3880
1001	3880
3325	3598
161	3598
3158	3598
2061	3598
3917	3598
3376	3598
2518	3598
1199	3598
3789	1257
1282	1257
1746	1257
2106	534
1051	534
2276	2484
2781	2484
1432	2484
4022	2358
3749	2358
1857	2358
861	351
2938	351
436	2055
377	4022
3825	4022
2592	1929
2933	1929
3033	1929
62	1929
3383	1929
1356	1929
2158	1929
3024	1929
3869	1929
1847	1929
3081	1929
2390	1929
3173	1929
2295	1929
2226	1929
1513	1929
3683	1929
3165	1929
2969	1929
2101	1929
2095	1929
134	1929
58	777
2748	777
1467	777
3283	2061
1891	2061
1244	2061
693	2061
3917	2061
3376	2061
2518	2061
2862	2061
2152	737
2958	737
3050	737
1544	737
2738	737
2958	737
1374	1153
2312	1153
2038	1153
860	1153
300	1153
875	484
1690	484
578	484
2928	484
3544	484
2808	484
991	21
2981	21
3028	21
196	21
717	2781
2457	2781
1051	2781
2484	2781
1537	2781
3246	2781
3071	1002
3877	1002
3834	1002
3355	38
2961	38
3593	38
1388	38
317	38
3424	38
22	38
362	2238
2498	2238
2167	2238
1957	2238
665	2238
1410	3749
2358	3749
1514	3749
1739	3749
3848	3749
3693	3749
1179	3749
3077	1803
797	1803
2613	1803
3606	2042
3834	2042
3355	2749
2961	2749
2069	2078
1991	2078
3755	2078
3733	2078
1022	574
3822	574
393	574
322	3856
665	3856
300	3848
77	3848
1806	3848
220	3848
3749	3848
1467	3848
3283	3376
1891	3376
1244	3376
693	3376
3325	3376
161	3376
3158	3376
2061	3376
3917	3376
2518	3376
